team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
94,Verona,h,1.58693,1.54636,0.825634,1.54636,1,14,2,1,1.4095,w,2023-04-21 18:45:00,1,0,0,3,-0.720726,394,14,105,22
94,Verona,a,0.863565,0.547558,0.863565,0.547558,9,1,1,1,1.6005,d,2023-04-30 13:00:00,0,1,0,1,0.31600700000000004,221,17,170,15
94,Verona,h,0.654593,3.16521,0.654593,3.16521,5,9,0,6,0.14489999999999997,l,2023-05-03 19:00:00,0,0,1,0,-2.510617,529,9,111,18
94,Verona,a,0.591222,0.552346,0.591222,0.552346,3,6,1,0,1.3653,w,2023-05-07 18:45:00,1,0,0,3,0.03887600000000002,172,20,157,18
94,Verona,h,0.409553,2.47106,0.409553,2.47106,0,7,0,1,0.204,l,2023-05-14 10:30:00,0,0,1,0,-2.061507,265,20,183,28
94,Verona,a,1.17131,0.969521,1.17131,0.969521,3,6,1,3,1.5197,l,2023-05-20 16:00:00,0,0,1,0,0.2017890000000001,336,20,231,21
94,Verona,h,1.12855,1.11829,1.12855,1.11829,5,3,1,1,1.3279,d,2023-05-28 10:30:00,0,1,0,1,0.010259999999999936,305,27,158,17
94,Verona,a,0.866359,2.26469,0.866359,1.50339,3,9,1,3,0.2175,l,2023-06-04 19:00:00,0,0,1,0,-0.637031,404,14,65,14
95,Roma,a,2.98256,0.505094,2.98256,0.505094,10,3,1,0,2.7893,w,2022-08-14 18:45:00,1,0,0,3,2.4774659999999997,266,21,263,29
95,Roma,h,2.91426,0.508942,2.91426,0.508942,11,4,1,0,2.765,w,2022-08-22 16:30:00,1,0,0,3,2.4053180000000003,229,13,197,28
95,Roma,a,0.963959,0.633345,0.963959,0.633345,1,2,1,1,1.7306000000000001,d,2022-08-27 16:30:00,0,1,0,1,0.33061399999999996,315,17,209,27
95,Roma,h,2.67127,0.560728,2.67127,0.560728,12,4,3,0,2.721,w,2022-08-30 18:45:00,1,0,0,3,2.1105419999999997,337,17,252,20
95,Roma,a,0.862157,1.28199,0.862157,1.28199,7,5,0,4,0.9423,l,2022-09-04 18:45:00,0,0,1,0,-0.419833,199,14,316,24
95,Roma,a,3.83699,1.15196,3.07569,1.15196,9,4,2,1,2.7695000000000003,w,2022-09-12 18:45:00,1,0,0,3,1.9237299999999997,216,23,194,23
95,Roma,h,3.28059,0.144998,3.28059,0.144998,12,1,0,1,2.9429,l,2022-09-18 16:00:00,0,0,1,0,3.135592,186,8,311,39
95,Roma,a,1.03755,0.76194,1.03755,0.76194,1,6,2,1,1.6121,w,2022-10-01 16:00:00,1,0,0,3,0.27561,354,16,239,20
95,Roma,h,3.61927,0.326132,2.85797,0.326132,9,3,2,1,2.9362000000000004,w,2022-10-09 18:45:00,1,0,0,3,2.531838,147,31,325,17
95,Roma,a,2.60212,0.263194,1.84082,0.263194,1,4,1,0,2.8789000000000002,w,2022-10-17 16:30:00,1,0,0,3,1.577626,228,29,155,29
95,Roma,h,0.209646,0.867955,0.209646,0.867955,1,9,0,1,0.6331,l,2022-10-23 18:45:00,0,0,1,0,-0.658309,324,32,236,30
95,Roma,a,3.03255,0.288065,3.03255,0.288065,9,3,3,1,2.9454,w,2022-10-31 17:30:00,1,0,0,3,2.744485,130,22,362,15
95,Roma,h,0.378495,0.538797,0.378495,0.538797,5,1,0,1,1.0321,l,2022-11-06 17:00:00,0,0,1,0,-0.16030199999999994,231,35,360,21
95,Roma,a,0.758794,1.24506,0.758794,1.24506,9,9,1,1,0.8826,d,2022-11-09 17:30:00,0,1,0,1,-0.4862660000000001,224,27,306,18
95,Roma,h,1.34528,0.847683,0.583984,0.847683,14,4,1,1,1.8152000000000001,d,2022-11-13 14:00:00,0,1,0,1,-0.263699,280,23,239,17
95,Roma,h,2.08071,0.752989,1.31941,0.752989,1,7,1,0,2.4255999999999998,w,2023-01-04 15:30:00,1,0,0,3,0.566421,374,17,226,27
95,Roma,a,1.10865,1.09082,1.10865,1.09082,3,3,2,2,1.3717000000000001,d,2023-01-08 19:45:00,0,1,0,1,0.017830000000000013,328,21,160,35
95,Roma,h,1.21585,0.377978,1.21585,0.377978,7,1,2,0,2.1564,w,2023-01-15 19:45:00,1,0,0,3,0.8378720000000002,258,23,315,14
95,Roma,a,1.9435,0.227346,1.9435,0.227346,0,1,2,0,2.6843,w,2023-01-22 17:00:00,1,0,0,3,1.716154,291,21,309,34
95,Roma,a,0.840248,1.00111,0.840248,1.00111,8,3,1,2,1.1747,l,2023-01-29 19:45:00,0,0,1,0,-0.16086199999999995,341,18,248,15
95,Roma,h,2.2831,1.42102,2.2831,1.42102,2,4,2,0,2.0347,w,2023-02-04 17:00:00,1,0,0,3,0.8620800000000002,281,17,271,26
95,Roma,a,1.9116,0.385596,1.1503,0.385596,5,4,1,1,2.6085000000000003,d,2023-02-11 17:00:00,0,1,0,1,0.764704,156,13,269,35
95,Roma,h,1.21643,0.578592,1.21643,0.578592,6,3,1,0,1.9567000000000003,w,2023-02-19 19:45:00,1,0,0,3,0.6378379999999999,285,35,191,28
95,Roma,a,0.650695,0.993955,0.650695,0.232656,8,3,1,2,0.8908,l,2023-02-28 17:30:00,0,0,1,0,0.41803900000000005,149,19,387,35
95,Roma,h,0.534608,0.722595,0.534608,0.722595,3,4,1,0,1.1169000000000002,w,2023-03-05 19:45:00,1,0,0,3,-0.18798700000000002,363,20,230,24
95,Roma,h,1.22501,3.41384,1.22501,2.65254,7,6,3,4,0.24780000000000002,l,2023-03-12 17:00:00,0,0,1,0,-1.4275300000000002,242,25,297,29
95,Roma,a,0.770783,0.734907,0.770783,0.734907,3,5,0,1,1.3643,l,2023-03-19 17:00:00,0,0,1,0,0.03587600000000002,405,20,192,28
95,Roma,h,3.16,0.249188,2.3987,0.249188,7,3,3,0,2.9016,w,2023-04-02 16:00:00,1,0,0,3,2.1495119999999996,237,20,289,19
95,Roma,a,1.10917,0.256844,0.347876,0.256844,3,0,1,0,2.3103,w,2023-04-08 16:30:00,1,0,0,3,0.091032,325,14,250,24
95,Roma,h,2.41542,1.13306,1.57383,0.371761,6,3,3,0,2.397,w,2023-04-16 18:45:00,1,0,0,3,1.202069,330,24,225,19
95,Roma,a,1.52876,1.14526,1.52876,1.14526,5,2,1,3,1.6896000000000002,l,2023-04-24 18:45:00,0,0,1,0,0.38349999999999995,187,18,325,23
95,Roma,h,1.17939,1.37361,1.17939,1.37361,13,7,1,1,1.1898,d,2023-04-29 16:00:00,0,1,0,1,-0.19422000000000006,379,24,165,17
95,Roma,a,1.28561,0.412432,1.28561,0.412432,5,4,1,1,2.1268000000000002,d,2023-05-03 19:00:00,0,1,0,1,0.8731779999999999,290,38,187,12
95,Roma,h,0.875041,1.22382,0.875041,1.22382,5,2,0,2,1.0091,l,2023-05-06 16:00:00,0,0,1,0,-0.34877899999999995,314,23,262,21
95,Roma,a,1.35745,0.303645,1.35745,0.303645,5,5,0,0,2.353,d,2023-05-14 16:00:00,0,1,0,1,1.053805,458,19,130,20
95,Roma,h,1.28071,1.06809,1.28071,1.06809,8,2,2,2,1.4707,d,2023-05-22 16:30:00,0,1,0,1,0.21262000000000003,228,26,322,15
95,Roma,a,1.26818,2.99896,1.26818,2.99896,2,2,1,2,0.21489999999999998,l,2023-05-27 16:00:00,0,0,1,0,-1.7307799999999998,293,14,165,14
95,Roma,h,2.28038,1.10674,1.51908,1.10674,8,2,2,1,2.2548,w,2023-06-04 19:00:00,1,0,0,3,0.41233999999999993,105,20,312,17
96,Lazio,h,0.709672,1.59632,0.709672,0.835025,5,5,2,1,0.5634999999999999,w,2022-08-14 16:30:00,1,0,0,3,-0.12535300000000005,289,29,170,24
96,Lazio,a,0.713273,0.996405,0.713273,0.996405,8,2,0,0,0.9943,d,2022-08-20 16:30:00,0,1,0,1,-0.28313199999999994,315,19,240,15
96,Lazio,h,0.997005,1.62842,0.997005,1.62842,8,9,3,1,0.875,w,2022-08-26 18:45:00,1,0,0,3,-0.631415,362,14,331,22
96,Lazio,a,1.61049,0.740992,1.61049,0.740992,9,8,1,1,2.0675999999999997,d,2022-08-31 16:30:00,0,1,0,1,0.869498,326,18,374,18
96,Lazio,h,0.299785,2.0197,0.299785,2.0197,8,10,1,2,0.24339999999999998,l,2022-09-03 18:45:00,0,0,1,0,-1.7199149999999999,411,20,256,23
96,Lazio,h,1.84525,0.40445,1.84525,0.40445,9,5,2,0,2.5047,w,2022-09-11 16:00:00,1,0,0,3,1.4408,149,11,282,32
96,Lazio,a,3.61789,0.992274,2.85659,0.992274,10,7,4,0,2.7869,w,2022-09-18 13:00:00,1,0,0,3,1.864316,218,17,291,27
96,Lazio,h,3.03467,0.852447,2.27337,0.852447,12,4,4,0,2.725,w,2022-10-02 10:30:00,1,0,0,3,1.420923,244,10,392,23
96,Lazio,a,2.19633,2.60463,2.19633,2.60463,9,12,4,0,1.1784000000000001,w,2022-10-10 18:45:00,1,0,0,3,-0.40829999999999966,275,11,190,33
96,Lazio,h,0.687074,0.690342,0.687074,0.690342,4,4,0,0,1.3314,d,2022-10-16 13:00:00,0,1,0,1,-0.0032680000000000486,247,26,280,15
96,Lazio,a,0.911832,0.874683,0.911832,0.874683,4,11,2,0,1.3654,w,2022-10-23 16:00:00,1,0,0,3,0.03714899999999999,255,19,392,26
96,Lazio,h,1.97581,1.42108,1.97581,1.42108,14,5,1,3,1.8415000000000001,l,2022-10-30 17:00:00,0,0,1,0,0.5547300000000002,258,20,396,15
96,Lazio,a,0.538797,0.378495,0.538797,0.378495,1,5,1,0,1.4931999999999999,w,2022-11-06 17:00:00,1,0,0,3,0.16030199999999994,360,21,231,35
96,Lazio,h,1.30785,0.578178,1.30785,0.578178,8,7,1,0,2.0139000000000005,w,2022-11-10 19:45:00,1,0,0,3,0.729672,409,22,290,16
96,Lazio,a,0.38627,1.70269,0.38627,1.70269,5,1,0,3,0.3587,l,2022-11-13 19:45:00,0,0,1,0,-1.31642,303,23,382,22
96,Lazio,a,0.706207,1.17761,0.706207,1.17761,8,6,1,2,0.8424,l,2023-01-04 15:30:00,0,0,1,0,-0.471403,160,16,377,36
96,Lazio,h,1.31242,0.59916,1.31242,0.59916,5,3,2,2,2.0274,d,2023-01-08 14:00:00,0,1,0,1,0.7132599999999999,364,23,372,17
96,Lazio,a,2.79068,0.701271,2.02938,0.701271,4,6,2,0,2.763,w,2023-01-15 11:30:00,1,0,0,3,1.3281090000000002,343,21,333,28
96,Lazio,h,2.81178,1.04083,2.05048,1.04083,8,3,4,0,2.6658999999999997,w,2023-01-24 19:45:00,1,0,0,3,1.00965,340,34,320,23
96,Lazio,h,1.25871,1.27234,1.25871,1.27234,3,4,1,1,1.3111,d,2023-01-29 17:00:00,0,1,0,1,-0.013630000000000031,380,29,299,28
96,Lazio,a,0.755429,1.21157,0.755429,1.21157,10,3,1,1,0.9381999999999999,d,2023-02-06 17:30:00,0,1,0,1,-0.456141,152,23,325,25
96,Lazio,h,0.750085,3.35025,0.750085,3.35025,5,7,0,2,0.1064,l,2023-02-11 19:45:00,0,0,1,0,-2.600165,214,29,389,19
96,Lazio,a,3.08929,0.337378,1.42831,0.337378,11,0,2,0,2.9370000000000003,w,2023-02-19 14:00:00,1,0,0,3,1.090932,267,11,445,19
96,Lazio,h,1.57889,0.374617,1.57889,0.374617,6,3,1,0,2.3664,w,2023-02-27 19:45:00,1,0,0,3,1.204273,277,29,352,21
96,Lazio,a,0.225477,0.772343,0.225477,0.772343,4,5,1,0,0.7031000000000001,w,2023-03-03 19:45:00,1,0,0,3,-0.546866,481,17,243,26
96,Lazio,a,0.559995,1.09225,0.559995,1.09225,9,4,0,0,0.8704000000000001,d,2023-03-11 19:45:00,0,1,0,1,-0.5322549999999999,441,22,311,23
96,Lazio,h,0.734907,0.770783,0.734907,0.770783,5,3,1,0,1.2626,w,2023-03-19 17:00:00,1,0,0,3,-0.03587600000000002,192,28,405,20
96,Lazio,a,0.496678,1.54801,0.496678,1.54801,4,4,2,0,0.49829999999999997,w,2023-04-02 13:00:00,1,0,0,3,-1.0513320000000002,443,21,294,21
96,Lazio,h,1.1873,2.18145,1.1873,2.18145,7,5,2,1,0.5831,w,2023-04-08 18:45:00,1,0,0,3,-0.9941499999999999,302,19,227,19
96,Lazio,a,3.07575,0.725806,2.31446,0.725806,11,4,3,0,2.8147,w,2023-04-14 18:45:00,1,0,0,3,1.588654,413,20,350,23
96,Lazio,h,0.852358,0.805452,0.852358,0.805452,7,4,0,1,1.374,l,2023-04-22 16:00:00,0,0,1,0,0.046906,341,16,342,19
96,Lazio,a,0.944853,2.82534,0.944853,2.82534,6,12,1,3,0.3096,l,2023-04-30 10:30:00,0,0,1,0,-1.880487,400,24,235,29
96,Lazio,h,1.99041,0.665627,1.99041,0.665627,6,9,2,0,2.3663,w,2023-05-03 19:00:00,1,0,0,3,1.324783,327,22,339,23
96,Lazio,a,0.896204,1.41951,0.896204,1.41951,7,3,0,2,0.8979999999999999,l,2023-05-06 13:00:00,0,0,1,0,-0.523306,383,28,321,29
96,Lazio,h,1.35224,1.21029,1.35224,0.448986,12,6,2,2,1.4516999999999998,d,2023-05-12 18:45:00,0,1,0,1,0.9032540000000001,136,16,318,21
96,Lazio,a,2.09062,0.434889,1.32932,0.434889,12,5,1,0,2.6325,w,2023-05-21 18:45:00,1,0,0,3,0.894431,250,22,403,15
96,Lazio,h,2.45341,0.381018,2.45341,0.381018,6,3,3,2,2.7831999999999995,w,2023-05-28 16:00:00,1,0,0,3,2.072392,292,33,456,15
96,Lazio,a,1.55959,0.271931,1.55959,0.271931,6,1,2,0,2.3895999999999997,w,2023-06-03 19:00:00,1,0,0,3,1.287659,371,46,330,15
97,Bologna,a,1.59632,0.709672,0.835025,0.709672,5,5,1,2,2.1631,l,2022-08-14 16:30:00,0,0,1,0,0.12535300000000005,170,24,289,29
97,Bologna,h,1.13475,2.46808,1.13475,2.46808,4,4,1,1,0.49119999999999997,d,2022-08-21 18:45:00,0,1,0,1,-1.3333300000000001,139,16,166,27
97,Bologna,a,0.505259,2.83694,0.505259,2.83694,1,11,0,2,0.14150000000000001,l,2022-08-27 18:45:00,0,0,1,0,-2.3316809999999997,203,20,283,35
97,Bologna,h,1.96131,1.19651,1.20001,1.19651,2,6,1,1,1.9782000000000002,d,2022-09-01 18:45:00,0,1,0,1,0.0035000000000000586,177,25,196,25
97,Bologna,a,1.02319,1.06255,1.02319,1.06255,4,10,2,2,1.3429,d,2022-09-04 13:00:00,0,1,0,1,-0.03936000000000006,156,8,273,19
97,Bologna,h,1.25233,1.17879,1.25233,1.17879,7,4,2,1,1.3973,w,2022-09-11 13:00:00,1,0,0,3,0.07353999999999994,236,11,168,19
97,Bologna,h,1.7821,1.66438,1.7821,1.66438,2,3,0,1,1.4559,l,2022-09-17 13:00:00,0,0,1,0,0.11772000000000005,108,17,201,24
97,Bologna,a,0.330255,2.51162,0.330255,2.51162,0,6,0,3,0.1483,l,2022-10-02 18:45:00,0,0,1,0,-2.181365,231,23,291,15
97,Bologna,h,0.669175,0.823033,0.669175,0.823033,3,3,1,1,1.1430999999999998,d,2022-10-08 18:45:00,0,1,0,1,-0.15385800000000005,163,25,206,30
97,Bologna,a,1.05317,4.47916,1.05317,4.47916,7,19,2,3,0.102,l,2022-10-16 16:00:00,0,0,1,0,-3.4259900000000005,228,17,350,17
97,Bologna,h,2.1232,0.336101,1.3619,0.336101,6,3,2,0,2.7173,w,2022-10-23 13:00:00,1,0,0,3,1.0257990000000001,189,18,228,17
97,Bologna,a,1.16962,1.09073,1.16962,0.329429,5,4,2,1,1.3586,w,2022-10-31 19:45:00,1,0,0,3,0.8401910000000001,310,25,265,19
97,Bologna,h,2.44593,1.01138,2.44593,0.250079,5,1,2,1,2.5218,w,2022-11-06 11:30:00,1,0,0,3,2.195851,214,19,301,20
97,Bologna,a,0.657702,2.78307,0.657702,2.02177,3,9,1,6,0.1624,l,2022-11-09 19:45:00,0,0,1,0,-1.364068,344,10,256,16
97,Bologna,h,0.761979,0.793558,0.761979,0.793558,4,9,3,0,1.3187,w,2022-11-12 19:45:00,1,0,0,3,-0.031579000000000024,260,24,336,14
97,Bologna,a,0.752989,2.08071,0.752989,1.31941,7,1,0,1,0.4021,l,2023-01-04 15:30:00,0,0,1,0,-0.566421,226,27,374,17
97,Bologna,h,0.386319,0.685431,0.386319,0.685431,2,7,1,2,0.9345,l,2023-01-09 19:45:00,0,0,1,0,-0.299112,262,18,284,26
97,Bologna,a,1.96519,2.44779,1.96519,2.44779,9,9,2,1,1.0718999999999999,w,2023-01-15 14:00:00,1,0,0,3,-0.4825999999999999,193,24,203,16
97,Bologna,h,0.850469,1.79982,0.850469,1.03852,7,3,1,1,0.6017,d,2023-01-23 17:30:00,0,1,0,1,-0.18805100000000008,121,23,372,19
97,Bologna,h,1.86506,0.485936,1.86506,0.485936,7,1,2,0,2.3914999999999997,w,2023-01-27 17:30:00,1,0,0,3,1.379124,206,23,309,24
97,Bologna,a,1.82438,1.33534,1.06308,1.33534,8,9,2,1,1.7884,w,2023-02-05 17:00:00,1,0,0,3,-0.27225999999999995,274,41,162,21
97,Bologna,h,0.435137,0.771658,0.435137,0.771658,6,0,0,1,0.8823000000000001,l,2023-02-12 14:00:00,0,0,1,0,-0.33652099999999996,168,36,254,16
97,Bologna,a,0.714025,2.60391,0.714025,1.08131,6,5,2,1,0.1828,w,2023-02-18 14:00:00,1,0,0,3,-0.367285,219,24,349,33
97,Bologna,h,1.06501,1.14705,1.06501,1.14705,5,6,1,0,1.2566000000000002,w,2023-02-26 11:30:00,1,0,0,3,-0.08203999999999989,317,20,276,27
97,Bologna,a,0.420593,1.03473,0.420593,1.03473,4,8,0,1,0.7421,l,2023-03-06 19:45:00,0,0,1,0,-0.6141369999999999,223,12,335,23
97,Bologna,h,1.09225,0.559995,1.09225,0.559995,4,9,0,0,1.7914,d,2023-03-11 19:45:00,0,1,0,1,0.5322549999999999,311,23,441,22
97,Bologna,a,0.363647,0.713612,0.363647,0.713612,3,1,2,2,0.9160999999999999,d,2023-03-18 17:00:00,0,1,0,1,-0.349965,244,27,370,13
97,Bologna,h,1.29647,0.765574,1.29647,0.765574,2,7,3,0,1.839,w,2023-04-02 10:30:00,1,0,0,3,0.530896,275,36,313,21
97,Bologna,a,1.48593,1.36434,1.48593,1.36434,3,14,2,0,1.4304999999999999,w,2023-04-08 14:30:00,1,0,0,3,0.12158999999999986,273,21,322,21
97,Bologna,h,0.76877,1.40673,0.76877,1.40673,1,10,1,1,0.8513999999999999,d,2023-04-15 13:00:00,0,1,0,1,-0.6379600000000001,220,22,250,28
97,Bologna,a,1.54636,1.58693,1.54636,0.825634,14,1,1,2,1.2892000000000001,l,2023-04-21 18:45:00,0,0,1,0,0.720726,105,22,394,14
97,Bologna,h,1.94769,2.45408,1.18639,1.69278,3,12,1,1,0.9472,d,2023-04-30 18:45:00,0,1,0,1,-0.5063899999999999,203,21,313,14
97,Bologna,a,1.83365,1.46309,1.07235,1.46309,2,4,1,3,1.6549,l,2023-05-04 18:45:00,0,0,1,0,-0.3907400000000001,118,21,342,18
97,Bologna,a,0.293231,0.308471,0.293231,0.308471,2,7,1,1,1.1905000000000001,d,2023-05-08 18:45:00,0,1,0,1,-0.015239999999999976,277,16,364,18
97,Bologna,h,0.303645,1.35745,0.303645,1.35745,5,5,0,0,0.4144,d,2023-05-14 16:00:00,0,1,0,1,-1.053805,130,20,458,19
97,Bologna,a,2.89722,0.994736,2.89722,0.994736,9,5,5,1,2.5433000000000003,w,2023-05-20 13:00:00,1,0,0,3,1.9024839999999998,225,19,449,27
97,Bologna,h,1.9362,2.0181,1.9362,2.0181,7,7,2,2,1.3104,d,2023-05-28 13:00:00,0,1,0,1,-0.08190000000000008,316,30,362,28
97,Bologna,a,0.775712,1.21291,0.775712,1.21291,3,3,3,2,0.9613,w,2023-06-04 19:00:00,1,0,0,3,-0.437198,195,12,391,20
98,Juventus,h,2.24204,0.878583,1.48074,0.878583,5,4,3,0,2.3737,w,2022-08-15 18:45:00,1,0,0,3,0.6021569999999999,268,13,270,17
98,Juventus,a,0.807606,0.948831,0.807606,0.948831,4,8,0,0,1.1756,d,2022-08-22 18:45:00,0,1,0,1,-0.14122499999999993,243,20,314,14
98,Juventus,h,0.633345,0.963959,0.633345,0.963959,2,1,1,1,0.9311,d,2022-08-27 16:30:00,0,1,0,1,-0.33061399999999996,209,27,315,17
98,Juventus,h,1.76503,0.175145,1.76503,0.175145,2,1,2,0,2.6268000000000002,w,2022-08-31 18:45:00,1,0,0,3,1.5898850000000002,269,22,320,23
98,Juventus,a,1.07522,1.83258,1.07522,1.07128,2,9,1,1,0.6365000000000001,d,2022-09-03 13:00:00,0,1,0,1,0.003940000000000055,205,12,242,34
98,Juventus,h,1.83929,2.07448,0.962135,1.31318,7,6,2,2,1.0844,d,2022-09-11 18:45:00,0,1,0,1,-0.35104500000000005,194,18,350,21
98,Juventus,a,1.20518,2.52643,1.20518,2.52643,5,6,0,1,0.5268,l,2022-09-18 13:00:00,0,0,1,0,-1.32125,265,22,172,24
98,Juventus,h,2.51162,0.330255,2.51162,0.330255,6,0,3,0,2.7688,w,2022-10-02 18:45:00,1,0,0,3,2.181365,291,15,231,23
98,Juventus,a,0.673421,2.30469,0.673421,2.30469,9,7,0,2,0.3146,l,2022-10-08 16:00:00,0,0,1,0,-1.6312689999999999,155,17,339,25
98,Juventus,a,2.34335,0.517644,2.34335,0.517644,5,1,1,0,2.6848,w,2022-10-15 16:00:00,1,0,0,3,1.825706,248,25,226,16
98,Juventus,h,3.78986,0.507227,3.78986,0.507227,10,6,4,0,2.9284,w,2022-10-21 18:45:00,1,0,0,3,3.282633,327,22,204,18
98,Juventus,a,0.512337,0.166187,0.512337,0.166187,7,1,1,0,1.6312,w,2022-10-29 16:00:00,1,0,0,3,0.34615000000000007,143,17,294,14
98,Juventus,h,1.55487,1.51619,1.55487,1.51619,7,10,2,0,1.3972000000000002,w,2022-11-06 19:45:00,1,0,0,3,0.03868000000000005,284,25,281,23
98,Juventus,a,0.877959,1.14515,0.877959,1.14515,5,4,1,0,1.073,w,2022-11-10 17:30:00,1,0,0,3,-0.26719099999999985,152,13,250,18
98,Juventus,h,1.70269,0.38627,1.70269,0.38627,1,5,3,0,2.4569,w,2022-11-13 19:45:00,1,0,0,3,1.31642,382,22,303,23
98,Juventus,a,1.61459,0.698907,1.61459,0.698907,1,9,1,0,2.1207000000000003,w,2023-01-04 17:30:00,1,0,0,3,0.915683,150,16,254,15
