team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
94,Verona,h,0.670401,1.07147,0.670401,1.07147,6,11,0,1,0.9298,l,2017-12-04 20:00:00,0,0,1,0,-0.4010689999999999,207,28,319,31
94,Verona,a,2.31724,2.09068,1.55594,1.32938,3,6,2,2,1.5641,d,2017-12-10 14:00:00,0,1,0,1,0.2265600000000001,240,17,181,17
94,Verona,h,1.50276,1.65958,1.50276,1.65958,2,13,3,0,1.2663,w,2017-12-17 11:30:00,1,0,0,3,-0.15681999999999996,261,18,100,23
94,Verona,a,0.139542,3.52607,0.139542,3.52607,3,18,0,4,0.0218,l,2017-12-23 14:00:00,0,0,1,0,-3.3865279999999998,283,18,220,27
94,Verona,h,0.0887547,1.46511,0.0887547,1.46511,1,5,1,3,0.2693,l,2017-12-30 19:45:00,0,0,1,0,-1.3763553,449,34,195,18
94,Verona,a,0.143203,2.30418,0.143203,2.30418,0,23,0,2,0.0909,l,2018-01-06 14:00:00,0,0,1,0,-2.160977,401,9,192,29
94,Verona,h,1.03468,0.827895,1.03468,0.827895,6,4,0,3,1.5452,l,2018-01-21 14:00:00,0,0,1,0,0.206785,304,23,297,22
94,Verona,a,2.05696,1.33588,2.05696,1.33588,5,4,4,1,1.9354,w,2018-01-28 14:00:00,1,0,0,3,0.7210800000000002,237,19,71,29
94,Verona,h,0.352803,1.78563,0.352803,1.78563,3,8,0,1,0.3307,l,2018-02-04 11:30:00,0,0,1,0,-1.432827,282,40,176,31
94,Verona,a,0.374815,4.1035,0.374815,3.3422,1,11,0,2,0.0267,l,2018-02-11 14:00:00,0,0,1,0,-2.967385,347,23,181,38
94,Verona,a,0.122699,2.118,0.122699,2.118,2,14,0,2,0.1376,l,2018-02-19 19:45:00,0,0,1,0,-1.995301,237,28,196,42
94,Verona,h,0.982622,1.06747,0.982622,1.06747,5,9,2,1,1.2717,w,2018-02-25 14:00:00,1,0,0,3,-0.08484799999999992,214,34,144,34
94,Verona,h,0.178457,0.882338,0.178457,0.882338,0,6,1,0,0.5729,w,2018-03-10 19:45:00,1,0,0,3,-0.703881,247,18,127,29
94,Verona,h,0.300035,3.38236,0.300035,2.6211,2,12,0,5,0.031,l,2018-03-18 14:00:00,0,0,1,0,-2.3210650000000004,350,19,211,23
94,Verona,a,0.353122,3.15808,0.353122,3.15808,5,19,0,3,0.094,l,2018-03-31 14:00:00,0,0,1,0,-2.804958,489,21,173,23
94,Verona,a,0.331417,2.85956,0.331417,2.85956,3,9,0,3,0.0906,l,2018-04-04 16:00:00,0,0,1,0,-2.528143,316,27,139,24
94,Verona,h,1.00114,0.526273,0.239845,0.526273,1,8,1,0,1.9102999999999999,w,2018-04-08 13:00:00,1,0,0,3,-0.286428,188,27,170,22
94,Verona,a,0.570592,1.02998,0.570592,1.02998,5,6,0,2,0.9131,l,2018-04-15 13:00:00,0,0,1,0,-0.4593879999999999,178,32,176,31
94,Verona,h,0.394404,1.91147,0.394404,1.91147,6,4,0,1,0.3003,l,2018-04-18 18:45:00,0,0,1,0,-1.517066,175,29,264,26
94,Verona,a,1.55144,1.5438,0.790141,1.5438,6,11,1,3,1.3726,l,2018-04-23 18:45:00,0,0,1,0,-0.7536590000000001,200,15,299,17
94,Verona,h,1.04768,1.27137,1.04768,1.27137,5,12,1,3,1.1606,l,2018-04-29 13:00:00,0,0,1,0,-0.22368999999999994,218,25,177,37
94,Verona,a,0.258033,1.18751,0.258033,1.18751,2,12,1,4,0.5384,l,2018-05-05 17:00:00,0,0,1,0,-0.9294770000000001,408,16,259,16
94,Verona,h,0.799674,2.37498,0.799674,2.37498,5,3,0,1,0.36479999999999996,l,2018-05-13 14:00:00,0,0,1,0,-1.5753059999999999,151,22,229,23
94,Verona,a,0.338847,2.70384,0.338847,1.94254,1,10,1,2,0.1036,l,2018-05-19 00:00:00,0,0,1,0,-1.6036929999999998,341,28,163,24
95,Roma,a,0.362356,1.48324,0.362356,1.48324,5,4,1,0,0.3911,w,2017-08-20 17:00:00,1,0,0,3,-1.1208839999999998,241,26,169,29
95,Roma,h,1.34009,2.45224,1.34009,2.45224,10,10,1,3,0.5874,l,2017-08-26 19:45:00,0,0,1,0,-1.1121500000000002,274,22,266,19
95,Roma,h,3.67224,0.197492,3.67224,0.197492,15,2,3,0,2.9469999999999996,w,2017-09-16 19:45:00,1,0,0,3,3.474748,218,19,358,14
95,Roma,a,2.23834,0.717607,2.23834,0.717607,10,5,4,0,2.4952,w,2017-09-20 17:00:00,1,0,0,3,1.520733,219,36,350,18
95,Roma,h,2.98551,1.28539,2.22421,1.28539,5,4,3,1,2.4606,w,2017-09-23 14:00:00,1,0,0,3,0.9388199999999998,213,19,332,13
95,Roma,a,1.18948,0.781639,1.18948,0.781639,6,6,2,0,1.7030999999999998,w,2017-10-01 17:00:00,1,0,0,3,0.4078410000000001,211,14,320,24
95,Roma,h,0.331133,1.49475,0.331133,1.49475,3,6,0,1,0.44989999999999997,l,2017-10-14 19:45:00,0,0,1,0,-1.163617,438,28,348,22
95,Roma,a,0.864033,0.490918,0.864033,0.490918,3,2,1,0,1.6653000000000002,w,2017-10-22 14:00:00,1,0,0,3,0.37311500000000003,143,30,269,43
95,Roma,h,2.40967,0.435674,1.64837,0.435674,9,2,1,0,2.7059,w,2017-10-25 19:45:00,1,0,0,3,1.2126959999999998,136,20,426,13
95,Roma,h,0.889903,0.568815,0.889903,0.568815,9,7,1,0,1.6047000000000002,w,2017-10-28 19:45:00,1,0,0,3,0.32108800000000004,294,21,253,24
95,Roma,a,2.30318,1.19222,2.30318,1.19222,5,5,4,2,2.1445,w,2017-11-05 14:00:00,1,0,0,3,1.1109599999999997,218,23,196,30
95,Roma,h,1.56699,1.18881,0.805695,0.427509,3,7,2,1,1.6723,w,2017-11-18 17:00:00,1,0,0,3,0.3781860000000001,213,22,209,22
95,Roma,a,1.28891,1.1212,1.28891,0.3599,4,3,1,1,1.4733,d,2017-11-26 14:00:00,0,1,0,1,0.92901,133,23,319,15
95,Roma,h,4.70632,1.32164,4.70632,0.424881,15,0,3,1,2.9027000000000003,w,2017-12-01 17:30:00,1,0,0,3,4.281439,107,24,379,12
95,Roma,a,2.50473,1.02062,2.50473,1.02062,20,5,0,0,2.4038999999999997,d,2017-12-10 11:30:00,0,1,0,1,1.4841099999999998,96,16,189,26
95,Roma,h,2.50335,0.110423,1.74206,0.110423,11,2,1,0,2.9450000000000003,w,2017-12-16 19:45:00,1,0,0,3,1.631637,200,27,254,25
95,Roma,a,1.93896,2.30701,1.93896,2.30701,9,9,0,1,1.1057,l,2017-12-23 19:45:00,0,0,1,0,-0.36805,215,27,252,24
95,Roma,h,1.67628,1.07428,1.67628,1.07428,11,1,1,1,1.8454000000000002,d,2017-12-30 14:00:00,0,1,0,1,0.6020000000000001,119,29,250,22
95,Roma,h,1.19203,0.808829,1.19203,0.808829,9,3,1,2,1.6825999999999999,l,2018-01-06 17:00:00,0,0,1,0,0.3832009999999999,133,21,310,14
95,Roma,a,0.508088,1.52145,0.508088,1.52145,7,7,1,1,0.544,d,2018-01-21 19:45:00,0,1,0,1,-1.0133619999999999,303,28,270,21
95,Roma,a,2.28714,1.98069,2.28714,1.21939,13,9,1,1,1.594,d,2018-01-24 19:45:00,0,1,0,1,1.06775,151,18,215,33
95,Roma,h,2.64554,1.55839,1.88424,1.55839,11,5,0,1,2.1671,l,2018-01-28 14:00:00,0,0,1,0,0.32585,110,25,244,21
95,Roma,a,1.78563,0.352803,1.78563,0.352803,8,3,1,0,2.4901,w,2018-02-04 11:30:00,1,0,0,3,1.432827,176,31,282,40
95,Roma,h,2.51785,0.711119,1.75655,0.711119,4,7,5,2,2.6249,w,2018-02-11 19:45:00,1,0,0,3,1.0454310000000002,259,32,291,15
95,Roma,a,1.48302,0.493872,1.48302,0.493872,4,0,2,0,2.1546000000000003,w,2018-02-17 14:00:00,1,0,0,3,0.989148,217,26,258,24
95,Roma,h,0.617837,1.88,0.617837,1.88,7,3,0,2,0.46020000000000005,l,2018-02-25 19:45:00,0,0,1,0,-1.262163,271,41,289,11
95,Roma,a,1.74172,2.29285,1.74172,2.29285,2,9,4,2,1.0257,w,2018-03-03 19:45:00,1,0,0,3,-0.5511300000000001,434,16,231,26
95,Roma,h,1.40112,0.914714,1.40112,0.914714,12,2,3,0,1.7529000000000001,w,2018-03-09 19:45:00,1,0,0,3,0.4864059999999999,159,15,277,27
95,Roma,a,2.47541,0.475455,2.47541,0.475455,6,3,2,0,2.7392,w,2018-03-18 14:00:00,1,0,0,3,1.9999550000000001,181,35,268,36
95,Roma,a,2.46445,0.295563,2.46445,0.295563,15,4,1,1,2.7969,d,2018-03-31 11:30:00,0,1,0,1,2.168887,140,16,310,24
95,Roma,h,1.72233,0.631754,1.72233,0.631754,12,1,0,2,2.2019,l,2018-04-07 16:00:00,0,0,1,0,1.090576,110,25,263,13
95,Roma,a,0.698758,0.630028,0.698758,0.630028,6,6,0,0,1.3522,d,2018-04-15 18:45:00,0,1,0,1,0.06872999999999996,149,20,226,26
95,Roma,h,1.8202,0.814579,1.8202,0.814579,10,2,2,1,2.1461,w,2018-04-18 18:45:00,1,0,0,3,1.005621,209,24,308,17
95,Roma,a,1.40551,0.230789,1.40551,0.230789,13,3,3,0,2.3737999999999997,w,2018-04-21 13:00:00,1,0,0,3,1.1747210000000001,160,22,331,16
95,Roma,h,1.67454,1.43295,1.67454,0.671649,4,7,4,1,1.5262,w,2018-04-28 16:00:00,1,0,0,3,1.002891,227,14,311,18
95,Roma,a,0.857005,1.01318,0.857005,1.01318,5,6,1,0,1.1718000000000002,w,2018-05-06 19:45:00,1,0,0,3,-0.15617499999999995,156,19,214,27
95,Roma,h,0.393701,0.200458,0.393701,0.200458,5,2,0,0,1.4435,d,2018-05-13 19:45:00,0,1,0,1,0.19324300000000003,398,31,286,15
95,Roma,a,1.16293,0.979805,1.16293,0.979805,5,3,1,0,1.4931,w,2018-05-20 14:00:00,1,0,0,3,0.18312499999999998,159,24,322,28
96,Lazio,h,0.757926,0.625722,0.757926,0.625722,6,2,0,0,1.4277,d,2017-08-20 19:45:00,0,1,0,1,0.132204,270,39,251,11
96,Lazio,a,1.36642,0.772094,1.36642,0.772094,7,10,2,1,1.8941,w,2017-08-27 19:45:00,1,0,0,3,0.594326,262,19,267,26
96,Lazio,h,2.35955,1.20558,1.59825,1.20558,10,6,4,1,2.2293,w,2017-09-10 15:00:00,1,0,0,3,0.39266999999999985,320,20,243,18
96,Lazio,a,3.11315,0.548626,3.11315,0.548626,8,3,3,2,2.8714999999999997,w,2017-09-17 19:45:00,1,0,0,3,2.564524,268,24,334,29
96,Lazio,h,0.282218,2.65015,0.282218,1.88886,3,8,1,4,0.0657,l,2017-09-20 19:45:00,0,0,1,0,-1.606642,516,11,308,34
96,Lazio,a,2.15974,0.349857,1.39844,0.349857,8,6,3,0,2.7046,w,2017-09-24 14:00:00,1,0,0,3,1.0485829999999998,246,23,363,32
96,Lazio,h,4.08123,1.72059,3.31993,0.959287,8,4,6,1,2.6829,w,2017-10-01 14:00:00,1,0,0,3,2.3606429999999996,277,24,292,13
96,Lazio,a,1.68134,2.32779,0.920043,1.5665,4,8,2,1,0.8592,w,2017-10-14 17:00:00,1,0,0,3,-0.646457,319,22,260,29
96,Lazio,h,2.06641,0.637448,1.30524,0.637448,4,3,3,0,2.4724,w,2017-10-22 19:45:00,1,0,0,3,0.6677919999999999,297,16,331,24
96,Lazio,a,2.73733,0.887713,1.97603,0.887713,5,4,2,1,2.6226,w,2017-10-25 19:45:00,1,0,0,3,1.088317,303,25,363,31
96,Lazio,a,2.92387,0.603107,2.92387,0.603107,11,3,5,1,2.8304000000000005,w,2017-10-29 11:30:00,1,0,0,3,2.320763,309,23,338,17
96,Lazio,a,1.18881,1.56699,0.427509,0.805695,7,3,1,2,1.0033,l,2017-11-18 17:00:00,0,0,1,0,-0.3781860000000001,209,22,213,22
96,Lazio,h,1.74404,1.28061,1.74404,0.519312,6,7,1,1,1.7454,d,2017-11-26 17:00:00,0,1,0,1,1.224728,262,28,277,17
96,Lazio,a,2.13576,1.19278,2.13576,1.19278,7,14,2,1,2.0852000000000004,w,2017-12-03 19:45:00,1,0,0,3,0.9429799999999999,183,20,252,33
96,Lazio,h,1.41644,1.06702,1.41644,1.06702,8,8,1,3,1.6354,l,2017-12-11 20:00:00,0,0,1,0,0.34941999999999984,264,23,221,22
96,Lazio,a,1.05616,2.43027,1.05616,1.66897,11,9,3,3,0.44420000000000004,d,2017-12-17 19:45:00,0,1,0,1,-0.6128100000000001,249,30,271,24
96,Lazio,h,3.72101,0.484935,3.72101,0.484935,19,4,4,0,2.9114000000000004,w,2017-12-23 11:30:00,1,0,0,3,3.236075,204,29,315,23
96,Lazio,a,1.10057,0.748664,1.10057,0.748664,16,6,0,0,1.6751,d,2017-12-30 17:00:00,0,1,0,1,0.35190600000000005,306,22,215,30
96,Lazio,a,2.24817,2.23468,2.24817,1.47343,9,6,5,2,1.3897,w,2018-01-06 14:00:00,1,0,0,3,0.77474,263,22,230,28
96,Lazio,h,1.16224,0.362077,1.16224,0.362077,10,4,5,1,2.0615,w,2018-01-21 14:00:00,1,0,0,3,0.800163,370,19,349,26
96,Lazio,h,1.28935,0.788178,1.28935,0.788178,5,6,3,0,1.7896,w,2018-01-24 18:00:00,1,0,0,3,0.501172,375,22,279,27
96,Lazio,a,0.518186,1.22642,0.518186,1.22642,10,0,1,2,0.6598,l,2018-01-28 14:00:00,0,0,1,0,-0.708234,311,28,339,23
96,Lazio,h,0.94123,0.82567,0.94123,0.82567,11,2,1,2,1.3823,l,2018-02-05 19:45:00,0,0,1,0,0.11556,181,25,321,19
96,Lazio,a,0.791653,2.0372,0.791653,2.0372,0,7,1,4,0.4618,l,2018-02-10 19:45:00,0,0,1,0,-1.2455469999999997,540,33,242,30
96,Lazio,h,2.118,0.122699,2.118,0.122699,14,2,2,0,2.7596,w,2018-02-19 19:45:00,1,0,0,3,1.995301,196,42,237,28
96,Lazio,a,1.38796,0.707073,0.626657,0.707073,3,3,3,0,2.0332,w,2018-02-25 14:00:00,1,0,0,3,-0.08041599999999993,250,24,518,25
96,Lazio,h,0.184789,1.026,0.184789,1.026,3,3,0,1,0.45139999999999997,l,2018-03-03 17:00:00,0,0,1,0,-0.841211,431,36,197,25
96,Lazio,a,0.785043,1.5722,0.785043,0.8109,7,0,2,2,0.5602,d,2018-03-11 14:00:00,0,1,0,1,-0.025856999999999908,170,27,331,26
96,Lazio,h,1.01292,0.892032,1.01292,0.892032,10,3,1,1,1.3780000000000001,d,2018-03-18 19:45:00,0,1,0,1,0.120888,245,37,259,10
96,Lazio,h,3.7189,0.256318,2.9576,0.256318,13,3,6,2,2.9468,w,2018-03-31 14:00:00,1,0,0,3,2.701282,152,29,239,10
96,Lazio,a,1.19356,0.775993,1.19356,0.775993,7,5,2,1,1.7043,w,2018-04-08 16:00:00,1,0,0,3,0.4175669999999999,198,16,362,22
96,Lazio,h,0.630028,0.698758,0.630028,0.698758,6,6,0,0,1.2472,d,2018-04-15 18:45:00,0,1,0,1,-0.06872999999999996,226,26,149,20
96,Lazio,a,1.60459,1.32723,1.60459,0.565936,9,5,4,3,1.5433,w,2018-04-18 18:45:00,1,0,0,3,1.038654,173,34,235,21
96,Lazio,h,2.64031,0.281901,2.64031,0.281901,7,3,4,0,2.8975,w,2018-04-22 13:00:00,1,0,0,3,2.358409,302,29,222,19
96,Lazio,a,2.82005,0.334166,2.05875,0.334166,15,6,1,0,2.8477,w,2018-04-29 18:45:00,1,0,0,3,1.724584,287,23,206,19
96,Lazio,h,1.52503,2.95623,1.52503,2.95623,6,13,1,1,0.4876,d,2018-05-06 14:00:00,0,1,0,1,-1.4312,336,29,210,24
96,Lazio,a,2.57237,0.911544,1.81107,0.911544,7,6,2,2,2.5149,d,2018-05-13 14:00:00,0,1,0,1,0.8995259999999999,133,22,280,31
96,Lazio,h,1.47009,2.13248,1.47009,1.37118,7,7,2,3,0.772,l,2018-05-20 14:00:00,0,0,1,0,0.09890999999999983,335,16,165,29
97,Bologna,h,0.568427,0.314472,0.568427,0.314472,6,4,1,1,1.5245,d,2017-08-20 19:45:00,0,1,0,1,0.25395500000000004,300,20,203,20
97,Bologna,a,1.79492,0.798588,1.79492,0.798588,1,11,1,0,2.2220999999999997,w,2017-08-26 17:00:00,1,0,0,3,0.9963320000000001,220,19,270,30
97,Bologna,h,0.242533,1.64648,0.242533,1.64648,1,10,0,3,0.29100000000000004,l,2017-09-10 19:45:00,0,0,1,0,-1.403947,465,19,264,38
97,Bologna,a,0.305501,0.580446,0.305501,0.580446,4,3,1,2,0.9705,l,2017-09-16 17:00:00,0,0,1,0,-0.274945,290,14,221,41
97,Bologna,h,0.890588,1.06724,0.890588,0.305937,2,5,1,1,1.1078000000000001,d,2017-09-19 19:45:00,0,1,0,1,0.584651,294,22,230,22
97,Bologna,a,1.81659,0.359334,1.81659,0.359334,7,2,1,0,2.5823,w,2017-09-24 17:00:00,1,0,0,3,1.4572559999999999,253,25,278,26
97,Bologna,a,0.869953,1.5093,0.869953,1.5093,3,6,1,0,0.8208,w,2017-09-30 19:45:00,1,0,0,3,-0.6393470000000001,216,13,197,18
97,Bologna,h,1.93187,0.382431,1.93187,0.382431,6,3,2,1,2.6584999999999996,w,2017-10-15 14:00:00,1,0,0,3,1.549439,253,26,225,24
97,Bologna,a,0.242781,1.95199,0.242781,1.95199,3,9,0,1,0.2124,l,2017-10-22 14:00:00,0,0,1,0,-1.709209,334,13,171,26
97,Bologna,h,0.887713,2.73733,0.887713,1.97603,4,5,1,2,0.255,l,2017-10-25 19:45:00,0,0,1,0,-1.088317,363,31,303,25
97,Bologna,a,0.568815,0.889903,0.568815,0.889903,7,9,0,1,1.0272000000000001,l,2017-10-28 19:45:00,0,0,1,0,-0.32108800000000004,253,24,294,21
97,Bologna,h,0.953537,2.02039,0.953537,1.25909,9,5,2,3,0.524,l,2017-11-04 17:00:00,0,0,1,0,-0.3055530000000001,129,23,313,15
97,Bologna,a,1.25314,1.72292,1.25314,1.72292,8,5,3,2,0.9736,w,2017-11-20 19:45:00,1,0,0,3,-0.4697800000000001,196,15,327,27
97,Bologna,h,1.2325,0.734063,1.2325,0.734063,5,10,3,0,1.8508,w,2017-11-25 14:00:00,1,0,0,3,0.4984369999999999,352,8,154,21
97,Bologna,h,1.20764,1.13076,1.20764,1.13076,8,6,1,1,1.3797,d,2017-12-03 14:00:00,0,1,0,1,0.07688000000000006,156,32,332,27
97,Bologna,a,1.19101,0.882433,1.19101,0.882433,5,17,1,2,1.6364999999999998,l,2017-12-10 19:45:00,0,0,1,0,0.3085769999999999,276,10,190,22
97,Bologna,h,0.254379,0.808262,0.254379,0.808262,0,11,0,3,0.7191000000000001,l,2017-12-17 14:00:00,0,0,1,0,-0.553883,409,32,265,27
97,Bologna,a,1.37236,1.36692,1.37236,1.36692,4,6,3,2,1.3881999999999999,w,2017-12-22 17:00:00,1,0,0,3,0.005440000000000111,210,15,281,26
97,Bologna,h,1.16067,1.1276,1.16067,1.1276,5,5,1,2,1.3489,l,2017-12-30 14:00:00,0,0,1,0,0.033070000000000155,216,21,249,26
97,Bologna,a,0.961166,2.01768,0.199867,2.01768,3,11,0,3,0.5917,l,2018-01-06 11:30:00,0,0,1,0,-1.817813,315,26,200,29
97,Bologna,h,2.22876,0.691554,2.22876,0.691554,4,2,3,0,2.5963000000000003,w,2018-01-21 14:00:00,1,0,0,3,1.5372059999999999,305,34,213,20
97,Bologna,a,1.09985,1.37346,1.09985,0.612163,2,6,1,3,1.0746,l,2018-01-28 14:00:00,0,0,1,0,0.487687,462,18,278,21
97,Bologna,h,0.399545,0.841939,0.399545,0.841939,7,9,1,2,0.8313,l,2018-02-04 14:00:00,0,0,1,0,-0.442394,263,20,230,23
97,Bologna,a,0.49514,2.40325,0.49514,2.40325,4,8,1,2,0.18830000000000002,l,2018-02-11 14:00:00,0,0,1,0,-1.9081099999999998,274,24,271,39
97,Bologna,h,1.05134,2.88094,1.05134,2.88094,2,7,2,1,0.1987,w,2018-02-18 14:00:00,1,0,0,3,-1.8296,162,19,352,35
97,Bologna,h,1.7801,0.801756,1.7801,0.801756,5,12,2,0,2.3302,w,2018-02-24 17:00:00,1,0,0,3,0.978344,300,17,235,21
97,Bologna,a,1.41355,0.531256,1.41355,0.531256,4,9,0,1,2.3320999999999996,l,2018-03-03 14:00:00,0,0,1,0,0.8822940000000001,251,22,120,27
97,Bologna,h,0.455596,1.0535,0.455596,1.0535,0,16,0,1,0.8103,l,2018-03-11 14:00:00,0,0,1,0,-0.5979040000000001,283,23,178,29
97,Bologna,a,0.892032,1.01292,0.892032,1.01292,3,10,1,1,1.2841,d,2018-03-18 19:45:00,0,1,0,1,-0.120888,259,10,245,37
97,Bologna,h,0.295563,2.46445,0.295563,2.46445,4,15,1,1,0.1245,d,2018-03-31 11:30:00,0,1,0,1,-2.168887,310,24,140,16
97,Bologna,a,0.674667,0.528795,0.674667,0.528795,8,1,0,1,1.4125999999999999,l,2018-04-08 13:00:00,0,0,1,0,0.145872,165,25,261,21
97,Bologna,h,1.02998,0.570592,1.02998,0.570592,6,5,2,0,1.7438,w,2018-04-15 13:00:00,1,0,0,3,0.4593879999999999,176,31,178,32
97,Bologna,a,0.323038,1.34472,0.323038,1.34472,6,18,0,1,0.5103,l,2018-04-18 18:45:00,0,0,1,0,-1.021682,253,19,203,20
97,Bologna,a,0.537224,1.15356,0.537224,1.15356,5,7,0,0,0.7254,d,2018-04-22 10:30:00,0,1,0,1,-0.6163359999999999,200,18,180,18
97,Bologna,h,0.414219,1.38646,0.414219,1.38646,3,5,1,2,0.5193,l,2018-04-29 13:00:00,0,0,1,0,-0.972241,367,19,257,17
97,Bologna,a,1.21966,2.03946,0.458361,2.03946,1,4,1,3,0.7253999999999999,l,2018-05-05 19:45:00,0,0,1,0,-1.581099,443,26,204,28
97,Bologna,h,1.70476,2.14622,0.943463,2.14622,15,7,1,2,1.0148000000000001,l,2018-05-13 14:00:00,0,0,1,0,-1.202757,166,23,239,18
97,Bologna,a,0.391913,1.52496,0.391913,1.52496,10,6,0,1,0.5019,l,2018-05-20 14:00:00,0,0,1,0,-1.1330470000000001,206,22,310,13
98,Juventus,h,1.27155,1.39829,1.27155,0.636992,9,5,3,0,1.1655,w,2017-08-19 17:00:00,1,0,0,3,0.634558,239,24,433,26
98,Juventus,a,2.13228,1.21323,1.37098,0.451933,9,8,4,2,2.0723000000000003,w,2017-08-26 17:00:00,1,0,0,3,0.9190470000000002,254,15,440,17
98,Juventus,h,1.25158,0.910665,1.25158,0.910665,7,6,3,0,1.6181999999999999,w,2017-09-09 17:00:00,1,0,0,3,0.34091499999999997,206,25,353,28
98,Juventus,a,1.07552,1.87483,1.07552,1.87483,6,4,3,1,0.6887000000000001,w,2017-09-17 11:30:00,1,0,0,3,-0.79931,189,20,360,28
98,Juventus,h,1.01003,0.503787,1.01003,0.503787,4,3,1,0,1.7979,w,2017-09-20 19:45:00,1,0,0,3,0.506243,232,19,376,26
98,Juventus,h,2.78732,0.205593,2.78732,0.205593,10,2,4,0,2.8724,w,2017-09-23 19:45:00,1,0,0,3,2.581727,228,38,432,23
98,Juventus,a,3.15377,1.35989,2.39247,1.35989,4,1,2,2,2.6132999999999997,d,2017-10-01 19:45:00,0,1,0,1,1.0325799999999998,215,34,340,35
98,Juventus,h,2.32779,1.68134,1.5665,0.920043,8,4,1,2,1.8852,l,2017-10-14 17:00:00,0,0,1,0,0.646457,260,29,319,22
98,Juventus,a,1.58883,1.28225,1.58883,1.28225,3,4,6,2,1.5883,w,2017-10-22 17:00:00,1,0,0,3,0.3065800000000001,248,18,191,30
98,Juventus,h,1.25151,0.910025,1.25151,0.910025,9,1,4,1,1.591,w,2017-10-25 19:45:00,1,0,0,3,0.3414849999999999,187,23,426,17
98,Juventus,a,0.463087,1.18528,0.463087,1.18528,5,5,2,0,0.6415,w,2017-10-28 17:00:00,1,0,0,3,-0.7221929999999999,287,20,250,40
98,Juventus,h,3.09066,0.114939,3.09066,0.114939,10,0,2,1,2.9191000000000003,w,2017-11-05 14:00:00,1,0,0,3,2.975721,204,22,295,11
98,Juventus,a,1.88477,1.83799,1.12347,1.83799,9,7,2,3,1.3808,l,2017-11-19 14:00:00,0,0,1,0,-0.71452,240,26,377,32
98,Juventus,h,2.13806,0.140287,2.13806,0.140287,16,0,3,0,2.7883,w,2017-11-26 19:45:00,1,0,0,3,1.9977729999999998,94,24,518,15
98,Juventus,a,0.995708,0.756615,0.995708,0.756615,3,9,1,0,1.5940000000000003,w,2017-12-01 19:45:00,1,0,0,3,0.239093,353,12,242,34
98,Juventus,h,0.989111,0.282797,0.989111,0.282797,4,3,0,0,2.0261,d,2017-12-09 19:45:00,0,1,0,1,0.7063139999999999,293,28,304,36
98,Juventus,a,0.808262,0.254379,0.808262,0.254379,11,0,3,0,1.8723,w,2017-12-17 14:00:00,1,0,0,3,0.553883,265,27,409,32
98,Juventus,h,2.30701,1.93896,2.30701,1.93896,9,9,1,0,1.6436,w,2017-12-23 19:45:00,1,0,0,3,0.36805,252,24,215,27
