team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
97,Bologna,a,1.04123,2.91842,1.04123,2.15712,3,14,1,1,0.30479999999999996,d,2016-10-16 17:00:00,0,1,0,1,-1.1158899999999998,273,19,177,32
97,Bologna,h,1.39945,0.638691,1.39945,0.638691,9,5,1,1,2.0213,d,2016-10-23 20:00:00,0,1,0,1,0.7607590000000001,267,31,283,26
97,Bologna,a,0.201128,1.00976,0.201128,1.00976,2,8,1,1,0.5107999999999999,d,2016-10-26 22:45:00,0,1,0,1,-0.808632,328,32,233,28
97,Bologna,h,0.225855,1.71314,0.225855,0.951839,0,8,0,1,0.2217,l,2016-10-29 20:00:00,0,0,1,0,-0.725984,414,23,277,38
97,Bologna,a,0.78738,3.45114,0.78738,3.45114,6,17,0,3,0.1481,l,2016-11-06 23:45:00,0,0,1,0,-2.66376,301,17,224,33
97,Bologna,h,0.604632,1.36701,0.604632,1.36701,5,1,3,1,0.6511,w,2016-11-20 18:00:00,1,0,0,3,-0.7623780000000001,267,24,235,26
97,Bologna,h,0.272072,1.31773,0.272072,1.31773,1,4,0,2,0.4464,l,2016-11-27 18:00:00,0,0,1,0,-1.045658,236,19,263,18
97,Bologna,a,0.595072,1.30253,0.595072,1.30253,2,12,0,1,0.7677,l,2016-12-06 00:00:00,0,0,1,0,-0.7074579999999999,324,24,291,30
97,Bologna,h,1.3582,0.0997513,1.3582,0.0997513,5,0,0,0,2.4397,d,2016-12-11 18:00:00,0,1,0,1,1.2584487,249,46,225,22
97,Bologna,a,3.14833,0.26406,2.38707,0.26406,7,1,3,0,2.9216,w,2016-12-18 18:00:00,1,0,0,3,2.12301,172,26,452,20
97,Bologna,a,0.232929,2.03122,0.232929,1.26993,2,10,0,3,0.1461,l,2017-01-08 23:45:00,0,0,1,0,-1.037001,371,31,288,26
97,Bologna,a,1.04914,0.977165,1.04914,0.977165,9,8,1,0,1.4039000000000001,w,2017-01-14 21:00:00,1,0,0,3,0.07197500000000001,185,12,235,23
97,Bologna,h,1.1389,0.601187,1.1389,0.601187,6,3,2,0,1.8796,w,2017-01-22 17:00:00,1,0,0,3,0.537713,237,21,181,19
97,Bologna,a,1.04376,0.931307,1.04376,0.931307,6,5,1,1,1.5018,d,2017-01-29 17:00:00,0,1,0,1,0.11245300000000003,294,27,285,33
97,Bologna,h,1.86641,2.23611,1.10511,2.23611,2,8,1,7,1.1029,l,2017-02-04 19:45:00,0,0,1,0,-1.131,399,25,327,13
97,Bologna,h,1.58618,1.75201,1.58618,1.75201,4,4,0,1,1.1846,l,2017-02-08 19:45:00,0,0,1,0,-0.16583000000000014,223,25,234,20
97,Bologna,a,1.05142,2.65182,1.05142,1.89052,5,9,1,3,0.37060000000000004,l,2017-02-12 17:00:00,0,0,1,0,-0.8391,288,21,176,26
97,Bologna,h,0.773628,2.14631,0.773628,2.14631,7,3,0,1,0.3197,l,2017-02-19 11:30:00,0,0,1,0,-1.3726820000000002,228,34,184,35
97,Bologna,a,0.902763,2.77469,0.902763,2.77469,6,8,1,1,0.2705,d,2017-02-26 14:00:00,0,1,0,1,-1.8719270000000001,171,18,394,17
97,Bologna,h,0.374856,2.01601,0.374856,2.01601,1,10,0,2,0.26449999999999996,l,2017-03-05 19:45:00,0,0,1,0,-1.641154,330,29,254,29
97,Bologna,a,1.36613,0.64108,1.36613,0.64108,7,5,1,0,2.0118,w,2017-03-12 11:30:00,1,0,0,3,0.7250500000000001,265,33,180,21
97,Bologna,h,2.80483,1.18396,2.80483,1.18396,9,2,4,1,2.422,w,2017-03-19 14:00:00,1,0,0,3,1.62087,263,26,227,22
97,Bologna,a,0.260932,0.783659,0.260932,0.783659,3,11,0,1,0.7703,l,2017-04-02 14:00:00,0,0,1,0,-0.5227269999999999,293,25,221,31
97,Bologna,h,0.693578,1.17911,0.693578,1.17911,1,6,0,3,0.9072,l,2017-04-09 14:00:00,0,0,1,0,-0.4855320000000001,400,31,224,23
97,Bologna,a,0.59328,1.2648,0.59328,1.2648,3,2,0,0,0.7357,d,2017-04-15 14:00:00,0,1,0,1,-0.6715199999999999,320,23,174,19
97,Bologna,a,1.19908,1.58238,1.19908,1.58238,2,10,2,3,1.0190000000000001,l,2017-04-22 17:00:00,0,0,1,0,-0.3833,223,33,269,21
97,Bologna,h,1.46503,0.584582,1.46503,0.584582,5,3,4,0,2.1706,w,2017-04-30 14:00:00,1,0,0,3,0.880448,251,12,208,19
97,Bologna,a,0.128693,2.15034,0.128693,2.15034,1,7,1,3,0.10550000000000001,l,2017-05-07 14:00:00,0,0,1,0,-2.0216469999999997,202,29,318,44
97,Bologna,h,1.61797,0.959527,1.61797,0.959527,9,8,3,1,1.9274999999999998,w,2017-05-14 14:00:00,1,0,0,3,0.6584429999999999,200,27,299,34
97,Bologna,a,0.271153,2.81515,0.271153,2.81515,3,11,0,3,0.0805,l,2017-05-21 14:00:00,0,0,1,0,-2.543997,270,12,218,16
97,Bologna,h,0.367473,2.48111,0.367473,2.48111,2,11,1,2,0.113,l,2017-05-27 17:00:00,0,0,1,0,-2.113637,366,26,211,16
98,Juventus,h,1.5603,0.244198,1.5603,0.244198,3,3,2,1,2.4653,w,2016-08-20 22:45:00,1,0,0,3,1.316102,314,27,340,19
98,Juventus,a,0.614088,0.16672,0.614088,0.16672,4,0,1,0,1.7436,w,2016-08-27 20:00:00,1,0,0,3,0.447368,323,29,323,35
98,Juventus,h,3.29973,0.835114,3.29973,0.835114,12,4,3,1,2.7710000000000004,w,2016-09-10 20:00:00,1,0,0,3,2.464616,139,25,390,26
98,Juventus,a,1.24154,0.746577,1.24154,0.746577,3,8,1,2,1.8282999999999998,l,2016-09-18 20:00:00,0,0,1,0,0.49496300000000004,210,24,268,20
98,Juventus,h,3.23331,0.0712181,3.23331,0.0712181,9,1,4,0,2.9532999999999996,w,2016-09-21 22:45:00,1,0,0,3,3.1620919,244,36,360,22
98,Juventus,a,1.22962,0.115058,1.22962,0.115058,9,3,1,0,2.3960000000000004,w,2016-09-24 20:00:00,1,0,0,3,1.1145619999999998,259,20,350,23
98,Juventus,a,4.15533,0.310516,4.15533,0.310516,6,2,3,0,2.9753,w,2016-10-02 14:30:00,1,0,0,3,3.8448140000000004,195,40,316,36
98,Juventus,h,2.46977,0.257762,1.70847,0.257762,6,2,2,1,2.8508999999999998,w,2016-10-15 22:45:00,1,0,0,3,1.4507079999999999,283,29,297,14
98,Juventus,a,0.731154,0.254814,0.731154,0.254814,5,4,0,1,1.7584,l,2016-10-22 22:45:00,0,0,1,0,0.47634,155,31,242,32
98,Juventus,h,2.13285,0.347792,2.13285,0.347792,12,4,4,1,2.6722,w,2016-10-26 22:45:00,1,0,0,3,1.7850579999999998,214,22,400,26
98,Juventus,h,0.49027,0.904839,0.49027,0.904839,5,5,2,1,0.8732,w,2016-10-29 22:45:00,1,0,0,3,-0.41456899999999997,285,23,367,27
98,Juventus,a,2.13748,1.10586,2.13748,0.344563,3,3,2,1,2.1162,w,2016-11-06 18:00:00,1,0,0,3,1.792917,181,23,321,21
98,Juventus,h,1.75422,0.895007,1.75422,0.895007,6,5,3,0,2.1059,w,2016-11-19 23:45:00,1,0,0,3,0.8592129999999999,258,28,401,23
98,Juventus,a,1.35797,3.14346,1.35797,3.14346,10,2,1,3,0.3718,l,2016-11-27 18:00:00,0,0,1,0,-1.7854900000000002,145,23,249,23
98,Juventus,h,1.01442,0.345085,1.01442,0.345085,5,0,3,1,2.0198,w,2016-12-03 23:45:00,1,0,0,3,0.6693350000000001,229,41,266,28
98,Juventus,a,2.43229,0.407733,2.43229,0.407733,12,5,3,1,2.7297,w,2016-12-11 18:00:00,1,0,0,3,2.024557,242,24,224,35
98,Juventus,h,0.831542,0.514906,0.831542,0.514906,7,9,1,0,1.6558,w,2016-12-17 23:45:00,1,0,0,3,0.31663600000000003,261,33,143,28
98,Juventus,h,2.03122,0.232929,1.26993,0.232929,10,2,3,0,2.7552,w,2017-01-08 23:45:00,1,0,0,3,1.037001,288,26,371,31
98,Juventus,a,1.78834,0.762227,1.78834,0.762227,1,4,1,2,2.2036,l,2017-01-15 23:45:00,0,0,1,0,1.026113,248,30,250,36
98,Juventus,h,1.77194,0.21704,1.77194,0.21704,8,6,2,0,2.6511,w,2017-01-22 14:30:00,1,0,0,3,1.5549,271,26,464,35
98,Juventus,a,1.53659,0.62385,1.53659,0.62385,7,5,2,0,2.1376,w,2017-01-29 17:00:00,1,0,0,3,0.9127399999999999,232,21,343,29
98,Juventus,h,1.07568,0.75887,1.07568,0.75887,6,2,1,0,1.6316000000000002,w,2017-02-05 19:45:00,1,0,0,3,0.3168099999999999,275,25,232,28
98,Juventus,a,1.84465,0.124749,1.84465,0.124749,14,0,2,0,2.6983,w,2017-02-08 20:00:00,1,0,0,3,1.719901,93,19,560,22
98,Juventus,a,1.68248,0.445215,1.68248,0.445215,4,3,2,0,2.3631,w,2017-02-12 19:45:00,1,0,0,3,1.2372649999999998,203,28,383,30
98,Juventus,h,1.65089,0.557015,1.65089,0.557015,4,3,4,1,2.2908,w,2017-02-17 19:45:00,1,0,0,3,1.093875,262,24,390,25
98,Juventus,h,2.36639,0.206008,2.36639,0.206008,14,2,2,0,2.8053999999999997,w,2017-02-25 19:45:00,1,0,0,3,2.160382,305,19,346,31
98,Juventus,a,0.819542,0.475617,0.819542,0.475617,5,1,1,1,1.7002000000000002,d,2017-03-05 14:00:00,0,1,0,1,0.343925,136,24,282,26
98,Juventus,h,3.44756,0.78714,2.68626,0.78714,15,3,2,1,2.8361,w,2017-03-10 19:45:00,1,0,0,3,1.89912,236,25,340,27
98,Juventus,a,1.97551,0.455904,1.97551,0.455904,8,4,1,0,2.5543,w,2017-03-19 14:00:00,1,0,0,3,1.519606,316,21,355,30
98,Juventus,a,0.468268,1.3581,0.468268,1.3581,3,8,1,1,0.6048,d,2017-04-02 19:45:00,0,1,0,1,-0.8898320000000001,365,18,333,33
98,Juventus,h,2.07439,0.448028,2.07439,0.448028,14,0,2,0,2.5671999999999997,w,2017-04-08 19:45:00,1,0,0,3,1.6263620000000003,253,20,362,21
98,Juventus,a,2.39296,0.17753,2.39296,0.17753,14,7,2,0,2.8335,w,2017-04-15 14:00:00,1,0,0,3,2.21543,157,20,401,45
98,Juventus,h,1.49756,0.449554,1.49756,0.449554,5,0,4,0,2.2466,w,2017-04-23 19:45:00,1,0,0,3,1.048006,219,24,402,26
98,Juventus,a,1.38915,2.20698,1.38915,2.20698,9,1,2,2,0.7433000000000001,d,2017-04-28 19:45:00,0,1,0,1,-0.8178300000000001,177,30,371,25
98,Juventus,h,3.08964,0.340017,3.08964,0.340017,15,0,1,1,2.8793999999999995,d,2017-05-06 19:45:00,0,1,0,1,2.749623,170,28,293,20
98,Juventus,a,1.13058,1.67476,1.13058,1.67476,11,3,1,3,0.8335,l,2017-05-14 19:45:00,0,0,1,0,-0.5441800000000001,198,16,276,19
98,Juventus,h,1.53587,0.261461,1.53587,0.261461,7,1,3,0,2.4259,w,2017-05-21 14:00:00,1,0,0,3,1.2744090000000001,110,16,368,27
98,Juventus,a,2.48111,0.367473,2.48111,0.367473,11,2,2,1,2.8150999999999997,w,2017-05-27 17:00:00,1,0,0,3,2.113637,211,16,366,26
99,Udinese,a,0.517156,5.74878,0.517156,4.22618,6,13,0,4,0.0031000000000000003,l,2016-08-20 20:00:00,0,0,1,0,-3.7090240000000003,357,14,92,17
99,Udinese,h,0.912097,1.18302,0.912097,1.18302,3,2,2,0,1.1021999999999998,w,2016-08-28 22:45:00,1,0,0,3,-0.2709229999999999,281,34,145,29
99,Udinese,a,0.507771,0.959858,0.507771,0.959858,2,7,1,0,0.8481000000000001,w,2016-09-11 17:00:00,1,0,0,3,-0.452087,287,16,166,22
99,Udinese,h,0.753743,2.50145,0.753743,2.50145,3,10,1,2,0.2841,l,2016-09-18 14:30:00,0,0,1,0,-1.7477070000000001,291,27,137,27
99,Udinese,h,1.89441,1.08173,1.89441,0.320435,2,2,2,2,2.0095,d,2016-09-21 22:45:00,0,1,0,1,1.573975,398,20,152,24
99,Udinese,a,0.611892,1.51059,0.611892,1.51059,3,3,0,1,0.573,l,2016-09-25 17:00:00,0,0,1,0,-0.8986980000000001,282,29,243,26
99,Udinese,h,1.05481,1.29748,1.05481,1.29748,2,12,0,3,1.1663,l,2016-10-01 22:45:00,0,0,1,0,-0.24266999999999994,308,15,274,24
99,Udinese,a,0.257762,2.46977,0.257762,1.70847,2,6,1,2,0.0906,l,2016-10-15 22:45:00,0,0,1,0,-1.4507079999999999,297,14,283,29
99,Udinese,h,2.33345,0.694512,0.810854,0.694512,5,10,3,1,2.6168,w,2016-10-23 14:30:00,1,0,0,3,0.11634199999999995,353,18,218,25
99,Udinese,a,0.990877,0.59003,0.990877,0.59003,7,3,3,1,1.7126,w,2016-10-27 22:45:00,1,0,0,3,0.40084699999999995,281,27,254,27
99,Udinese,h,2.11839,1.18042,2.11839,1.18042,1,6,2,2,2.1017,d,2016-10-31 22:00:00,0,1,0,1,0.9379700000000002,290,14,205,30
99,Udinese,a,0.870902,1.32186,0.870902,1.32186,2,8,1,1,0.9944,d,2016-11-06 18:00:00,0,1,0,1,-0.4509580000000001,337,24,189,31
99,Udinese,h,0.336535,1.77046,0.336535,1.77046,2,7,1,2,0.2645,l,2016-11-19 21:00:00,0,0,1,0,-1.433925,487,20,179,19
99,Udinese,a,0.920373,2.05523,0.920373,1.29393,5,7,1,2,0.5013,l,2016-11-27 18:00:00,0,0,1,0,-0.37355700000000003,207,31,241,29
99,Udinese,h,1.30253,0.595072,1.30253,0.595072,12,2,1,0,1.9248000000000003,w,2016-12-06 00:00:00,1,0,0,3,0.7074579999999999,291,30,324,24
99,Udinese,a,1.03664,2.6581,1.03664,2.6581,1,8,3,1,0.376,w,2016-12-11 18:00:00,1,0,0,3,-1.6214600000000001,338,15,131,27
99,Udinese,h,2.19719,1.00404,2.19719,1.00404,5,7,2,0,2.2055,w,2016-12-18 18:00:00,1,0,0,3,1.19315,158,20,279,33
