team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
183,Spartak Moscow,a,0.856854,1.78119,0.856854,1.78119,1,6,1,2,0.6513,l,2015-04-13 17:30:00,0,0,1,0,-0.924336,142,22,324,21
183,Spartak Moscow,a,2.81477,0.832057,2.81477,0.832057,8,7,3,1,2.6551,w,2015-04-18 14:00:00,1,0,0,3,1.9827130000000002,102,24,208,25
183,Spartak Moscow,h,1.43082,0.245889,1.43082,0.245889,2,5,1,0,2.435,w,2015-04-26 11:30:00,1,0,0,3,1.184931,165,20,288,29
183,Spartak Moscow,h,0.315036,0.691224,0.315036,0.691224,2,3,1,1,0.8858999999999999,d,2015-05-02 11:30:00,0,1,0,1,-0.37618799999999997,213,37,189,25
183,Spartak Moscow,a,1.40606,1.35535,1.40606,1.35535,10,6,2,4,1.4009,l,2015-05-11 11:30:00,0,0,1,0,0.05071000000000003,168,26,288,11
183,Spartak Moscow,h,0.825789,2.45526,0.825789,2.45526,11,7,0,4,0.3447,l,2015-05-17 11:30:00,0,0,1,0,-1.6294710000000001,202,25,289,20
183,Spartak Moscow,h,1.45118,0.473722,1.45118,0.473722,12,3,1,2,2.2494000000000005,l,2015-05-23 16:00:00,0,0,1,0,0.9774579999999999,84,25,276,14
183,Spartak Moscow,h,2.38124,1.31997,2.38124,1.31997,14,8,3,3,2.1175,d,2015-05-30 11:30:00,0,1,0,1,1.06127,96,20,249,9
184,FC Ufa,a,0.0390915,2.04538,0.0390915,2.04538,0,7,0,2,0.10350000000000001,l,2014-08-03 16:30:00,0,0,1,0,-2.0062885,206,18,181,23
184,FC Ufa,a,0.190173,0.360411,0.190173,0.360411,3,6,1,0,1.0077,w,2014-08-08 15:00:00,1,0,0,3,-0.17023799999999997,161,19,128,24
184,FC Ufa,h,1.29986,1.15316,1.29986,1.15316,1,2,0,2,1.4763000000000002,l,2014-08-13 12:00:00,0,0,1,0,0.14670000000000005,182,22,131,32
184,FC Ufa,a,0.0754628,1.89274,0.0754628,1.13847,1,14,0,1,0.10969999999999999,l,2014-08-16 17:00:00,0,0,1,0,-1.0630072000000002,384,17,157,30
184,FC Ufa,h,0.395761,2.35689,0.395761,2.35689,2,12,1,2,0.16820000000000002,l,2014-08-23 11:00:00,0,0,1,0,-1.961129,237,18,270,30
184,FC Ufa,a,0.591905,1.7471,0.591905,1.7471,4,12,1,1,0.4958,d,2014-08-31 13:00:00,0,1,0,1,-1.155195,199,23,198,30
184,FC Ufa,a,0.284849,2.0646,0.284849,2.0646,1,17,2,0,0.18309999999999998,w,2014-09-14 16:00:00,1,0,0,3,-1.779751,314,15,118,23
184,FC Ufa,h,0.486007,2.49365,0.486007,2.49365,3,6,0,1,0.1797,l,2014-09-20 09:00:00,0,0,1,0,-2.0076430000000003,226,19,172,23
184,FC Ufa,a,1.22752,0.462631,0.473247,0.462631,6,1,2,0,2.1319000000000004,w,2014-09-27 13:00:00,1,0,0,3,0.010615999999999959,210,18,213,15
184,FC Ufa,h,0.775502,0.832131,0.775502,0.832131,6,5,1,1,1.2588,d,2014-10-20 14:00:00,0,1,0,1,-0.05662899999999993,194,19,68,13
184,FC Ufa,h,2.29967,3.15643,2.29967,1.64788,0,12,3,3,0.7025,d,2014-10-26 10:30:00,0,1,0,1,0.6517899999999999,299,26,96,23
184,FC Ufa,a,0.595448,1.1052,0.595448,1.1052,1,9,0,1,0.8595999999999999,l,2014-11-03 16:00:00,0,0,1,0,-0.509752,296,32,126,24
184,FC Ufa,h,0.334536,0.202466,0.334536,0.202466,2,5,0,0,1.3425,d,2014-11-09 12:00:00,0,1,0,1,0.13207,195,21,90,18
184,FC Ufa,a,0.418921,0.855049,0.418921,0.855049,5,7,0,0,0.8925000000000001,d,2014-11-24 16:00:00,0,1,0,1,-0.43612799999999996,235,34,124,16
184,FC Ufa,a,0.247345,3.31277,0.247345,3.31277,6,11,0,5,0.042800000000000005,l,2014-11-29 12:45:00,0,0,1,0,-3.065425,350,20,153,17
184,FC Ufa,a,1.07088,1.03782,1.07088,1.03782,3,3,1,0,1.3945,w,2014-12-02 16:00:00,1,0,0,3,0.03306000000000009,125,30,79,30
184,FC Ufa,a,0.850171,1.2908,0.850171,1.2908,3,11,2,2,0.9730000000000001,d,2014-12-08 14:00:00,0,1,0,1,-0.44062899999999994,290,24,96,21
184,FC Ufa,a,1.2082,2.01051,1.2082,2.01051,4,9,1,3,0.7336,l,2015-03-08 13:00:00,0,0,1,0,-0.8023100000000001,212,18,152,17
184,FC Ufa,h,0.848365,0.957562,0.848365,0.957562,2,7,1,1,1.2099,d,2015-03-14 10:00:00,0,1,0,1,-0.10919699999999999,178,18,111,16
184,FC Ufa,h,1.00173,1.3656,1.00173,1.3656,8,5,0,2,1.0253999999999999,l,2015-03-20 14:00:00,0,0,1,0,-0.3638699999999999,243,29,154,21
184,FC Ufa,h,0.148117,0.72335,0.148117,0.72335,1,3,0,1,0.5559000000000001,l,2015-04-05 16:00:00,0,0,1,0,-0.5752330000000001,286,33,96,30
184,FC Ufa,a,0.502553,1.39655,0.502553,1.39655,3,12,0,2,0.5314000000000001,l,2015-04-09 18:00:00,0,0,1,0,-0.8939969999999999,174,31,97,21
184,FC Ufa,h,0.817325,0.507546,0.817325,0.507546,7,5,0,1,1.6391,l,2015-04-12 14:00:00,0,0,1,0,0.3097789999999999,160,32,163,37
184,FC Ufa,h,1.65378,0.763692,1.65378,0.763692,4,2,1,0,2.1774,w,2015-04-18 11:00:00,1,0,0,3,0.890088,232,38,85,20
184,FC Ufa,h,1.44942,0.666947,0.69514,0.666947,6,3,3,2,2.0780000000000003,w,2015-04-24 11:00:00,1,0,0,3,0.028193000000000024,282,26,86,25
184,FC Ufa,h,0.985513,1.85541,0.985513,1.85541,5,3,1,2,0.6763,l,2015-05-04 11:00:00,0,0,1,0,-0.869897,162,30,128,27
184,FC Ufa,a,0.700076,2.20863,0.700076,2.20863,4,7,1,1,0.28159999999999996,d,2015-05-08 14:30:00,0,1,0,1,-1.5085539999999997,232,34,78,37
184,FC Ufa,h,0.401449,1.9843,0.401449,1.9843,2,12,1,1,0.30679999999999996,d,2015-05-17 14:00:00,0,1,0,1,-1.582851,287,22,117,23
184,FC Ufa,a,0.473722,1.45118,0.473722,1.45118,3,12,2,1,0.5079,w,2015-05-23 16:00:00,1,0,0,3,-0.9774579999999999,276,14,84,25
184,FC Ufa,h,1.12986,1.01244,1.12986,1.01244,1,1,1,1,1.4598,d,2015-05-30 11:30:00,0,1,0,1,0.11742000000000008,226,21,67,22
185,CSKA Moscow,h,3.13827,0.578158,2.38399,0.578158,17,1,4,1,2.8261000000000003,w,2014-08-02 18:30:00,1,0,0,3,1.8058319999999999,143,19,215,11
185,CSKA Moscow,a,1.54445,0.435517,0.790171,0.435517,4,3,1,0,2.3735000000000004,w,2014-08-09 10:30:00,1,0,0,3,0.35465399999999997,187,22,210,27
185,CSKA Moscow,h,1.16511,1.12884,1.16511,1.12884,5,5,1,0,1.3569,w,2014-08-13 17:00:00,1,0,0,3,0.036270000000000024,336,23,195,27
185,CSKA Moscow,h,0.880551,1.1632,0.880551,0.408928,8,3,0,1,1.0085,l,2014-08-17 10:30:00,0,0,1,0,0.47162299999999996,128,25,292,21
185,CSKA Moscow,a,1.60649,1.8365,0.852215,1.8365,14,5,1,2,1.1622,l,2014-08-23 17:00:00,0,0,1,0,-0.9842850000000001,166,23,312,17
185,CSKA Moscow,h,3.60484,0.209485,2.85057,0.209485,21,3,6,0,2.9678,w,2014-08-31 10:30:00,1,0,0,3,2.641085,228,36,324,15
185,CSKA Moscow,h,1.81451,0.305538,1.06023,0.305538,12,0,2,1,2.6107,w,2014-09-13 10:30:00,1,0,0,3,0.754692,229,29,275,16
185,CSKA Moscow,h,1.606,0.614898,1.606,0.614898,11,3,1,0,2.1803,w,2014-09-21 10:30:00,1,0,0,3,0.9911020000000001,243,26,214,15
185,CSKA Moscow,a,2.79568,1.84161,2.79568,1.84161,11,2,4,3,2.0285,w,2014-09-27 10:30:00,1,0,0,3,0.95407,189,37,275,15
185,CSKA Moscow,h,4.48407,0.866784,4.48407,0.866784,13,4,6,0,2.9478999999999997,w,2014-10-18 11:30:00,1,0,0,3,3.617286,251,23,275,27
185,CSKA Moscow,a,3.15643,2.29967,1.64788,2.29967,12,0,3,3,2.0501,d,2014-10-26 10:30:00,0,1,0,1,-0.6517899999999999,96,23,299,26
185,CSKA Moscow,h,0.616726,1.77423,0.616726,1.77423,10,7,0,1,0.3738,l,2014-11-01 13:00:00,0,0,1,0,-1.1575039999999999,144,23,251,17
185,CSKA Moscow,a,0.944489,2.43323,0.944489,1.67895,5,6,0,1,0.39949999999999997,l,2014-11-09 10:30:00,0,0,1,0,-0.7344609999999999,239,21,234,18
185,CSKA Moscow,a,0.779559,1.52531,0.779559,1.52531,7,12,1,2,0.7574000000000001,l,2014-11-22 13:30:00,0,0,1,0,-0.7457509999999999,166,26,306,32
185,CSKA Moscow,h,3.31277,0.247345,3.31277,0.247345,11,6,5,0,2.9297,w,2014-11-29 12:45:00,1,0,0,3,3.065425,153,17,350,20
185,CSKA Moscow,h,1.2634,0.433426,1.2634,0.433426,12,2,2,1,2.0959,w,2014-12-02 16:00:00,1,0,0,3,0.8299740000000001,175,18,362,8
185,CSKA Moscow,a,1.34466,0.608338,1.34466,0.608338,5,3,1,0,2.1094,w,2014-12-06 16:00:00,1,0,0,3,0.7363219999999999,206,30,318,20
185,CSKA Moscow,a,0.806751,0.586805,0.806751,0.586805,7,4,2,1,1.5347,w,2015-03-07 13:00:00,1,0,0,3,0.21994599999999997,334,28,222,23
185,CSKA Moscow,h,1.68616,0.204032,1.68616,0.204032,18,0,4,0,2.5678,w,2015-03-14 13:00:00,1,0,0,3,1.4821280000000001,179,29,292,15
185,CSKA Moscow,a,2.14059,0.535359,2.14059,0.535359,16,2,4,1,2.5396,w,2015-03-21 11:15:00,1,0,0,3,1.6052309999999999,161,22,378,15
185,CSKA Moscow,a,0.490455,2.1629,0.490455,2.1629,8,3,1,2,0.1925,l,2015-04-05 11:30:00,0,0,1,0,-1.6724450000000002,311,35,266,21
185,CSKA Moscow,h,1.15481,1.01731,1.15481,1.01731,22,2,1,2,1.3876000000000002,l,2015-04-08 18:30:00,0,0,1,0,0.13749999999999996,198,29,162,20
185,CSKA Moscow,a,0.940992,1.08825,0.940992,1.08825,6,1,0,1,1.185,l,2015-04-13 15:15:00,0,0,1,0,-0.1472579999999999,176,23,317,11
185,CSKA Moscow,h,1.00304,0.672758,1.00304,0.672758,2,8,1,1,1.645,d,2015-04-19 11:30:00,0,1,0,1,0.33028199999999996,397,27,160,19
185,CSKA Moscow,a,0.702854,0.763399,0.702854,0.763399,4,2,2,0,1.2501,w,2015-04-25 14:00:00,1,0,0,3,-0.06054500000000007,186,30,201,24
185,CSKA Moscow,h,2.31018,0.820909,1.5559,0.820909,12,2,3,1,2.4858000000000002,w,2015-05-04 16:00:00,1,0,0,3,0.7349910000000001,258,36,285,16
185,CSKA Moscow,a,1.66472,0.12453,0.910449,0.12453,12,1,3,1,2.7042,w,2015-05-10 11:30:00,1,0,0,3,0.7859189999999999,171,29,337,14
185,CSKA Moscow,a,2.45526,0.825789,2.45526,0.825789,7,11,4,0,2.4957000000000003,w,2015-05-17 11:30:00,1,0,0,3,1.6294710000000001,289,20,202,25
185,CSKA Moscow,h,0.918086,0.87442,0.918086,0.87442,16,3,3,0,1.3621000000000003,w,2015-05-25 18:45:00,1,0,0,3,0.04366599999999998,176,35,271,21
185,CSKA Moscow,a,0.690136,0.822864,0.690136,0.0685886,16,2,1,1,1.0361,d,2015-05-30 11:30:00,0,1,0,1,0.6215474,116,21,212,22
186,Rubin Kazan,h,1.19659,2.19129,1.19659,2.19129,6,1,0,4,0.6071,l,2014-08-01 17:00:00,0,0,1,0,-0.9946999999999999,144,26,163,41
186,Rubin Kazan,a,0.695471,0.427576,0.695471,0.427576,3,5,1,1,1.5702000000000003,d,2014-08-09 17:00:00,0,1,0,1,0.26789499999999994,195,27,190,21
186,Rubin Kazan,a,0.75607,1.25115,0.75607,1.25115,6,2,0,0,0.9142000000000001,d,2014-08-13 17:00:00,0,1,0,1,-0.49507999999999996,247,25,129,23
186,Rubin Kazan,h,1.32708,0.530823,0.572808,0.530823,5,3,1,1,2.125,d,2014-08-17 15:30:00,0,1,0,1,0.04198499999999994,248,26,137,27
186,Rubin Kazan,h,1.8365,1.60649,1.8365,0.852215,5,14,2,1,1.5627,w,2014-08-23 17:00:00,1,0,0,3,0.9842850000000001,312,17,166,23
186,Rubin Kazan,h,1.7471,0.591905,1.7471,0.591905,12,4,1,1,2.2715,d,2014-08-31 13:00:00,0,1,0,1,1.155195,198,30,199,23
186,Rubin Kazan,a,1.55467,0.656702,1.55467,0.656702,10,3,2,1,2.087,w,2014-09-13 18:00:00,1,0,0,3,0.897968,171,36,206,21
186,Rubin Kazan,a,0.522582,0.510216,0.522582,0.510216,8,6,1,2,1.3054000000000001,l,2014-09-20 14:00:00,0,0,1,0,0.012365999999999988,176,26,164,22
186,Rubin Kazan,h,2.01272,1.2886,2.01272,0.53433,12,3,2,1,1.9315,w,2014-09-29 17:00:00,1,0,0,3,1.4783899999999999,157,18,219,25
186,Rubin Kazan,h,3.01519,0.151665,2.26091,0.151665,8,0,5,0,2.9283,w,2014-10-20 16:30:00,1,0,0,3,2.109245,207,33,221,28
186,Rubin Kazan,a,1.96237,0.694359,1.96237,0.694359,6,5,2,0,2.3412,w,2014-10-27 17:30:00,1,0,0,3,1.268011,245,24,90,18
186,Rubin Kazan,h,0.970351,0.333673,0.970351,0.333673,11,3,1,1,1.9006,d,2014-11-03 13:30:00,0,1,0,1,0.636678,152,20,232,24
186,Rubin Kazan,a,0.347577,1.46184,0.347577,1.46184,3,9,0,2,0.4696,l,2014-11-09 12:45:00,0,0,1,0,-1.114263,195,32,233,24
186,Rubin Kazan,a,3.35238,1.39961,1.69986,1.39961,6,1,3,1,2.6500000000000004,w,2014-11-22 09:00:00,1,0,0,3,0.3002499999999999,224,42,156,33
186,Rubin Kazan,h,1.98625,0.486005,1.98625,0.486005,9,17,1,1,2.5145999999999997,d,2014-11-30 13:00:00,0,1,0,1,1.500245,279,19,149,25
186,Rubin Kazan,h,0.297173,1.39543,0.297173,1.39543,3,8,0,1,0.32830000000000004,l,2014-12-03 14:45:00,0,0,1,0,-1.0982569999999998,245,20,145,36
186,Rubin Kazan,a,0.934935,0.160882,0.934935,0.160882,9,4,1,0,2.0953,w,2014-12-08 14:00:00,1,0,0,3,0.774053,157,24,212,19
186,Rubin Kazan,h,0.959013,0.505787,0.959013,0.505787,3,4,1,0,1.7548,w,2015-03-09 12:30:00,1,0,0,3,0.453226,182,27,139,16
186,Rubin Kazan,h,1.61753,0.700016,1.61753,0.700016,3,2,2,1,2.1633999999999998,w,2015-03-15 15:30:00,1,0,0,3,0.9175139999999999,295,24,121,27
186,Rubin Kazan,h,2.18266,0.17014,1.42839,0.17014,9,3,2,0,2.842,w,2015-03-21 11:15:00,1,0,0,3,1.25825,82,21,216,20
186,Rubin Kazan,a,2.02876,1.03,2.02876,1.03,4,7,3,0,2.2159,w,2015-04-04 10:00:00,1,0,0,3,0.9987600000000001,150,24,231,35
186,Rubin Kazan,h,1.79575,0.432515,1.79575,0.432515,9,6,1,2,2.544,l,2015-04-07 18:00:00,0,0,1,0,1.363235,262,37,199,26
186,Rubin Kazan,a,0.884834,1.62687,0.884834,0.872593,3,5,1,1,0.7152,d,2015-04-12 11:30:00,0,1,0,1,0.012241000000000057,195,25,188,32
186,Rubin Kazan,h,2.13097,0.28251,2.13097,0.28251,9,2,2,1,2.6940000000000004,w,2015-04-18 17:00:00,1,0,0,3,1.84846,254,37,292,24
186,Rubin Kazan,a,0.245889,1.43082,0.245889,1.43082,5,2,0,1,0.34850000000000003,l,2015-04-26 11:30:00,0,0,1,0,-1.184931,288,29,165,20
186,Rubin Kazan,a,2.20465,0.452394,2.20465,0.452394,5,4,2,2,2.6569,d,2015-05-03 16:30:00,0,1,0,1,1.752256,197,21,191,24
186,Rubin Kazan,h,1.58806,0.377035,1.58806,0.377035,6,6,1,0,2.3749,w,2015-05-08 17:00:00,1,0,0,3,1.211025,178,22,203,16
186,Rubin Kazan,a,0.663985,1.23943,0.663985,0.485158,9,0,0,3,0.7377,l,2015-05-16 17:00:00,0,0,1,0,0.17882700000000007,193,27,224,27
186,Rubin Kazan,a,0.87442,0.918086,0.87442,0.918086,3,16,0,3,1.2883,l,2015-05-25 18:45:00,0,0,1,0,-0.04366599999999998,271,21,176,35
186,Rubin Kazan,a,1.01244,1.12986,1.01244,1.12986,1,1,1,1,1.2267000000000001,d,2015-05-30 11:30:00,0,1,0,1,-0.11742000000000008,67,22,226,21
187,FC Rostov,a,0.600496,4.81401,0.600496,3.30546,6,6,3,7,0.012,l,2014-08-03 13:30:00,0,0,1,0,-2.704964,288,18,182,38
187,FC Rostov,a,0.382065,2.05495,0.382065,1.30068,5,2,2,2,0.2137,d,2014-08-08 17:30:00,0,1,0,1,-0.9186150000000001,149,21,228,35
187,FC Rostov,a,1.13306,1.13475,0.378782,1.13475,1,2,1,2,1.3465,l,2014-08-14 15:30:00,0,0,1,0,-0.755968,300,23,216,29
187,FC Rostov,h,1.97411,1.05955,0.465558,1.05955,1,5,0,2,2.1700999999999997,l,2014-08-17 18:00:00,0,0,1,0,-0.593992,198,32,237,42
187,FC Rostov,h,0.842692,0.795556,0.842692,0.795556,6,1,2,1,1.3219999999999998,w,2014-08-24 18:30:00,1,0,0,3,0.047135999999999956,177,27,244,18
187,FC Rostov,a,0.209485,3.60484,0.209485,2.85057,3,21,0,6,0.018500000000000003,l,2014-08-31 10:30:00,0,0,1,0,-2.641085,324,15,228,36
187,FC Rostov,h,0.656702,1.55467,0.656702,1.55467,3,10,1,2,0.6524,l,2014-09-13 18:00:00,0,0,1,0,-0.897968,206,21,171,36
187,FC Rostov,h,0.557971,3.06547,0.557971,3.06547,1,12,0,5,0.12459999999999999,l,2014-09-20 11:30:00,0,0,1,0,-2.507499,271,18,168,26
187,FC Rostov,a,1.42324,2.06991,1.42324,2.06991,3,5,1,2,0.8408,l,2014-09-28 18:00:00,0,0,1,0,-0.6466700000000001,246,18,150,28
187,FC Rostov,a,1.79059,0.686991,1.79059,0.686991,4,1,1,1,2.2683,d,2014-10-19 13:30:00,0,1,0,1,1.103599,191,20,249,26
187,FC Rostov,a,0.7988,1.56669,0.7988,1.56669,6,4,0,2,0.6136999999999999,l,2014-10-25 11:00:00,0,0,1,0,-0.76789,166,24,285,25
187,FC Rostov,h,0.635947,0.746791,0.635947,0.746791,2,3,1,0,1.1813,w,2014-10-31 16:00:00,1,0,0,3,-0.11084399999999994,199,25,155,27
187,FC Rostov,a,0.202466,0.334536,0.202466,0.334536,5,2,0,0,1.0386,d,2014-11-09 12:00:00,0,1,0,1,-0.13207,90,18,195,21
187,FC Rostov,a,1.20104,2.26135,1.20104,2.26135,8,6,1,2,0.5967,l,2014-11-22 11:15:00,0,0,1,0,-1.06031,216,26,206,37
187,FC Rostov,h,1.67511,1.41546,0.920836,1.41546,2,5,1,1,1.5925,d,2014-11-28 16:00:00,0,1,0,1,-0.49462399999999995,221,25,219,31
187,FC Rostov,a,0.474871,1.12797,0.474871,1.12797,2,9,1,1,0.7543,d,2014-12-04 16:45:00,0,1,0,1,-0.6530989999999999,283,21,163,22
187,FC Rostov,h,0.803914,0.824458,0.803914,0.824458,0,2,0,1,1.3177999999999999,l,2014-12-08 16:00:00,0,0,1,0,-0.020544000000000007,223,26,192,22
187,FC Rostov,h,0.35234,0.169735,0.35234,0.169735,4,4,0,1,1.4179,l,2015-03-08 15:30:00,0,0,1,0,0.182605,295,29,176,29
187,FC Rostov,h,1.58395,1.17604,1.58395,1.17604,7,7,2,1,1.6646999999999998,w,2015-03-16 16:00:00,1,0,0,3,0.40791,145,40,121,32
187,FC Rostov,a,0.17014,2.18266,0.17014,1.42839,3,9,0,2,0.0922,l,2015-03-21 11:15:00,0,0,1,0,-1.25825,216,20,82,21
187,FC Rostov,a,1.17594,0.116435,1.17594,0.116435,5,1,1,0,2.4118000000000004,w,2015-04-05 13:45:00,1,0,0,3,1.059505,239,29,217,27
187,FC Rostov,h,1.39655,0.502553,1.39655,0.502553,12,3,2,0,2.1901,w,2015-04-09 18:00:00,1,0,0,3,0.8939969999999999,97,21,174,31
187,FC Rostov,h,1.78119,0.856854,1.78119,0.856854,6,1,2,1,2.0826000000000002,w,2015-04-13 17:30:00,1,0,0,3,0.924336,324,21,142,22
187,FC Rostov,h,1.13835,0.258468,0.38407,0.258468,6,7,1,0,2.3297000000000003,w,2015-04-20 17:30:00,1,0,0,3,0.12560200000000005,205,39,165,26
187,FC Rostov,h,2.87934,1.80668,2.87934,1.80668,3,5,2,2,2.1079,d,2015-04-26 14:00:00,0,1,0,1,1.07266,215,11,122,21
187,FC Rostov,h,0.700394,0.993592,0.700394,0.993592,5,8,0,1,1.0072999999999999,l,2015-05-02 17:00:00,0,0,1,0,-0.29319800000000007,240,24,158,20
187,FC Rostov,a,0.243488,2.52769,0.243488,2.52769,5,2,0,3,0.108,l,2015-05-10 16:30:00,0,0,1,0,-2.284202,252,30,158,25
187,FC Rostov,a,0.649395,0.0502041,0.649395,0.0502041,11,0,0,0,1.9104999999999999,d,2015-05-15 17:00:00,0,1,0,1,0.5991909,235,29,244,20
187,FC Rostov,a,1.1085,1.02886,1.1085,1.02886,5,1,1,2,1.3957,l,2015-05-24 11:30:00,0,0,1,0,0.07963999999999993,225,23,185,14
187,FC Rostov,h,0.822864,0.690136,0.0685886,0.690136,2,16,1,1,1.5878,d,2015-05-30 11:30:00,0,1,0,1,-0.6215474,212,22,116,21
188,FK Akhmat,h,2.1776,0.325138,2.1776,0.325138,8,4,4,0,2.6803000000000003,w,2014-08-04 17:00:00,1,0,0,3,1.852462,92,19,269,33
188,FK Akhmat,h,0.427576,0.695471,0.427576,0.695471,5,3,1,1,1.0053,d,2014-08-09 17:00:00,0,1,0,1,-0.26789499999999994,190,21,195,27
188,FK Akhmat,a,1.12884,1.16511,1.12884,1.16511,5,5,0,1,1.3275000000000001,l,2014-08-13 17:00:00,0,0,1,0,-0.036270000000000024,195,27,336,23
188,FK Akhmat,h,0.710709,0.172829,0.710709,0.172829,4,2,1,0,1.8561999999999999,w,2014-08-18 17:00:00,1,0,0,3,0.53788,180,20,281,24
188,FK Akhmat,h,1.62482,0.588019,1.62482,0.588019,11,2,3,0,2.2551,w,2014-08-22 17:00:00,1,0,0,3,1.036801,206,30,259,29
188,FK Akhmat,a,1.15159,0.847584,1.15159,0.847584,4,2,1,0,1.5489000000000002,w,2014-08-29 15:00:00,1,0,0,3,0.3040059999999999,217,24,232,27
188,FK Akhmat,h,0.349373,0.129176,0.349373,0.129176,3,0,0,0,1.4418,d,2014-09-15 17:00:00,0,1,0,1,0.22019699999999998,116,31,300,36
188,FK Akhmat,a,0.691701,0.903857,0.691701,0.903857,1,6,1,1,1.1562999999999999,d,2014-09-20 17:00:00,0,1,0,1,-0.212156,274,20,178,41
188,FK Akhmat,h,2.06991,1.42324,2.06991,1.42324,5,3,2,1,1.8932,w,2014-09-28 18:00:00,1,0,0,3,0.6466700000000001,150,28,246,18
188,FK Akhmat,a,0.833496,1.19945,0.833496,0.445171,7,4,1,2,0.9194,l,2014-10-18 16:30:00,0,0,1,0,0.38832500000000003,160,27,314,24
188,FK Akhmat,a,0.437514,1.88925,0.437514,1.13497,5,7,0,2,0.274,l,2014-10-27 15:45:00,0,0,1,0,-0.6974560000000001,203,25,211,39
