team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
185,CSKA Moscow,a,1.59133,1.26841,1.59133,1.26841,11,13,3,1,1.6369,w,2023-04-29 13:30:00,1,0,0,3,0.3229199999999999,236,19,208,28
185,CSKA Moscow,h,1.72344,0.35644,1.72344,0.35644,14,2,2,1,2.4372,w,2023-05-07 13:30:00,1,0,0,3,1.367,284,21,220,15
185,CSKA Moscow,h,2.46036,0.36737,1.70609,0.36737,10,5,3,0,2.7803999999999998,w,2023-05-13 16:00:00,1,0,0,3,1.3387200000000001,178,9,252,23
185,CSKA Moscow,a,0.991123,1.60274,0.991123,0.766014,11,7,1,2,0.8097,l,2023-05-21 13:30:00,0,0,1,0,0.225109,226,17,163,21
185,CSKA Moscow,a,0.909711,0.788709,0.909711,0.788709,8,10,0,0,1.4044,d,2023-05-27 16:00:00,0,1,0,1,0.12100200000000005,299,14,157,10
185,CSKA Moscow,h,3.2064,0.32308,2.45212,0.32308,7,2,4,1,2.9065,w,2023-06-03 14:00:00,1,0,0,3,2.12904,348,21,259,22
187,FC Rostov,a,1.11071,1.27543,1.11071,1.27543,14,5,1,1,1.1992,d,2022-07-17 17:00:00,0,1,0,1,-0.16471999999999998,122,29,381,20
187,FC Rostov,a,0.896257,1.67606,0.896257,0.921781,4,1,2,2,0.6883,d,2022-07-24 17:00:00,0,1,0,1,-0.02552399999999999,161,21,213,24
187,FC Rostov,h,0.976459,0.55059,0.976459,0.55059,7,4,1,0,1.7293,w,2022-07-31 17:00:00,1,0,0,3,0.42586899999999994,158,11,287,15
187,FC Rostov,h,2.32118,1.05558,0.812629,0.301307,7,4,2,1,2.4036999999999997,w,2022-08-07 17:00:00,1,0,0,3,0.511322,157,12,229,20
187,FC Rostov,a,1.85583,1.64247,1.10155,0.888199,5,6,4,3,1.5209,w,2022-08-14 14:30:00,1,0,0,3,0.21335100000000007,159,16,248,17
187,FC Rostov,h,2.6538,1.48291,1.11977,0.728634,12,5,2,2,2.2457,d,2022-08-20 17:00:00,0,1,0,1,0.39113599999999993,248,15,224,17
187,FC Rostov,h,0.82011,1.53432,0.82011,1.53432,6,14,0,0,0.7842,d,2022-08-28 16:45:00,0,1,0,1,-0.7142099999999999,158,22,247,21
187,FC Rostov,a,1.84369,0.425247,1.08942,0.425247,10,2,1,0,2.5038,w,2022-09-05 17:00:00,1,0,0,3,0.6641730000000001,215,24,269,12
187,FC Rostov,h,1.69223,1.20097,0.937952,1.20097,5,10,4,2,1.7629,w,2022-09-11 16:45:00,1,0,0,3,-0.2630180000000001,222,20,153,23
187,FC Rostov,h,1.09119,2.27165,0.336914,2.27165,4,12,2,1,0.378,w,2022-09-17 13:30:00,1,0,0,3,-1.9347360000000002,265,18,226,7
187,FC Rostov,a,0.837965,2.41271,0.837965,2.41271,5,13,1,3,0.4071,l,2022-10-02 13:30:00,0,0,1,0,-1.574745,255,16,266,23
187,FC Rostov,h,2.5388,1.17907,1.78452,1.17907,13,5,3,2,2.3643,w,2022-10-09 16:00:00,1,0,0,3,0.60545,208,31,233,12
187,FC Rostov,h,1.36604,0.740881,0.611769,0.740881,4,5,1,2,1.9956,l,2022-10-14 16:30:00,0,0,1,0,-0.129112,200,23,194,14
187,FC Rostov,a,1.52786,1.65186,1.52786,0.89758,11,4,1,1,1.2571999999999999,d,2022-10-22 13:30:00,0,1,0,1,0.63028,135,20,160,12
187,FC Rostov,a,1.15397,1.2001,1.15397,1.2001,7,9,2,1,1.3296999999999999,w,2022-10-29 13:30:00,1,0,0,3,-0.046130000000000004,172,17,302,19
187,FC Rostov,h,0.569762,1.22587,0.569762,1.22587,3,12,2,1,0.8163,w,2022-11-06 16:00:00,1,0,0,3,-0.656108,206,12,239,15
187,FC Rostov,a,1.57466,1.55332,0.820388,1.55332,5,6,3,1,1.4314,w,2022-11-12 11:00:00,1,0,0,3,-0.732932,201,20,273,23
187,FC Rostov,h,0.743235,2.24039,0.743235,2.24039,11,8,1,3,0.4205,l,2023-03-04 16:30:00,0,0,1,0,-1.4971550000000002,255,16,153,16
187,FC Rostov,h,2.36866,2.02023,1.61439,2.02023,6,6,2,1,1.6501000000000001,w,2023-03-12 16:30:00,1,0,0,3,-0.4058400000000002,98,16,258,22
187,FC Rostov,a,1.81027,0.40465,1.05599,0.40465,16,0,1,0,2.5077,w,2023-03-19 11:00:00,1,0,0,3,0.65134,176,17,170,19
187,FC Rostov,h,1.35042,0.423566,0.596149,0.423566,3,6,2,1,2.2792999999999997,w,2023-04-02 16:00:00,1,0,0,3,0.17258300000000004,224,32,99,10
187,FC Rostov,a,1.46286,1.78941,1.46286,1.78941,6,7,2,2,1.0522,d,2023-04-10 14:00:00,0,1,0,1,-0.3265499999999999,202,21,165,26
187,FC Rostov,h,0.382165,1.11132,0.382165,1.11132,1,11,0,0,0.6642,d,2023-04-16 16:00:00,0,1,0,1,-0.7291550000000001,311,22,211,18
187,FC Rostov,a,2.55675,1.07929,1.80247,1.07929,9,4,3,1,2.4139,w,2023-04-23 09:00:00,1,0,0,3,0.7231799999999999,167,12,176,24
187,FC Rostov,a,0.198249,2.00452,0.198249,2.00452,4,10,1,1,0.1267,d,2023-04-29 16:00:00,0,1,0,1,-1.8062709999999997,215,23,212,16
187,FC Rostov,h,0.489886,0.474894,0.489886,0.474894,12,4,0,2,1.2707,l,2023-05-06 16:00:00,0,0,1,0,0.014992000000000005,96,21,223,15
187,FC Rostov,a,0.274526,2.11429,0.274526,2.11429,5,11,0,1,0.19619999999999999,l,2023-05-14 16:00:00,0,0,1,0,-1.839764,178,16,198,24
187,FC Rostov,a,0.355385,2.5298,0.355385,2.5298,5,7,0,3,0.1607,l,2023-05-21 16:00:00,0,0,1,0,-2.1744149999999998,257,30,241,15
187,FC Rostov,h,2.28946,0.80143,2.28946,0.80143,6,0,3,2,2.4421000000000004,w,2023-05-28 16:00:00,1,0,0,3,1.4880300000000002,126,26,233,30
187,FC Rostov,a,0.32308,3.2064,0.32308,2.45212,2,7,1,4,0.0574,l,2023-06-03 14:00:00,0,0,1,0,-2.12904,259,22,348,21
188,FK Akhmat,h,2.58701,0.956542,2.58701,0.956542,11,6,1,1,2.4507,d,2022-07-16 17:00:00,0,1,0,1,1.6304679999999998,222,24,167,11
188,FK Akhmat,h,1.17942,1.48214,1.17942,1.48214,8,5,2,1,1.1320000000000001,w,2022-07-24 17:00:00,1,0,0,3,-0.3027200000000001,251,13,174,15
188,FK Akhmat,a,0.563804,1.63303,0.563804,0.878759,9,6,1,2,0.4985,l,2022-07-30 17:00:00,0,0,1,0,-0.314955,212,15,118,15
188,FK Akhmat,h,0.389352,0.672899,0.389352,0.672899,8,14,0,0,0.9851,d,2022-08-06 17:00:00,0,1,0,1,-0.28354700000000005,252,28,216,10
188,FK Akhmat,a,1.57985,1.10621,1.57985,1.10621,12,8,3,1,1.7452,w,2022-08-14 12:00:00,1,0,0,3,0.47364000000000006,203,26,159,16
188,FK Akhmat,a,0.668196,1.74118,0.668196,1.74118,10,13,2,4,0.5787,l,2022-08-21 12:00:00,0,0,1,0,-1.072984,197,31,160,9
188,FK Akhmat,h,0.706398,1.16942,0.706398,1.16942,2,7,1,2,0.97,l,2022-08-27 17:00:00,0,0,1,0,-0.46302199999999993,247,19,148,20
188,FK Akhmat,a,0.584338,2.13669,0.584338,1.38241,6,9,2,1,0.30510000000000004,w,2022-09-04 14:30:00,1,0,0,3,-0.7980719999999999,285,30,71,21
188,FK Akhmat,h,1.39497,1.37781,1.39497,1.37781,4,4,1,3,1.3381,l,2022-09-10 16:45:00,0,0,1,0,0.017160000000000064,142,23,198,18
188,FK Akhmat,a,1.25821,1.13112,1.25821,1.13112,10,11,2,1,1.4474,w,2022-09-17 09:00:00,1,0,0,3,0.12709000000000015,242,14,156,13
188,FK Akhmat,h,0.937092,1.34153,0.937092,1.34153,0,8,2,1,1.0029,w,2022-10-02 16:00:00,1,0,0,3,-0.40443799999999985,225,20,153,20
188,FK Akhmat,a,1.73653,2.10673,1.73653,2.10673,8,10,1,2,1.1457000000000002,l,2022-10-09 13:30:00,0,0,1,0,-0.3702000000000003,180,16,156,28
188,FK Akhmat,a,1.28893,2.1252,0.534651,2.1252,4,10,3,2,0.761,w,2022-10-15 13:30:00,1,0,0,3,-1.590549,253,19,118,18
188,FK Akhmat,h,1.91299,1.63861,1.91299,1.63861,6,4,1,0,1.5355999999999999,w,2022-10-23 16:00:00,1,0,0,3,0.27438000000000007,120,25,119,27
188,FK Akhmat,h,1.2001,1.15397,1.2001,1.15397,9,7,1,2,1.3798,l,2022-10-29 13:30:00,0,0,1,0,0.046130000000000004,302,19,172,17
188,FK Akhmat,a,1.68375,1.11431,1.68375,1.11431,2,19,2,1,1.9048,w,2022-11-05 13:30:00,1,0,0,3,0.5694400000000002,380,31,85,17
188,FK Akhmat,a,1.46887,1.01273,1.46887,1.01273,3,5,2,3,1.7505,l,2022-11-11 16:00:00,0,0,1,0,0.45614,131,17,221,34
188,FK Akhmat,h,3.12891,0.523291,2.37464,0.523291,18,6,3,1,2.8501,w,2023-03-04 13:30:00,1,0,0,3,1.851349,150,26,130,17
188,FK Akhmat,h,1.0323,0.480132,1.0323,0.480132,13,2,0,1,1.8000999999999998,l,2023-03-11 13:30:00,0,0,1,0,0.552168,95,32,161,20
188,FK Akhmat,a,0.548979,1.63968,0.548979,1.63968,7,11,1,0,0.5676,w,2023-03-19 13:30:00,1,0,0,3,-1.0907010000000001,184,27,180,25
188,FK Akhmat,a,0.0599197,0.925825,0.0599197,0.925825,2,18,0,0,0.45039999999999997,d,2023-04-01 13:30:00,0,1,0,1,-0.8659053,317,33,121,28
188,FK Akhmat,h,1.47168,0.25955,1.47168,0.25955,6,5,2,0,2.4311,w,2023-04-08 13:30:00,1,0,0,3,1.2121300000000002,325,29,195,39
188,FK Akhmat,a,0.499743,1.0892,0.499743,1.0892,4,6,1,1,0.7934999999999999,d,2023-04-16 13:30:00,0,1,0,1,-0.5894569999999999,140,26,117,22
188,FK Akhmat,h,1.36742,0.470888,1.36742,0.470888,5,0,1,0,2.1852,w,2023-04-23 13:30:00,1,0,0,3,0.8965320000000001,239,20,145,34
188,FK Akhmat,h,1.26841,1.59133,1.26841,1.59133,13,11,1,3,1.0894,l,2023-04-29 13:30:00,0,0,1,0,-0.3229199999999999,208,28,236,19
188,FK Akhmat,a,2.14956,0.574947,2.14956,0.574947,6,1,5,1,2.4639,w,2023-05-06 13:30:00,1,0,0,3,1.5746130000000003,337,27,193,29
188,FK Akhmat,a,1.47274,0.67667,1.47274,0.67667,11,13,3,0,1.9917,w,2023-05-14 13:30:00,1,0,0,3,0.7960699999999999,295,32,155,13
188,FK Akhmat,h,0.770986,0.267068,0.770986,0.267068,5,6,3,0,1.8479999999999999,w,2023-05-20 16:00:00,1,0,0,3,0.5039179999999999,203,19,137,27
188,FK Akhmat,a,0.80143,2.28946,0.80143,2.28946,0,6,2,3,0.3916,l,2023-05-28 16:00:00,0,0,1,0,-1.4880300000000002,233,30,126,26
188,FK Akhmat,h,1.03978,0.770772,1.03978,0.770772,9,9,2,2,1.5507,d,2023-06-03 14:00:00,0,1,0,1,0.2690079999999999,370,17,116,18
189,Zenit St. Petersburg,a,0.429558,1.07949,0.429558,1.07949,12,8,1,1,0.7184,d,2022-07-15 17:00:00,0,1,0,1,-0.6499320000000001,198,34,364,12
189,Zenit St. Petersburg,h,2.56961,0.112723,0.920637,0.112723,21,1,3,0,2.9536,w,2022-07-22 17:00:00,1,0,0,3,0.807914,211,16,372,15
189,Zenit St. Petersburg,h,4.57136,0.854409,3.81709,0.854409,29,3,5,0,2.9404999999999997,w,2022-07-30 14:30:00,1,0,0,3,2.962681,158,23,246,22
189,Zenit St. Petersburg,a,0.672899,0.389352,0.672899,0.389352,14,8,0,0,1.5836,d,2022-08-06 17:00:00,0,1,0,1,0.28354700000000005,216,10,252,28
189,Zenit St. Petersburg,h,1.90361,0.925404,1.90361,0.171129,13,5,2,1,2.0915,w,2022-08-13 14:00:00,1,0,0,3,1.732481,190,12,251,19
189,Zenit St. Petersburg,h,3.3688,0.00938095,3.3688,0.00938095,27,2,2,0,2.9672,w,2022-08-21 14:30:00,1,0,0,3,3.3594190499999996,100,19,195,3
189,Zenit St. Petersburg,a,2.46854,0.706714,2.46854,0.706714,14,3,4,0,2.5708,w,2022-08-28 10:00:00,1,0,0,3,1.7618260000000001,271,18,300,18
189,Zenit St. Petersburg,a,1.51086,0.843929,1.51086,0.843929,7,5,2,1,1.8800999999999999,w,2022-09-04 17:00:00,1,0,0,3,0.666931,286,25,176,22
189,Zenit St. Petersburg,h,2.75455,0.450668,2.75455,0.450668,18,2,8,0,2.7912999999999997,w,2022-09-11 14:30:00,1,0,0,3,2.303882,234,24,311,31
189,Zenit St. Petersburg,a,1.26591,0.159922,1.26591,0.159922,11,4,2,0,2.3174,w,2022-09-17 16:00:00,1,0,0,3,1.105988,185,13,357,26
189,Zenit St. Petersburg,h,2.41271,0.837965,2.41271,0.837965,13,5,3,1,2.4264,w,2022-10-02 13:30:00,1,0,0,3,1.574745,266,23,255,16
189,Zenit St. Petersburg,a,1.61005,0.248714,1.61005,0.248714,19,0,1,1,2.4578,d,2022-10-08 11:00:00,0,1,0,1,1.361336,73,12,323,15
189,Zenit St. Petersburg,a,1.15301,0.235633,1.15301,0.235633,5,5,3,0,2.1548,w,2022-10-16 13:30:00,1,0,0,3,0.9173770000000001,214,12,298,22
189,Zenit St. Petersburg,h,6.12887,0.0636833,6.12887,0.0636833,22,2,7,0,3.0,w,2022-10-24 17:00:00,1,0,0,3,6.0651867,192,16,363,11
189,Zenit St. Petersburg,a,1.65421,0.340249,0.899933,0.340249,18,3,1,0,2.4984999999999995,w,2022-10-30 16:30:00,1,0,0,3,0.559684,198,19,274,23
189,Zenit St. Petersburg,h,1.11431,1.68375,1.11431,1.68375,19,2,1,2,0.8334999999999999,l,2022-11-05 13:30:00,0,0,1,0,-0.5694400000000002,85,17,380,31
189,Zenit St. Petersburg,a,2.30698,0.750131,2.30698,0.750131,16,3,2,0,2.4592,w,2022-11-12 13:30:00,1,0,0,3,1.5568489999999997,210,22,360,18
189,Zenit St. Petersburg,h,3.60544,0.196673,2.85116,0.196673,13,0,3,0,2.9868,w,2023-03-04 13:30:00,1,0,0,3,2.654487,130,15,228,17
189,Zenit St. Petersburg,h,1.44659,1.18849,1.44659,0.434213,10,4,3,2,1.5427,w,2023-03-12 11:00:00,1,0,0,3,1.012377,209,14,178,35
189,Zenit St. Petersburg,a,0.438908,0.615377,0.438908,0.615377,5,7,0,1,1.1011,l,2023-03-19 16:30:00,0,0,1,0,-0.17646899999999993,151,18,373,31
189,Zenit St. Petersburg,h,0.975704,0.236749,0.975704,0.236749,8,2,2,0,2.0159,w,2023-04-01 16:00:00,1,0,0,3,0.738955,161,16,284,16
189,Zenit St. Petersburg,a,1.92764,0.761563,1.92764,0.761563,15,7,2,1,2.2692,w,2023-04-09 17:00:00,1,0,0,3,1.166077,227,21,272,31
189,Zenit St. Petersburg,a,1.11132,0.382165,1.11132,0.382165,11,1,0,0,2.0262000000000002,d,2023-04-16 16:00:00,0,1,0,1,0.7291550000000001,211,18,311,22
189,Zenit St. Petersburg,h,1.55491,0.391116,0.800632,0.391116,10,6,3,1,2.4536,w,2023-04-22 16:00:00,1,0,0,3,0.409516,175,16,326,20
189,Zenit St. Petersburg,a,3.14057,0.649209,2.3863,0.649209,15,8,5,1,2.8171,w,2023-04-29 11:00:00,1,0,0,3,1.737091,174,20,316,7
189,Zenit St. Petersburg,h,1.16867,1.86265,1.16867,1.10837,9,14,3,2,0.7790999999999999,w,2023-05-07 15:00:00,1,0,0,3,0.06030000000000002,224,17,211,14
189,Zenit St. Petersburg,h,0.746637,0.542322,0.746637,0.542322,17,3,2,2,1.4671,d,2023-05-13 13:30:00,0,1,0,1,0.20431500000000002,195,21,317,21
189,Zenit St. Petersburg,a,1.54287,0.76074,1.54287,0.76074,17,9,2,2,2.0069999999999997,d,2023-05-20 13:30:00,0,1,0,1,0.78213,204,23,292,27
189,Zenit St. Petersburg,a,1.28121,0.648892,1.28121,0.648892,15,8,1,1,1.9107,d,2023-05-27 16:00:00,0,1,0,1,0.6323179999999999,231,7,354,17
189,Zenit St. Petersburg,h,1.12504,0.229928,1.12504,0.229928,6,4,1,0,2.199,w,2023-06-03 14:00:00,1,0,0,3,0.895112,74,17,406,38
190,Dinamo Moscow,h,1.27543,1.11071,1.27543,1.11071,5,14,1,1,1.5049000000000001,d,2022-07-17 17:00:00,0,1,0,1,0.16471999999999998,381,20,122,29
190,Dinamo Moscow,h,1.96096,0.796196,0.452412,0.796196,10,4,4,0,2.3854,w,2022-07-24 14:30:00,1,0,0,3,-0.34378400000000003,271,23,334,21
190,Dinamo Moscow,a,1.57022,1.07363,0.815948,1.07363,7,7,3,3,1.7964999999999998,d,2022-07-30 12:00:00,0,1,0,1,-0.2576820000000001,186,11,191,20
190,Dinamo Moscow,a,1.15356,1.63377,1.15356,1.63377,4,10,2,0,0.9546000000000001,w,2022-08-07 14:30:00,1,0,0,3,-0.48021,316,21,218,18
190,Dinamo Moscow,h,0.669511,0.756906,0.669511,0.756906,9,4,0,0,1.222,d,2022-08-13 17:00:00,0,1,0,1,-0.087395,346,18,196,23
190,Dinamo Moscow,h,0.969097,0.80313,0.969097,0.80313,1,11,1,0,1.5002,w,2022-08-20 14:30:00,1,0,0,3,0.16596699999999998,267,15,123,25
190,Dinamo Moscow,a,2.78355,2.00819,2.02928,1.25391,8,4,2,2,2.009,d,2022-08-27 12:00:00,0,1,0,1,0.7753699999999999,264,15,275,28
190,Dinamo Moscow,h,0.737368,0.43827,0.737368,0.43827,6,3,2,1,1.5838,w,2022-09-03 17:30:00,1,0,0,3,0.29909800000000003,210,21,190,28
190,Dinamo Moscow,a,1.4902,0.928425,1.4902,0.928425,13,14,1,2,1.8101999999999998,l,2022-09-09 17:00:00,0,0,1,0,0.561775,230,23,170,19
190,Dinamo Moscow,h,0.159922,1.26591,0.159922,1.26591,4,11,0,2,0.4082,l,2022-09-17 16:00:00,0,0,1,0,-1.105988,357,26,185,13
