team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
183,Spartak Moscow,a,1.07099,1.5116,0.316713,1.5116,0,5,1,1,0.8861,d,2021-11-29 14:00:00,0,1,0,1,-1.194887,91,17,238,29
183,Spartak Moscow,h,0.487136,1.28012,0.487136,1.28012,3,8,2,1,0.6587000000000001,w,2021-12-04 14:00:00,1,0,0,3,-0.7929839999999999,216,17,135,22
183,Spartak Moscow,a,1.78656,2.49776,1.78656,0.989209,17,8,0,3,0.8253999999999999,l,2021-12-13 16:00:00,0,0,1,0,0.7973509999999999,170,24,213,24
183,Spartak Moscow,h,0.935856,0.864664,0.935856,0.864664,11,3,0,2,1.3497,l,2022-02-26 16:00:00,0,0,1,0,0.07119200000000003,208,25,275,19
183,Spartak Moscow,a,1.18031,0.750477,1.18031,0.750477,5,7,2,0,1.7479,w,2022-03-06 16:00:00,1,0,0,3,0.429833,215,15,365,23
183,Spartak Moscow,h,1.51706,0.994358,0.762782,0.240083,6,2,1,2,1.7804,l,2022-03-13 16:00:00,0,0,1,0,0.522699,248,24,223,19
183,Spartak Moscow,a,1.72175,0.605663,1.72175,0.605663,6,3,1,1,2.3228,d,2022-03-19 11:00:00,0,1,0,1,1.1160869999999998,184,25,240,26
183,Spartak Moscow,a,0.845437,0.552474,0.845437,0.552474,5,0,0,1,1.6753,l,2022-04-02 17:30:00,0,0,1,0,0.292963,105,22,119,27
183,Spartak Moscow,h,2.60894,0.358591,2.60894,0.358591,21,2,3,0,2.7395,w,2022-04-10 13:30:00,1,0,0,3,2.250349,205,16,248,16
183,Spartak Moscow,h,1.80878,0.971129,1.80878,0.971129,16,3,1,1,2.0322,d,2022-04-16 16:00:00,0,1,0,1,0.837651,95,18,275,22
183,Spartak Moscow,a,1.51472,2.02114,1.51472,0.512586,7,2,2,3,0.9403999999999999,l,2022-04-24 13:30:00,0,0,1,0,1.002134,232,21,207,14
183,Spartak Moscow,h,2.21961,1.95595,1.46533,1.20167,14,6,2,1,1.5346,w,2022-05-01 11:00:00,1,0,0,3,0.26366,168,22,255,26
183,Spartak Moscow,a,1.804,0.554504,1.804,0.554504,4,5,3,1,2.3282000000000003,w,2022-05-07 11:00:00,1,0,0,3,1.2494960000000002,316,15,161,17
183,Spartak Moscow,h,0.635077,1.2909,0.635077,0.536623,4,12,1,1,0.7061,d,2022-05-15 13:30:00,0,1,0,1,0.09845400000000004,366,18,170,27
183,Spartak Moscow,a,0.758323,0.878779,0.758323,0.124504,7,0,1,2,1.0704,l,2022-05-21 14:00:00,0,0,1,0,0.6338189999999999,219,33,323,16
184,FC Ufa,a,1.39992,1.91086,1.39992,1.91086,12,10,0,1,1.0067,l,2021-07-25 17:00:00,0,0,1,0,-0.51094,226,10,267,13
184,FC Ufa,h,0.816605,2.80847,0.816605,1.29992,3,6,2,3,0.2111,l,2021-07-31 14:30:00,0,0,1,0,-0.48331499999999994,174,16,283,19
184,FC Ufa,h,1.45741,0.449925,0.703135,0.449925,3,6,1,1,2.2941000000000003,d,2021-08-06 14:00:00,0,1,0,1,0.25320999999999994,205,21,224,13
184,FC Ufa,a,1.49607,1.66054,0.741793,1.66054,7,5,2,1,1.2476,w,2021-08-14 14:30:00,1,0,0,3,-0.9187469999999999,240,9,175,14
184,FC Ufa,h,0.505235,1.97477,0.505235,1.97477,10,16,1,1,0.36729999999999996,d,2021-08-21 15:00:00,0,1,0,1,-1.469535,331,16,153,7
184,FC Ufa,h,1.49001,1.28392,0.735735,1.28392,9,3,1,2,1.5172,l,2021-08-26 13:30:00,0,0,1,0,-0.5481849999999999,180,15,212,12
184,FC Ufa,a,0.310772,1.52252,0.310772,1.52252,3,3,1,3,0.4111,l,2021-09-12 13:30:00,0,0,1,0,-1.211748,273,13,162,12
184,FC Ufa,h,1.76225,2.26272,1.76225,1.50845,11,14,3,2,1.0145,w,2021-09-18 11:00:00,1,0,0,3,0.2538,166,16,184,18
184,FC Ufa,a,0.729729,1.73159,0.729729,1.73159,10,4,0,2,0.6294,l,2021-09-25 16:00:00,0,0,1,0,-1.001861,184,19,213,16
184,FC Ufa,h,1.31439,0.439972,1.31439,0.439972,12,4,0,1,2.1778999999999997,l,2021-10-03 11:00:00,0,0,1,0,0.8744179999999999,229,34,200,24
184,FC Ufa,a,1.08175,1.8954,1.08175,1.14113,2,14,1,1,0.7329,d,2021-10-17 16:00:00,0,1,0,1,-0.05937999999999999,280,11,126,16
184,FC Ufa,h,1.83797,0.294322,1.08369,0.294322,11,4,1,1,2.6548000000000003,d,2021-10-24 11:00:00,0,1,0,1,0.7893680000000001,187,27,84,7
184,FC Ufa,h,1.32015,0.567044,1.32015,0.567044,6,8,1,0,2.0837,w,2021-10-31 11:00:00,1,0,0,3,0.7531059999999999,208,18,163,22
184,FC Ufa,a,0.413292,0.7168,0.413292,0.7168,6,6,0,0,0.9503,d,2021-11-06 11:00:00,0,1,0,1,-0.303508,320,11,159,26
184,FC Ufa,a,2.41918,1.76156,1.6649,1.00729,6,1,2,2,1.9054,d,2021-11-21 11:00:00,0,1,0,1,0.65761,139,16,113,17
184,FC Ufa,h,1.5116,1.07099,1.5116,0.316713,5,0,1,1,1.7609,d,2021-11-29 14:00:00,0,1,0,1,1.194887,238,29,91,17
184,FC Ufa,a,0.0334632,1.98952,0.0334632,1.98952,0,14,0,2,0.11059999999999999,l,2021-12-05 13:30:00,0,0,1,0,-1.9560568,244,9,94,15
184,FC Ufa,a,0.877173,0.666086,0.877173,0.666086,10,6,0,2,1.5297,l,2021-12-12 16:00:00,0,0,1,0,0.21108700000000002,227,27,119,34
184,FC Ufa,a,0.606596,1.88029,0.606596,1.12601,1,8,1,2,0.3961,l,2022-02-27 16:00:00,0,0,1,0,-0.5194139999999999,180,24,114,17
184,FC Ufa,a,0.316252,1.57356,0.316252,1.57356,6,10,0,2,0.3054,l,2022-03-07 13:30:00,0,0,1,0,-1.257308,371,15,160,30
184,FC Ufa,h,0.865233,0.303386,0.865233,0.303386,11,1,0,0,1.8895999999999997,d,2022-03-12 11:00:00,0,1,0,1,0.561847,237,23,196,21
184,FC Ufa,h,2.41598,1.19952,1.6617,1.19952,9,5,1,1,2.2573000000000003,d,2022-03-20 11:00:00,0,1,0,1,0.46218000000000004,398,27,93,13
184,FC Ufa,a,1.34296,0.651335,1.34296,0.651335,3,4,2,1,2.0285,w,2022-04-02 11:00:00,1,0,0,3,0.6916249999999999,344,32,74,24
184,FC Ufa,h,1.38488,1.25844,0.630606,1.25844,9,5,1,2,1.4719,l,2022-04-10 11:00:00,0,0,1,0,-0.627834,326,24,159,18
184,FC Ufa,h,0.788658,0.687562,0.788658,0.687562,2,4,1,1,1.4447,d,2022-04-16 11:00:00,0,1,0,1,0.10109599999999996,324,28,98,19
184,FC Ufa,a,0.976775,1.34936,0.976775,1.34936,5,4,1,2,1.0364,l,2022-04-23 11:00:00,0,0,1,0,-0.37258499999999994,376,17,126,18
184,FC Ufa,a,1.68783,0.591677,0.933556,0.591677,18,3,1,1,2.3251,d,2022-05-01 13:30:00,0,1,0,1,0.34187900000000004,93,16,271,11
184,FC Ufa,h,0.786254,1.12147,0.786254,0.367195,8,2,0,0,0.9625,d,2022-05-08 11:00:00,0,1,0,1,0.419059,160,20,151,25
184,FC Ufa,h,2.16984,0.492167,2.16984,0.492167,10,2,2,1,2.5916,w,2022-05-14 11:00:00,1,0,0,3,1.6776730000000002,224,29,235,21
184,FC Ufa,a,1.66984,1.79302,1.66984,0.284473,7,2,2,1,1.2096,w,2022-05-21 14:00:00,1,0,0,3,1.385367,127,16,213,19
185,CSKA Moscow,h,1.91086,1.39992,1.91086,1.39992,10,12,1,0,1.7411,w,2021-07-25 17:00:00,1,0,0,3,0.51094,267,13,226,10
185,CSKA Moscow,h,0.644634,1.42145,0.644634,1.42145,7,5,1,2,0.6874,l,2021-07-31 17:00:00,0,0,1,0,-0.7768160000000001,310,19,192,20
185,CSKA Moscow,a,0.32655,2.37064,0.32655,1.61637,4,6,1,2,0.12319999999999999,l,2021-08-08 17:00:00,0,0,1,0,-1.2898200000000002,203,13,298,19
185,CSKA Moscow,a,1.21754,0.646167,1.21754,0.646167,3,5,3,1,1.8787,w,2021-08-14 17:00:00,1,0,0,3,0.571373,280,14,307,16
185,CSKA Moscow,h,1.74445,0.283227,1.74445,0.283227,6,2,2,0,2.6515999999999997,w,2021-08-21 13:00:00,1,0,0,3,1.461223,112,17,368,8
185,CSKA Moscow,a,0.431573,1.39361,0.431573,1.39361,2,8,0,1,0.5539000000000001,l,2021-08-26 17:45:00,0,0,1,0,-0.962037,302,25,242,18
185,CSKA Moscow,a,1.4678,1.24501,1.4678,1.24501,11,0,2,2,1.5295999999999998,d,2021-09-12 11:00:00,0,1,0,1,0.22279000000000004,85,18,366,7
185,CSKA Moscow,h,0.517386,1.02748,0.517386,1.02748,7,7,1,0,0.8346,w,2021-09-20 16:30:00,1,0,0,3,-0.5100939999999999,208,23,218,15
185,CSKA Moscow,a,3.4291,0.620358,2.67483,0.620358,11,3,2,0,2.8800000000000003,w,2021-09-27 16:00:00,1,0,0,3,2.054472,185,20,298,26
185,CSKA Moscow,h,1.65056,2.08355,1.65056,2.08355,9,9,0,0,1.1058000000000001,d,2021-10-02 16:00:00,0,1,0,1,-0.43298999999999976,231,18,167,23
185,CSKA Moscow,a,0.789006,0.271596,0.789006,0.271596,7,4,1,0,1.8121,w,2021-10-17 11:00:00,1,0,0,3,0.5174099999999999,146,24,268,26
185,CSKA Moscow,h,1.27705,1.76464,1.27705,1.76464,13,11,3,1,0.9108,w,2021-10-23 16:00:00,1,0,0,3,-0.48758999999999997,217,13,256,14
185,CSKA Moscow,a,0.834811,1.17265,0.834811,1.17265,10,3,0,1,1.0202,l,2021-10-30 11:00:00,0,0,1,0,-0.337839,240,18,248,18
185,CSKA Moscow,a,1.03439,3.21572,1.03439,3.21572,9,7,1,4,0.1595,l,2021-11-06 16:00:00,0,0,1,0,-2.18133,283,21,302,16
185,CSKA Moscow,h,0.113921,1.64144,0.113921,0.887165,5,13,0,0,0.1527,d,2021-11-21 11:00:00,0,1,0,1,-0.773244,245,16,239,21
185,CSKA Moscow,h,1.35796,0.926534,1.35796,0.926534,12,7,0,2,1.7322,l,2021-11-28 17:00:00,0,0,1,0,0.4314260000000001,258,10,252,18
185,CSKA Moscow,a,1.65577,1.67472,1.65577,1.67472,3,6,1,0,1.3416,w,2021-12-04 11:00:00,1,0,0,3,-0.018950000000000022,217,20,297,9
185,CSKA Moscow,h,2.70713,0.394005,1.95286,0.394005,8,5,2,0,2.8203,w,2021-12-11 13:30:00,1,0,0,3,1.558855,188,24,290,18
185,CSKA Moscow,a,0.864664,0.935856,0.864664,0.935856,3,11,2,0,1.3095,w,2022-02-26 16:00:00,1,0,0,3,-0.07119200000000003,275,19,208,25
185,CSKA Moscow,h,1.15195,0.0500541,1.15195,0.0500541,20,0,1,0,2.3504000000000005,w,2022-03-05 16:00:00,1,0,0,3,1.1018959,141,16,236,11
185,CSKA Moscow,a,3.1287,0.831312,3.1287,0.831312,11,3,2,1,2.8196000000000003,w,2022-03-12 16:00:00,1,0,0,3,2.2973879999999998,144,29,192,17
185,CSKA Moscow,h,3.44572,0.159022,2.69145,0.159022,22,2,6,1,2.9684,w,2022-03-20 11:00:00,1,0,0,3,2.5324280000000003,120,18,233,28
185,CSKA Moscow,h,2.12386,0.439819,1.36958,0.439819,14,4,2,2,2.6908999999999996,d,2022-04-03 13:30:00,0,1,0,1,0.9297610000000001,135,29,238,16
185,CSKA Moscow,a,1.89762,2.55149,1.14334,2.55149,7,6,2,4,0.8519,l,2022-04-09 11:00:00,0,0,1,0,-1.4081499999999998,125,21,264,21
185,CSKA Moscow,a,0.687562,0.788658,0.687562,0.788658,4,2,1,1,1.1780000000000002,d,2022-04-16 11:00:00,0,1,0,1,-0.10109599999999996,98,19,324,28
185,CSKA Moscow,h,1.76577,0.608535,1.76577,0.608535,4,10,1,0,2.2705,w,2022-04-24 16:30:00,1,0,0,3,1.157235,173,19,265,25
185,CSKA Moscow,a,0.296232,1.50718,0.296232,1.50718,2,11,0,2,0.4017,l,2022-05-01 16:00:00,0,0,1,0,-1.210948,152,22,284,21
185,CSKA Moscow,h,0.36403,1.14533,0.36403,1.14533,5,3,0,1,0.5925,l,2022-05-07 16:00:00,0,0,1,0,-0.7812999999999999,207,23,326,33
185,CSKA Moscow,a,1.32347,0.703908,1.32347,0.703908,17,3,0,1,1.9041000000000001,l,2022-05-15 16:00:00,0,0,1,0,0.619562,260,23,184,18
185,CSKA Moscow,h,2.85697,0.141271,2.85697,0.141271,8,6,4,0,2.9638,w,2022-05-21 14:00:00,1,0,0,3,2.715699,196,25,206,18
186,Rubin Kazan,h,0.457284,1.04628,0.457284,1.04628,0,12,1,0,0.7805,w,2021-07-24 19:00:00,1,0,0,3,-0.5889960000000001,162,12,138,18
186,Rubin Kazan,a,2.04604,1.0823,1.29176,1.0823,7,13,3,0,2.0912,w,2021-07-30 16:00:00,1,0,0,3,0.20945999999999998,182,9,266,24
186,Rubin Kazan,h,0.411329,1.17722,0.411329,1.17722,2,7,2,1,0.6439,w,2021-08-08 17:00:00,1,0,0,3,-0.7658909999999999,122,17,267,20
186,Rubin Kazan,h,0.467397,1.01432,0.467397,1.01432,12,4,1,1,0.7894,d,2021-08-15 17:00:00,0,1,0,1,-0.546923,179,24,254,24
186,Rubin Kazan,a,1.26265,1.29479,1.26265,1.29479,3,7,1,1,1.3524999999999998,d,2021-08-22 17:00:00,0,1,0,1,-0.03214000000000006,210,13,233,20
186,Rubin Kazan,a,1.0449,1.64346,1.0449,1.64346,0,12,0,2,0.9215,l,2021-08-27 17:30:00,0,0,1,0,-0.59856,384,17,195,27
186,Rubin Kazan,h,1.60878,0.293356,1.60878,0.293356,4,4,4,0,2.4699,w,2021-09-13 15:30:00,1,0,0,3,1.3154240000000001,157,22,233,30
186,Rubin Kazan,h,0.215112,3.0602,0.215112,3.0602,3,17,1,3,0.0535,l,2021-09-20 15:30:00,0,0,1,0,-2.845088,349,22,199,25
186,Rubin Kazan,a,0.448428,1.33585,0.448428,1.33585,3,2,0,2,0.6097,l,2021-09-26 11:00:00,0,0,1,0,-0.8874219999999999,185,22,250,26
186,Rubin Kazan,h,1.109,1.12561,0.354721,0.371335,1,2,0,1,1.2758,l,2021-10-02 11:00:00,0,0,1,0,-0.016614000000000018,155,21,258,18
186,Rubin Kazan,h,1.22457,1.39504,1.22457,1.39504,6,17,2,2,1.2443,d,2021-10-16 13:30:00,0,1,0,1,-0.17047000000000012,234,29,100,29
186,Rubin Kazan,a,0.294322,1.83797,0.294322,1.08369,4,11,1,1,0.2113,d,2021-10-24 11:00:00,0,1,0,1,-0.7893680000000001,84,7,187,27
186,Rubin Kazan,h,1.17265,0.834811,1.17265,0.834811,3,10,1,0,1.6700000000000002,w,2021-10-30 11:00:00,1,0,0,3,0.337839,248,18,240,18
186,Rubin Kazan,a,0.684249,3.2861,0.684249,3.2861,6,11,1,5,0.14229999999999998,l,2021-11-07 13:30:00,0,0,1,0,-2.601851,137,11,172,24
186,Rubin Kazan,a,0.293517,1.67033,0.293517,1.67033,5,21,2,1,0.3699,w,2021-11-21 16:00:00,1,0,0,3,-1.376813,249,19,141,17
186,Rubin Kazan,h,1.02402,1.76365,0.269746,1.00938,3,6,2,3,0.7316,l,2021-11-28 13:30:00,0,0,1,0,-0.7396339999999999,178,10,227,18
186,Rubin Kazan,a,1.83,1.26147,1.83,0.507194,15,5,1,2,1.7701,l,2021-12-05 13:30:00,0,0,1,0,1.322806,114,17,292,7
186,Rubin Kazan,a,0.517859,2.4234,0.517859,2.4234,6,10,0,2,0.26249999999999996,l,2021-12-11 11:00:00,0,0,1,0,-1.905541,200,18,311,13
186,Rubin Kazan,a,0.983901,3.2355,0.983901,2.48123,7,20,2,3,0.2289,l,2022-02-28 16:00:00,0,0,1,0,-1.4973290000000001,241,17,173,29
186,Rubin Kazan,a,1.09769,0.715741,1.09769,0.715741,1,9,2,1,1.7084000000000001,w,2022-03-07 16:00:00,1,0,0,3,0.3819490000000001,163,23,226,26
186,Rubin Kazan,h,0.715424,0.644025,0.715424,0.644025,5,10,1,2,1.3523999999999998,l,2022-03-14 16:00:00,0,0,1,0,0.07139899999999999,246,26,164,25
186,Rubin Kazan,a,0.159022,3.44572,0.159022,2.69145,2,22,1,6,0.0176,l,2022-03-20 11:00:00,0,0,1,0,-2.5324280000000003,233,28,120,18
186,Rubin Kazan,h,0.847072,3.01962,0.847072,3.01962,5,3,2,3,0.1555,l,2022-04-01 16:00:00,0,0,1,0,-2.172548,197,18,240,14
186,Rubin Kazan,h,0.698958,0.176705,0.698958,0.176705,4,5,0,1,1.8820999999999999,l,2022-04-09 13:30:00,0,0,1,0,0.522253,332,28,154,24
186,Rubin Kazan,a,0.971129,1.80878,0.971129,1.80878,3,16,1,1,0.723,d,2022-04-16 16:00:00,0,1,0,1,-0.837651,275,22,95,18
186,Rubin Kazan,h,1.49449,0.40807,1.49449,0.40807,4,6,1,0,2.3003,w,2022-04-24 11:00:00,1,0,0,3,1.0864200000000002,345,19,148,12
186,Rubin Kazan,h,0.541612,3.4061,0.541612,3.4061,6,13,0,6,0.0812,l,2022-04-30 11:00:00,0,0,1,0,-2.8644879999999997,312,14,195,24
186,Rubin Kazan,a,1.29071,1.52392,1.29071,0.769644,3,6,0,1,1.1363,l,2022-05-08 16:00:00,0,0,1,0,0.521066,286,27,93,28
186,Rubin Kazan,a,0.747266,1.73447,0.747266,1.73447,4,6,0,3,0.5869,l,2022-05-15 11:00:00,0,0,1,0,-0.987204,445,19,131,14
186,Rubin Kazan,h,1.79302,1.66984,0.284473,1.66984,2,7,1,2,1.5063,l,2022-05-21 14:00:00,0,0,1,0,-1.385367,213,19,127,16
187,FC Rostov,h,0.711845,1.87879,0.711845,1.87879,3,7,0,2,0.5076,l,2021-07-23 19:00:00,0,0,1,0,-1.1669450000000001,179,19,225,22
187,FC Rostov,h,2.26563,2.85415,1.51136,2.09987,3,10,2,4,0.9913,l,2021-08-01 17:00:00,0,0,1,0,-0.5885100000000001,234,11,207,26
187,FC Rostov,a,0.524774,1.15643,0.524774,0.402156,4,12,1,1,0.6637,d,2021-08-08 14:30:00,0,1,0,1,0.12261799999999995,218,12,246,23
187,FC Rostov,h,0.646167,1.21754,0.646167,1.21754,5,3,1,3,0.823,l,2021-08-14 17:00:00,0,0,1,0,-0.571373,307,16,280,14
187,FC Rostov,a,0.580155,0.178674,0.580155,0.178674,2,3,2,1,1.7012999999999998,w,2021-08-22 15:00:00,1,0,0,3,0.401481,223,29,286,16
187,FC Rostov,a,2.34081,1.24884,2.34081,1.24884,7,9,1,1,2.1862,d,2021-08-27 13:30:00,0,1,0,1,1.0919699999999999,222,15,269,34
187,FC Rostov,h,0.604933,1.40952,0.604933,0.655241,6,4,1,1,0.5997,d,2021-09-13 16:30:00,0,1,0,1,-0.05030799999999991,254,24,204,24
187,FC Rostov,a,0.7647,1.55242,0.7647,1.55242,6,10,2,4,0.7622,l,2021-09-18 13:30:00,0,0,1,0,-0.7877199999999999,214,19,232,22
187,FC Rostov,h,0.46297,1.95062,0.46297,1.19634,5,5,1,2,0.2692,l,2021-09-26 13:30:00,0,0,1,0,-0.73337,151,22,222,31
187,FC Rostov,a,0.911672,0.581649,0.911672,0.581649,5,12,2,1,1.6197,w,2021-10-03 16:00:00,1,0,0,3,0.33002300000000007,208,19,127,24
187,FC Rostov,a,1.15456,1.74903,1.15456,0.994751,7,5,2,3,0.8656,l,2021-10-16 16:00:00,0,0,1,0,0.15980899999999998,237,20,305,23
187,FC Rostov,h,1.99075,0.178674,1.23648,0.178674,8,7,4,0,2.7580999999999998,w,2021-10-23 13:30:00,1,0,0,3,1.057806,202,17,258,15
187,FC Rostov,a,0.967262,0.895275,0.967262,0.895275,7,10,1,1,1.4038,d,2021-10-30 13:30:00,0,1,0,1,0.07198699999999991,167,25,221,17
187,FC Rostov,h,3.2861,0.684249,3.2861,0.684249,11,6,5,1,2.7912999999999997,w,2021-11-07 13:30:00,1,0,0,3,2.601851,172,24,137,11
187,FC Rostov,h,1.76156,2.41918,1.00729,1.6649,1,6,2,2,0.8197000000000001,d,2021-11-21 11:00:00,0,1,0,1,-0.65761,113,17,139,16
187,FC Rostov,a,0.387523,1.89459,0.387523,1.14032,5,6,0,2,0.2611,l,2021-11-27 13:30:00,0,0,1,0,-0.7527969999999999,152,23,159,13
187,FC Rostov,a,1.03126,1.86942,0.276985,1.11514,3,10,2,2,0.6477999999999999,d,2021-12-03 16:00:00,0,1,0,1,-0.838155,275,8,84,17
187,FC Rostov,h,1.45676,1.58906,0.702483,1.58906,11,9,1,4,1.2310999999999999,l,2021-12-11 16:00:00,0,0,1,0,-0.886577,155,34,259,12
187,FC Rostov,h,0.678922,1.6861,0.678922,0.931827,5,9,0,1,0.5217999999999999,l,2022-03-07 13:30:00,0,0,1,0,-0.25290499999999994,207,20,192,17
187,FC Rostov,a,0.644025,0.715424,0.644025,0.715424,10,5,2,1,1.2606000000000002,w,2022-03-14 16:00:00,1,0,0,3,-0.07139899999999999,164,25,246,26
187,FC Rostov,a,0.337311,1.71412,0.337311,0.959842,4,4,1,1,0.2639,d,2022-03-20 17:00:00,0,1,0,1,-0.622531,240,19,147,12
187,FC Rostov,h,0.881039,0.516505,0.881039,0.516505,13,2,1,2,1.6498,l,2022-04-02 13:30:00,0,0,1,0,0.364534,164,21,297,10
187,FC Rostov,h,0.988455,0.687663,0.234179,0.687663,6,7,1,0,1.7029999999999998,w,2022-04-06 16:00:00,1,0,0,3,-0.453484,317,27,190,18
187,FC Rostov,h,1.92627,1.30538,1.172,0.551109,5,1,4,1,1.8473000000000002,w,2022-04-10 16:30:00,1,0,0,3,0.620891,133,21,191,19
187,FC Rostov,a,1.89898,1.32845,1.89898,1.32845,10,6,2,1,1.8017999999999998,w,2022-04-17 11:00:00,1,0,0,3,0.57053,262,23,252,23
187,FC Rostov,h,2.02114,1.51472,0.512586,1.51472,2,7,3,2,1.796,w,2022-04-24 13:30:00,1,0,0,3,-1.002134,207,14,232,21
187,FC Rostov,a,1.98414,0.749182,1.98414,0.749182,13,7,1,2,2.3002,l,2022-04-30 13:30:00,0,0,1,0,1.234958,160,20,295,20
187,FC Rostov,a,1.12147,0.786254,0.367195,0.786254,2,8,0,0,1.7037999999999998,d,2022-05-08 11:00:00,0,1,0,1,-0.419059,151,25,160,20
187,FC Rostov,h,1.81231,0.911029,1.81231,0.911029,13,11,2,1,2.0307999999999997,w,2022-05-14 13:30:00,1,0,0,3,0.9012810000000001,251,22,199,8
187,FC Rostov,a,0.141271,2.85697,0.141271,2.85697,6,8,0,4,0.019299999999999998,l,2022-05-21 14:00:00,0,0,1,0,-2.715699,206,18,196,25
188,FK Akhmat,a,2.25003,1.31554,2.25003,1.31554,9,6,2,1,2.101,w,2021-07-25 16:00:00,1,0,0,3,0.9344900000000003,328,21,130,17
188,FK Akhmat,h,0.864762,1.71507,0.864762,1.71507,10,6,1,2,0.6304,l,2021-08-02 17:00:00,0,0,1,0,-0.8503080000000001,162,17,225,21
188,FK Akhmat,a,1.17722,0.411329,1.17722,0.411329,7,2,1,2,2.0526999999999997,l,2021-08-08 17:00:00,0,0,1,0,0.7658909999999999,267,20,122,17
188,FK Akhmat,h,0.993975,0.930477,0.993975,0.930477,1,7,2,1,1.4298,w,2021-08-14 17:00:00,1,0,0,3,0.06349800000000005,272,10,173,37
188,FK Akhmat,a,0.283227,1.74445,0.283227,1.74445,2,6,0,2,0.2117,l,2021-08-21 13:00:00,0,0,1,0,-1.461223,368,8,112,17
188,FK Akhmat,h,2.44221,1.00528,2.44221,1.00528,10,3,2,1,2.4187000000000003,w,2021-08-26 17:30:00,1,0,0,3,1.4369300000000003,179,44,203,15
188,FK Akhmat,a,0.706164,2.05106,0.706164,2.05106,4,17,1,3,0.4404,l,2021-09-11 13:30:00,0,0,1,0,-1.344896,304,17,171,10
188,FK Akhmat,h,0.310526,1.23157,0.310526,1.23157,3,5,0,2,0.4804,l,2021-09-18 16:00:00,0,0,1,0,-0.921044,229,33,195,24
188,FK Akhmat,a,1.95062,0.46297,1.19634,0.46297,5,5,2,1,2.5888,w,2021-09-26 13:30:00,1,0,0,3,0.73337,222,31,151,22
188,FK Akhmat,h,0.226685,1.18919,0.226685,0.396366,8,4,0,1,0.3474,l,2021-10-03 16:00:00,0,0,1,0,-0.169681,201,15,171,24
188,FK Akhmat,a,1.03392,1.4692,1.03392,1.4692,18,6,0,2,0.9759,l,2021-10-17 13:30:00,0,0,1,0,-0.4352800000000001,131,21,199,14
188,FK Akhmat,h,2.64117,0.388082,2.64117,0.388082,11,9,1,0,2.7845,w,2021-10-24 13:30:00,1,0,0,3,2.253088,187,20,214,24
