team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
163,Rennes,h,1.03454,0.620552,1.03454,0.620552,11,4,1,1,1.7471,d,2021-02-03 18:00:00,0,1,0,1,0.413988,240,26,343,15
163,Rennes,a,0.549443,1.09008,0.549443,1.09008,4,3,0,0,0.7347,d,2021-02-06 20:00:00,0,1,0,1,-0.5406369999999999,337,27,282,21
163,Rennes,h,0.797238,0.347155,0.797238,0.347155,1,2,0,2,1.7423000000000002,l,2021-02-14 14:00:00,0,0,1,0,0.450083,109,29,384,23
163,Rennes,a,1.42102,2.86812,1.42102,2.10802,8,3,1,2,0.4571,l,2021-02-21 12:00:00,0,0,1,0,-0.6869999999999998,184,15,369,13
163,Rennes,h,0.752041,1.6621,0.752041,0.902204,5,8,1,2,0.6062,l,2021-02-26 20:00:00,0,0,1,0,-0.15016300000000005,170,31,289,14
163,Rennes,a,0.591174,1.94262,0.591174,1.94262,4,10,0,1,0.40099999999999997,l,2021-03-03 18:00:00,0,0,1,0,-1.3514460000000001,243,25,331,30
163,Rennes,a,0.596112,0.751259,0.596112,0.751259,6,8,0,1,1.1684999999999999,l,2021-03-10 20:00:00,0,0,1,0,-0.15514700000000003,298,29,254,23
163,Rennes,h,1.03121,0.58962,1.03121,0.58962,7,4,1,0,1.7375,w,2021-03-14 14:00:00,1,0,0,3,0.4415899999999999,285,30,266,22
163,Rennes,a,2.26743,0.685567,1.50734,0.685567,1,5,3,1,2.5575,w,2021-03-20 12:00:00,1,0,0,3,0.8217729999999999,279,24,285,28
163,Rennes,a,2.06496,1.03401,1.30493,1.03401,9,3,2,2,2.2005000000000003,d,2021-04-04 13:00:00,0,1,0,1,0.2709199999999998,251,19,286,16
163,Rennes,h,0.733422,0.224608,0.733422,0.224608,6,2,1,0,1.8194,w,2021-04-11 11:00:00,1,0,0,3,0.508814,170,38,368,23
163,Rennes,a,1.4232,0.453458,1.4232,0.453458,10,3,3,0,2.2451,w,2021-04-17 11:00:00,1,0,0,3,0.969742,306,22,417,21
163,Rennes,h,4.16691,1.03041,4.16691,0.270316,21,3,5,1,2.8598000000000003,w,2021-04-25 13:00:00,1,0,0,3,3.8965939999999994,155,22,506,22
163,Rennes,a,0.752351,0.58893,0.752351,0.58893,3,2,0,1,1.4592,l,2021-05-02 11:00:00,0,0,1,0,0.16342100000000004,256,23,283,20
163,Rennes,h,0.946689,1.54538,0.946689,0.785289,8,12,1,1,0.8365,d,2021-05-09 19:00:00,0,1,0,1,0.1614,348,25,226,27
163,Rennes,a,0.318374,1.51214,0.318374,1.51214,7,7,1,2,0.37239999999999995,l,2021-05-16 19:00:00,0,0,1,0,-1.193766,205,16,343,30
163,Rennes,h,1.33269,0.357583,1.33269,0.357583,10,0,2,0,2.2659000000000002,w,2021-05-23 19:00:00,1,0,0,3,0.975107,290,35,437,11
164,Marseille,a,1.32391,2.12594,1.32391,2.12594,3,11,3,2,0.7697,w,2020-08-30 19:00:00,1,0,0,3,-0.80203,258,18,203,32
164,Marseille,a,0.502817,2.22184,0.502817,2.22184,1,6,1,0,0.2061,w,2020-09-13 19:00:00,1,0,0,3,-1.719023,297,24,140,32
164,Marseille,h,2.65376,1.02937,2.65376,1.02937,10,4,0,2,2.4367,l,2020-09-17 19:00:00,0,0,1,0,1.6243900000000002,228,26,295,29
164,Marseille,h,0.865098,1.49471,0.865098,1.49471,5,7,1,1,0.8146,d,2020-09-20 19:00:00,0,1,0,1,-0.629612,211,26,298,26
164,Marseille,h,0.864412,1.10713,0.864412,1.10713,7,0,1,1,1.1311,d,2020-09-26 19:00:00,0,1,0,1,-0.242718,202,38,360,19
164,Marseille,a,0.376941,3.14327,0.376941,2.38317,2,13,1,1,0.0646,d,2020-10-04 19:00:00,0,1,0,1,-2.006229,213,10,140,20
164,Marseille,h,0.977647,0.508148,0.217618,0.508148,3,1,3,1,1.9136000000000002,w,2020-10-17 19:00:00,1,0,0,3,-0.29053000000000007,248,23,304,24
164,Marseille,a,0.880426,0.846635,0.880426,0.846635,4,2,1,0,1.3454,w,2020-10-24 15:00:00,1,0,0,3,0.033791000000000015,135,28,313,32
164,Marseille,a,0.0420124,0.324201,0.0420124,0.324201,2,4,1,0,0.7934,w,2020-11-06 20:00:00,1,0,0,3,-0.2821886,264,36,302,30
164,Marseille,h,2.7459,0.322283,1.98587,0.322283,8,1,3,1,2.8444000000000003,w,2020-11-28 16:00:00,1,0,0,3,1.6635870000000001,210,27,340,24
164,Marseille,a,2.16881,0.384633,2.16881,0.384633,11,2,2,0,2.7277,w,2020-12-04 20:00:00,1,0,0,3,1.7841770000000001,165,30,418,22
164,Marseille,h,1.52748,1.70771,1.52748,0.947618,4,8,2,1,1.1801000000000001,w,2020-12-12 16:00:00,1,0,0,3,0.579862,295,24,163,20
164,Marseille,a,1.24235,1.16849,1.24235,1.16849,3,5,1,2,1.4297,l,2020-12-16 20:00:00,0,0,1,0,0.07386000000000004,267,21,154,25
164,Marseille,h,1.50569,0.363146,1.50569,0.363146,7,0,1,1,2.3462,d,2020-12-19 18:00:00,0,1,0,1,1.142544,170,45,393,25
164,Marseille,a,1.49756,0.780388,0.737461,0.780388,2,3,1,2,2.0677,l,2020-12-23 20:00:00,0,0,1,0,-0.04292699999999994,109,14,359,21
164,Marseille,h,2.52375,1.17896,2.52375,1.17896,10,5,3,1,2.2986,w,2021-01-06 20:00:00,1,0,0,3,1.3447900000000002,260,19,343,21
164,Marseille,a,1.80202,0.48883,1.80202,0.48883,12,6,0,0,2.444,d,2021-01-09 20:00:00,0,1,0,1,1.31319,246,29,309,28
164,Marseille,h,2.16279,1.58781,1.4027,1.58781,6,5,1,2,1.8276,l,2021-01-16 16:00:00,0,0,1,0,-0.18510999999999989,230,34,378,8
164,Marseille,h,0.118724,1.55004,0.118724,1.55004,1,1,0,1,0.19720000000000001,l,2021-01-20 22:00:00,0,0,1,0,-1.431316,320,27,263,34
164,Marseille,a,0.462549,1.87551,0.462549,1.87551,0,4,1,3,0.32520000000000004,l,2021-01-23 20:00:00,0,0,1,0,-1.4129610000000001,225,30,223,34
164,Marseille,a,1.3201,1.53188,1.3201,1.53188,7,7,2,2,1.2336,d,2021-02-03 20:00:00,0,1,0,1,-0.21177999999999986,291,23,151,29
164,Marseille,h,0.426125,1.23049,0.426125,1.23049,8,8,0,2,0.6143000000000001,l,2021-02-07 20:00:00,0,0,1,0,-0.8043650000000001,337,29,309,24
164,Marseille,a,0.41792,1.90455,0.41792,1.90455,3,7,0,0,0.3599,d,2021-02-14 20:00:00,0,1,0,1,-1.48663,261,21,231,18
164,Marseille,h,0.648327,1.2083,0.648327,1.2083,5,5,3,2,0.796,w,2021-02-17 20:00:00,1,0,0,3,-0.5599729999999999,363,20,246,24
164,Marseille,a,0.564279,0.779308,0.564279,0.779308,1,2,1,1,1.0174,d,2021-02-20 16:00:00,0,1,0,1,-0.21502900000000003,122,24,384,19
164,Marseille,h,1.35641,0.581809,0.596316,0.581809,3,4,1,1,2.1086,d,2021-02-28 20:00:00,0,1,0,1,0.014506999999999937,248,20,318,19
164,Marseille,a,0.0997889,2.22985,0.0997889,2.22985,1,6,0,2,0.0759,l,2021-03-03 20:00:00,0,0,1,0,-2.1300611,296,17,222,25
164,Marseille,h,0.751259,0.596112,0.751259,0.596112,8,6,1,0,1.4454000000000002,w,2021-03-10 20:00:00,1,0,0,3,0.15514700000000003,254,23,298,29
164,Marseille,h,1.72148,0.409173,1.72148,0.409173,7,6,3,1,2.4134,w,2021-03-13 16:00:00,1,0,0,3,1.312307,374,28,209,28
164,Marseille,a,0.30434,2.7496,0.30434,2.7496,1,11,0,3,0.0846,l,2021-03-20 20:00:00,0,0,1,0,-2.44526,204,27,303,18
164,Marseille,h,1.53499,0.124818,1.53499,0.124818,10,6,2,0,2.5638,w,2021-04-04 19:00:00,1,0,0,3,1.410172,201,25,448,20
164,Marseille,a,1.94159,2.15762,1.94159,2.15762,4,5,3,3,1.2475,d,2021-04-10 19:00:00,0,1,0,1,-0.21603000000000017,166,21,279,18
164,Marseille,h,2.44334,1.47384,2.44334,1.47384,17,4,3,2,2.0995,w,2021-04-17 15:00:00,1,0,0,3,0.9695,156,28,434,16
164,Marseille,a,2.37375,0.704618,2.37375,0.704618,5,4,3,1,2.5357999999999996,w,2021-04-23 19:00:00,1,0,0,3,1.6691319999999998,252,13,420,25
164,Marseille,h,1.13215,0.256318,1.13215,0.256318,5,2,1,1,2.2213000000000003,d,2021-04-30 19:00:00,0,1,0,1,0.8758319999999999,160,21,372,13
164,Marseille,a,1.92834,1.41067,1.92834,1.41067,4,2,0,1,1.7722999999999998,l,2021-05-09 11:00:00,0,0,1,0,0.5176699999999999,185,28,207,35
164,Marseille,h,2.93056,1.84288,2.17046,1.84288,7,3,3,2,2.1390000000000002,w,2021-05-16 19:00:00,1,0,0,3,0.32757999999999976,289,20,396,21
164,Marseille,a,1.15022,1.08944,0.39012,0.329341,3,3,1,1,1.3457,d,2021-05-23 19:00:00,0,1,0,1,0.06077900000000003,190,21,422,21
166,Montpellier,a,0.491784,1.78715,0.491784,1.78715,2,7,1,2,0.4501,l,2020-08-29 15:00:00,0,0,1,0,-1.295366,398,30,143,28
166,Montpellier,h,1.69934,0.376694,1.69934,0.376694,8,0,3,1,2.4123,w,2020-09-12 15:00:00,1,0,0,3,1.3226460000000002,292,25,138,19
166,Montpellier,h,1.75168,2.17049,0.991589,1.4104,3,10,2,1,1.0406,w,2020-09-15 19:00:00,1,0,0,3,-0.41881100000000004,244,22,236,27
166,Montpellier,h,1.94396,0.772287,1.94396,0.772287,4,5,4,1,2.2489999999999997,w,2020-09-20 13:00:00,1,0,0,3,1.171673,359,20,309,18
166,Montpellier,a,2.31217,1.60909,1.55207,1.60909,6,7,2,2,1.8849,d,2020-09-27 13:00:00,0,1,0,1,-0.05701999999999985,168,19,261,27
166,Montpellier,h,0.686408,0.588829,0.686408,0.588829,6,4,0,1,1.377,l,2020-10-04 11:00:00,0,0,1,0,0.09757899999999997,204,19,219,28
166,Montpellier,a,0.109095,1.80187,0.109095,1.04178,0,19,1,1,0.1331,d,2020-10-18 13:00:00,0,1,0,1,-0.932685,287,8,64,27
166,Montpellier,h,0.13909,4.33321,0.13909,2.81302,0,15,0,4,0.0025,l,2020-10-25 14:00:00,0,0,1,0,-2.67393,411,8,208,16
166,Montpellier,a,0.937369,0.484542,0.937369,0.484542,7,5,1,0,1.7674,w,2020-11-01 12:00:00,1,0,0,3,0.45282700000000004,328,26,231,27
166,Montpellier,a,1.59436,0.474622,1.59436,0.474622,3,4,2,0,2.3149999999999995,w,2020-11-07 16:00:00,1,0,0,3,1.119738,350,13,293,17
166,Montpellier,h,2.65546,3.39205,2.65546,1.87186,7,11,4,3,0.9577,w,2020-11-22 14:00:00,1,0,0,3,0.7836000000000001,209,16,321,19
166,Montpellier,a,1.47115,0.343499,0.711117,0.343499,3,6,1,0,2.4353,w,2020-11-29 14:00:00,1,0,0,3,0.367618,204,23,301,18
166,Montpellier,h,1.98123,2.12699,1.98123,2.12699,3,7,1,3,1.2217,l,2020-12-05 20:00:00,0,0,1,0,-0.1457600000000001,446,21,202,33
166,Montpellier,a,1.61719,1.38862,1.61719,0.628522,1,9,3,2,1.5585,w,2020-12-12 20:00:00,1,0,0,3,0.9886679999999999,305,16,209,23
