team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
163,Rennes,a,0.484764,2.28618,0.484764,2.28618,6,6,0,2,0.261,l,2023-11-05 19:45:00,0,0,1,0,-1.801416,333,29,305,25
163,Rennes,h,0.680277,2.07974,0.680277,2.07974,3,11,0,1,0.378,l,2023-11-12 16:05:00,0,0,1,0,-1.3994630000000001,269,14,229,24
163,Rennes,h,1.93506,2.24931,1.93506,2.24931,5,8,3,1,1.1811999999999998,w,2023-11-26 16:05:00,1,0,0,3,-0.3142499999999999,280,22,157,26
163,Rennes,a,0.483795,0.91395,0.483795,0.153854,4,8,0,2,0.7362,l,2023-12-03 19:45:00,0,0,1,0,0.329941,236,23,275,18
163,Rennes,h,2.14616,1.09728,1.38607,1.09728,7,9,1,2,2.1962,l,2023-12-09 16:00:00,0,0,1,0,0.2887899999999999,227,17,193,33
163,Rennes,a,1.08165,0.686037,1.08165,0.686037,8,12,0,0,1.7396,d,2023-12-17 14:00:00,0,1,0,1,0.395613,218,25,250,32
163,Rennes,a,2.31736,0.75621,1.55726,0.75621,7,6,3,1,2.4964,w,2023-12-20 20:00:00,1,0,0,3,0.80105,166,17,261,19
163,Rennes,h,1.82506,0.805568,1.06496,0.805568,8,8,2,0,2.2100999999999997,w,2024-01-13 20:00:00,1,0,0,3,0.25939199999999996,354,26,222,24
163,Rennes,a,1.37472,0.96504,1.37472,0.96504,4,12,3,2,1.7361,w,2024-01-26 20:00:00,1,0,0,3,0.40967999999999993,378,27,214,19
163,Rennes,h,2.21096,0.797935,1.45087,0.797935,10,2,2,1,2.4455,w,2024-02-03 16:00:00,1,0,0,3,0.6529350000000002,212,19,206,20
163,Rennes,a,1.18673,1.37399,1.18673,1.37399,5,6,1,0,1.2172999999999998,w,2024-02-11 12:00:00,1,0,0,3,-0.18725999999999998,233,14,299,26
163,Rennes,h,4.27182,0.755433,3.4653,0.755433,11,5,3,1,2.9306,w,2024-02-18 14:00:00,1,0,0,3,2.709867,325,15,337,20
163,Rennes,a,0.982428,1.88699,0.982428,1.12689,2,12,1,1,0.6019,d,2024-02-25 16:05:00,0,1,0,1,-0.14446199999999998,353,18,208,38
163,Rennes,h,1.48788,1.94566,1.48788,1.94566,11,4,1,2,0.9854,l,2024-03-03 16:05:00,0,0,1,0,-0.45777999999999985,281,29,221,16
163,Rennes,a,1.21123,2.4764,1.21123,2.4764,0,10,2,2,0.4958,d,2024-03-10 16:00:00,0,1,0,1,-1.26517,315,23,195,23
163,Rennes,h,1.59209,0.740416,0.831998,0.740416,7,11,2,0,2.1581,w,2024-03-17 16:05:00,1,0,0,3,0.09158200000000005,278,13,218,32
163,Rennes,a,0.913264,2.45769,0.913264,2.45769,7,8,0,2,0.3863,l,2024-03-31 16:05:00,0,0,1,0,-1.544426,217,30,265,13
163,Rennes,a,1.6645,1.60487,1.6645,1.60487,7,7,0,1,1.4383,l,2024-04-07 15:05:00,0,0,1,0,0.05963000000000007,216,18,211,23
163,Rennes,h,0.877819,0.783871,0.877819,0.783871,12,7,1,2,1.3764,l,2024-04-13 19:00:00,0,0,1,0,0.09394800000000003,221,32,245,20
163,Rennes,a,2.38163,0.159376,1.62153,0.159376,10,0,3,0,2.8817,w,2024-04-20 15:00:00,1,0,0,3,1.462154,240,20,253,23
163,Rennes,h,2.34207,2.18698,2.34207,2.18698,8,4,4,5,1.4562000000000002,l,2024-04-28 15:05:00,0,0,1,0,0.15508999999999995,251,20,154,21
163,Rennes,a,2.01818,0.829235,1.25809,0.829235,10,1,3,2,2.2909,w,2024-05-04 17:00:00,1,0,0,3,0.4288549999999999,160,27,288,16
163,Rennes,h,2.1522,0.410537,2.1522,0.410537,12,3,1,1,2.6062000000000003,d,2024-05-12 19:00:00,0,1,0,1,1.7416630000000002,240,21,331,32
163,Rennes,a,1.25648,1.39024,1.25648,0.630144,10,0,1,2,1.1705999999999999,l,2024-05-19 19:00:00,0,0,1,0,0.626336,202,31,329,21
164,Marseille,h,1.5127,0.993374,1.5127,0.993374,10,3,2,1,1.7955,w,2023-08-12 18:00:00,1,0,0,3,0.519326,249,17,156,29
164,Marseille,a,1.49349,0.360903,1.49349,0.360903,4,3,2,2,2.3229,d,2023-08-18 19:00:00,0,1,0,1,1.132587,191,18,220,26
164,Marseille,h,3.50896,1.72801,3.50896,1.72801,14,7,2,0,2.4177999999999997,w,2023-08-26 17:00:00,1,0,0,3,1.78095,285,15,254,22
164,Marseille,a,2.77866,0.621642,2.77866,0.621642,14,4,1,1,2.682,d,2023-09-01 19:00:00,0,1,0,1,2.157018,181,19,311,8
164,Marseille,h,1.16853,0.882315,1.16853,0.882315,13,9,0,0,1.5607,d,2023-09-17 15:05:00,0,1,0,1,0.2862150000000001,200,24,247,16
164,Marseille,a,0.568702,2.00222,0.568702,2.00222,2,9,0,4,0.29869999999999997,l,2023-09-24 18:45:00,0,0,1,0,-1.4335179999999998,483,23,122,32
164,Marseille,a,0.908767,1.5165,0.908767,1.5165,4,9,2,3,0.7974999999999999,l,2023-09-30 19:00:00,0,0,1,0,-0.607733,220,28,232,35
164,Marseille,h,3.00689,0.131369,3.00689,0.131369,11,1,3,0,2.9741,w,2023-10-08 11:00:00,1,0,0,3,2.875521,284,16,409,20
164,Marseille,a,1.00304,0.828728,1.00304,0.828728,6,5,0,1,1.458,l,2023-10-21 19:00:00,0,0,1,0,0.1743119999999999,354,16,283,22
164,Marseille,h,0.751791,0.326226,0.751791,0.326226,6,5,0,0,1.7810000000000001,d,2023-11-04 20:00:00,0,1,0,1,0.42556499999999997,348,22,265,18
164,Marseille,a,0.723678,1.21972,0.723678,1.21972,4,5,0,1,0.9269000000000001,l,2023-11-12 20:45:00,0,0,1,0,-0.49604199999999987,166,24,266,37
164,Marseille,a,1.36665,1.18208,1.36665,1.18208,13,3,1,1,1.4893,d,2023-11-25 20:00:00,0,1,0,1,0.1845699999999999,198,31,284,24
164,Marseille,h,0.91395,0.483795,0.153854,0.483795,8,4,2,0,1.9194000000000002,w,2023-12-03 19:45:00,1,0,0,3,-0.329941,275,18,236,23
164,Marseille,h,1.82709,0.235651,1.82709,0.235651,8,8,3,0,2.6175,w,2023-12-06 19:00:00,1,0,0,3,1.591439,289,46,248,22
164,Marseille,a,2.88724,2.01809,2.88724,2.01809,12,8,4,2,1.9497,w,2023-12-10 19:45:00,1,0,0,3,0.8691499999999999,230,20,264,24
164,Marseille,h,2.62654,0.131252,2.62654,0.131252,12,0,2,1,2.8904,w,2023-12-17 16:05:00,1,0,0,3,2.495288,306,28,333,24
164,Marseille,a,1.20263,1.51091,1.20263,1.51091,11,5,1,1,1.0553,d,2023-12-20 20:00:00,0,1,0,1,-0.3082799999999999,144,26,274,20
164,Marseille,h,1.56944,1.14984,1.56944,1.14984,7,9,1,1,1.7181000000000002,d,2024-01-12 20:00:00,0,1,0,1,0.4196,302,20,261,26
164,Marseille,h,3.46234,0.372187,3.46234,0.372187,9,4,2,2,2.9377,d,2024-01-27 20:00:00,0,1,0,1,3.0901530000000004,125,33,328,26
164,Marseille,a,0.511356,1.92161,0.511356,1.92161,9,8,0,1,0.2806,l,2024-02-04 19:45:00,0,0,1,0,-1.4102540000000001,218,31,344,22
164,Marseille,h,2.39451,0.955249,2.39451,0.955249,7,4,1,1,2.3841,d,2024-02-09 20:00:00,0,1,0,1,1.439261,186,19,294,23
164,Marseille,a,0.49619,1.79901,0.49619,1.79901,10,7,0,1,0.4335,l,2024-02-18 19:45:00,0,0,1,0,-1.30282,194,22,279,19
164,Marseille,h,2.91179,1.09554,2.1517,1.09554,7,1,4,1,2.5656000000000003,w,2024-02-25 19:45:00,1,0,0,3,1.05616,191,13,243,11
164,Marseille,a,3.06861,0.737192,3.06861,0.737192,7,2,5,1,2.7838,w,2024-03-02 20:00:00,1,0,0,3,2.331418,313,24,316,15
164,Marseille,h,2.03657,0.651156,2.03657,0.651156,5,9,2,0,2.4591000000000003,w,2024-03-10 19:45:00,1,0,0,3,1.3854140000000004,241,18,277,25
164,Marseille,a,0.740416,1.59209,0.740416,0.831998,11,7,0,2,0.5735,l,2024-03-17 16:05:00,0,0,1,0,-0.09158200000000005,218,32,278,13
164,Marseille,h,1.02584,1.73967,1.02584,1.73967,6,7,0,2,0.8008,l,2024-03-31 19:45:00,0,0,1,0,-0.71383,364,32,223,19
164,Marseille,a,0.849968,1.94744,0.849968,1.18735,5,4,1,3,0.5275000000000001,l,2024-04-05 19:00:00,0,0,1,0,-0.33738199999999996,277,21,196,11
164,Marseille,a,1.06509,0.654707,1.06509,0.654707,6,4,2,2,1.7597999999999998,d,2024-04-21 17:00:00,0,1,0,1,0.41038300000000005,234,25,320,25
164,Marseille,h,1.77662,1.28789,1.01653,1.28789,8,5,2,2,1.7641,d,2024-04-24 19:00:00,0,1,0,1,-0.27136000000000005,273,29,234,20
164,Marseille,h,1.77344,1.25145,1.77344,1.25145,3,4,2,1,1.7634999999999998,w,2024-04-28 19:00:00,1,0,0,3,0.52199,289,13,238,22
164,Marseille,h,3.96907,1.0861,3.20898,1.0861,4,6,3,1,2.8886000000000003,w,2024-05-12 19:00:00,1,0,0,3,2.12288,189,16,257,20
164,Marseille,a,1.81257,0.879349,1.81257,0.879349,6,6,0,1,2.1016,l,2024-05-15 19:00:00,0,0,1,0,0.933221,175,24,312,27
164,Marseille,a,2.32131,2.32336,2.32131,1.56326,16,4,2,1,1.3843,w,2024-05-19 19:00:00,1,0,0,3,0.7580499999999999,278,31,321,19
166,Montpellier,h,1.2977,1.24958,1.2977,1.24958,8,3,2,2,1.3703,d,2023-08-13 13:00:00,0,1,0,1,0.04812000000000016,159,18,306,14
166,Montpellier,a,1.91808,0.641589,1.91808,0.641589,3,10,4,1,2.3276,w,2023-08-19 15:00:00,1,0,0,3,1.276491,273,15,190,33
166,Montpellier,h,1.42165,1.8496,1.42165,1.08951,9,2,1,3,1.0295999999999998,l,2023-08-27 13:00:00,0,0,1,0,0.3321400000000001,186,15,187,32
166,Montpellier,a,0.793407,1.33906,0.793407,1.33906,2,8,0,1,0.9157,l,2023-09-03 13:00:00,0,0,1,0,-0.5456529999999999,314,24,186,21
166,Montpellier,a,1.03603,2.27232,1.03603,2.27232,5,8,2,2,0.4714,d,2023-09-17 13:00:00,0,1,0,1,-1.2362900000000001,246,34,347,26
166,Montpellier,h,1.38233,0.933593,1.38233,0.933593,2,12,0,0,1.7506,d,2023-09-24 15:05:00,0,1,0,1,0.44873700000000005,309,25,125,27
166,Montpellier,a,2.77044,0.799881,2.01035,0.799881,5,8,3,0,2.6541,w,2023-10-01 15:05:00,1,0,0,3,1.2104689999999998,278,15,343,21
166,Montpellier,a,0.495893,1.74936,0.495893,1.74936,8,8,0,2,0.42380000000000007,l,2023-10-22 13:00:00,0,0,1,0,-1.253467,368,17,271,27
166,Montpellier,h,3.2823,0.877804,3.2823,0.877804,6,5,3,0,2.7739,w,2023-10-29 14:00:00,1,0,0,3,2.404496,287,19,192,20
166,Montpellier,a,0.583754,1.23178,0.583754,1.23178,3,13,0,3,0.8124,l,2023-11-03 20:00:00,0,0,1,0,-0.6480260000000001,470,28,186,25
166,Montpellier,h,0.651349,0.62039,0.651349,0.62039,2,10,0,0,1.3393000000000002,d,2023-11-10 20:00:00,0,1,0,1,0.03095899999999996,373,13,251,23
166,Montpellier,h,2.19901,2.38593,1.43891,2.38593,7,6,1,3,1.281,l,2023-11-26 14:00:00,0,0,1,0,-0.9470200000000002,197,23,212,24
166,Montpellier,h,2.5147,0.548696,1.7546,0.548696,12,4,1,1,2.6517,d,2023-11-29 17:00:00,0,1,0,1,1.2059039999999999,196,44,259,14
166,Montpellier,a,1.18556,2.46013,1.18556,2.46013,5,13,0,2,0.5406,l,2023-12-03 14:00:00,0,0,1,0,-1.27457,314,27,178,39
166,Montpellier,h,1.34889,1.61301,1.34889,1.61301,4,11,0,0,1.1419,d,2023-12-08 20:00:00,0,1,0,1,-0.26412000000000013,297,25,148,15
166,Montpellier,a,0.766157,0.850081,0.766157,0.850081,3,6,1,0,1.2633999999999999,w,2023-12-17 14:00:00,1,0,0,3,-0.083924,223,14,243,24
166,Montpellier,h,1.51091,1.20263,1.51091,1.20263,5,11,1,1,1.6502000000000001,d,2023-12-20 20:00:00,0,1,0,1,0.3082799999999999,274,20,144,26
166,Montpellier,a,0.462585,4.34723,0.462585,4.34723,2,8,0,2,0.0263,l,2024-01-14 14:00:00,0,0,1,0,-3.884645,326,16,166,17
166,Montpellier,h,1.37722,0.622726,1.37722,0.622726,7,2,0,0,2.019,d,2024-01-28 12:00:00,0,1,0,1,0.7544940000000001,328,27,191,25
166,Montpellier,a,0.797935,2.21096,0.797935,1.45087,2,10,1,2,0.39530000000000004,l,2024-02-03 16:00:00,0,0,1,0,-0.6529350000000002,206,20,212,19
166,Montpellier,h,1.78103,1.29775,1.78103,1.29775,9,13,1,2,1.7456,l,2024-02-11 16:05:00,0,0,1,0,0.48327999999999993,245,21,232,18
166,Montpellier,h,3.04692,0.929361,2.28683,0.929361,9,4,3,0,2.6531,w,2024-02-18 14:00:00,1,0,0,3,1.357469,176,25,219,24
166,Montpellier,a,1.09554,2.91179,1.09554,2.1517,1,7,1,4,0.30810000000000004,l,2024-02-25 19:45:00,0,0,1,0,-1.05616,243,11,191,13
166,Montpellier,h,1.55397,1.61588,1.55397,0.855787,9,6,2,2,1.2808,d,2024-03-03 14:00:00,0,1,0,1,0.6981830000000001,184,21,277,24
166,Montpellier,a,1.66988,1.51018,0.909783,1.51018,1,8,2,1,1.5462,w,2024-03-08 20:00:00,1,0,0,3,-0.6003970000000001,367,22,174,24
166,Montpellier,h,2.51778,2.24298,1.75768,2.24298,3,10,2,6,1.6004999999999998,l,2024-03-17 19:45:00,0,0,1,0,-0.4853000000000003,426,15,195,26
166,Montpellier,a,1.81849,0.690722,1.81849,0.690722,5,12,2,0,2.2796000000000003,w,2024-03-31 14:00:00,1,0,0,3,1.127768,217,22,219,27
166,Montpellier,h,2.68931,1.74832,1.92921,1.74832,5,12,2,0,2.0599,w,2024-04-07 13:00:00,1,0,0,3,0.18089,253,17,201,23
166,Montpellier,a,1.71417,1.36904,1.71417,0.608946,4,4,1,1,1.5983,d,2024-04-14 13:00:00,0,1,0,1,1.105224,289,17,294,28
166,Montpellier,a,1.35565,1.31942,1.35565,1.31942,2,5,2,1,1.4227,w,2024-04-21 13:00:00,1,0,0,3,0.036229999999999984,177,15,183,22
