team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
160,Lille,a,0.708091,0.799539,0.708091,0.799539,3,5,2,1,1.2484000000000002,w,2021-12-01 20:00:00,1,0,0,3,-0.09144799999999997,352,22,183,29
160,Lille,h,1.79406,0.28995,1.79406,0.28995,7,5,2,1,2.602,w,2021-12-04 18:00:00,1,0,0,3,1.50411,272,27,187,26
160,Lille,h,2.15596,0.422128,2.15596,0.422128,3,2,0,0,2.6405000000000003,d,2021-12-12 12:00:00,0,1,0,1,1.7338319999999998,222,16,269,27
160,Lille,a,1.23123,1.00922,0.471134,1.00922,6,1,3,2,1.5332000000000001,w,2021-12-22 19:45:00,1,0,0,3,-0.5380860000000001,190,27,321,25
160,Lille,a,0.966892,1.62744,0.966892,1.62744,1,18,1,1,0.8200999999999999,d,2022-01-16 19:45:00,0,1,0,1,-0.660548,264,7,115,26
160,Lille,h,1.58626,1.21798,1.58626,1.21798,5,5,3,1,1.6994,w,2022-01-19 20:00:00,1,0,0,3,0.36827999999999994,318,15,403,19
160,Lille,a,1.37501,1.29391,1.37501,0.53382,9,2,0,2,1.3985,l,2022-01-22 16:00:00,0,0,1,0,0.8411900000000001,202,22,345,20
160,Lille,h,0.863815,3.0381,0.863815,3.0381,5,10,1,5,0.21739999999999998,l,2022-02-06 19:45:00,0,0,1,0,-2.1742850000000002,400,35,248,20
160,Lille,a,1.51288,0.740905,1.51288,0.740905,6,3,1,0,2.0201,w,2022-02-12 16:00:00,1,0,0,3,0.771975,276,20,170,17
160,Lille,h,1.18868,0.279242,1.18868,0.279242,8,2,0,0,2.1693,d,2022-02-18 20:00:00,0,1,0,1,0.909438,180,22,344,27
160,Lille,a,0.735102,1.48658,0.735102,1.48658,1,8,1,0,0.7156,w,2022-02-27 19:45:00,1,0,0,3,-0.751478,343,20,200,37
160,Lille,h,2.04079,0.477886,2.04079,0.477886,7,2,4,0,2.5198,w,2022-03-06 16:05:00,1,0,0,3,1.5629039999999998,301,18,275,25
160,Lille,h,1.24797,0.48678,1.24797,0.48678,1,3,0,0,2.0639,d,2022-03-11 20:00:00,0,1,0,1,0.76119,313,30,354,22
160,Lille,a,1.58475,0.53106,1.58475,0.53106,3,3,1,0,2.2748,w,2022-03-19 20:00:00,1,0,0,3,1.05369,203,29,197,23
160,Lille,h,3.17511,0.113867,3.17511,0.113867,14,1,0,0,2.9784,d,2022-04-02 17:00:00,0,1,0,1,3.061243,118,22,232,21
160,Lille,a,0.898909,0.679878,0.898909,0.679878,7,5,1,1,1.5355999999999999,d,2022-04-10 13:00:00,0,1,0,1,0.21903099999999998,145,22,292,16
160,Lille,h,0.662879,1.15118,0.662879,1.15118,2,2,1,2,0.8763,l,2022-04-16 19:00:00,0,0,1,0,-0.4883010000000001,301,28,260,13
160,Lille,a,0.944946,0.727134,0.944946,0.727134,6,5,1,2,1.5141,l,2022-04-20 17:00:00,0,0,1,0,0.217812,233,23,291,24
160,Lille,h,0.354075,0.519111,0.354075,0.519111,1,5,1,0,1.083,w,2022-04-24 15:05:00,1,0,0,3,-0.16503600000000002,212,29,192,27
160,Lille,a,0.598432,2.99625,0.598432,0.715966,5,2,0,3,0.08549999999999999,l,2022-05-01 11:00:00,0,0,1,0,-0.11753400000000003,176,23,346,18
160,Lille,h,0.955562,0.297053,0.955562,0.297053,8,6,1,2,1.9670999999999998,l,2022-05-06 19:00:00,0,0,1,0,0.658509,239,16,236,24
160,Lille,a,2.52062,0.985813,2.52062,0.985813,1,6,3,1,2.546,w,2022-05-14 19:00:00,1,0,0,3,1.534807,314,24,191,19
160,Lille,h,1.7131,1.13675,1.7131,1.13675,3,6,2,2,1.839,d,2022-05-21 19:00:00,0,1,0,1,0.5763500000000001,280,20,245,25
161,Paris Saint Germain,a,1.48651,0.618173,1.48651,0.618173,12,6,2,1,2.1052,w,2021-08-07 19:00:00,1,0,0,3,0.868337,280,26,334,5
161,Paris Saint Germain,h,2.90032,0.570058,2.90032,0.570058,5,5,4,2,2.8482000000000003,w,2021-08-14 19:00:00,1,0,0,3,2.330262,216,17,454,24
161,Paris Saint Germain,a,1.51499,1.24868,1.51499,1.24868,14,5,4,2,1.5756,w,2021-08-20 19:00:00,1,0,0,3,0.26631000000000005,145,18,485,14
161,Paris Saint Germain,a,1.82461,0.826608,1.82461,0.826608,9,2,2,0,2.1761,w,2021-08-29 18:45:00,1,0,0,3,0.9980020000000001,196,34,435,27
161,Paris Saint Germain,h,2.50575,1.0353,2.50575,1.0353,6,4,4,0,2.4062,w,2021-09-11 15:00:00,1,0,0,3,1.4704499999999998,334,32,384,32
161,Paris Saint Germain,h,2.22972,0.822779,1.46962,0.822779,9,2,2,1,2.4477,w,2021-09-19 18:45:00,1,0,0,3,0.6468409999999999,263,32,305,24
161,Paris Saint Germain,a,1.14719,0.761431,1.14719,0.761431,8,0,2,1,1.6545999999999998,w,2021-09-22 19:00:00,1,0,0,3,0.38575899999999996,138,23,417,18
161,Paris Saint Germain,h,2.58386,0.274573,2.58386,0.274573,10,1,2,0,2.793,w,2021-09-25 19:00:00,1,0,0,3,2.309287,270,41,307,12
161,Paris Saint Germain,a,1.39782,0.878199,1.39782,0.878199,10,4,0,2,1.7748,l,2021-10-03 11:00:00,0,0,1,0,0.5196210000000001,130,15,300,21
161,Paris Saint Germain,h,2.48997,1.15895,1.72987,1.15895,10,1,2,1,2.3665,w,2021-10-15 19:00:00,1,0,0,3,0.5709200000000001,155,31,394,18
161,Paris Saint Germain,a,2.0521,1.29195,2.0521,1.29195,11,2,0,0,1.9751999999999998,d,2021-10-24 18:45:00,0,1,0,1,0.7601499999999999,300,19,342,18
161,Paris Saint Germain,h,2.30974,1.83335,2.30974,1.83335,13,12,2,1,1.6948999999999999,w,2021-10-29 19:00:00,1,0,0,3,0.4763900000000001,219,17,358,24
161,Paris Saint Germain,a,1.23993,1.57566,1.23993,1.57566,10,11,3,2,1.0871,w,2021-11-06 20:00:00,1,0,0,3,-0.3357300000000001,252,13,368,30
161,Paris Saint Germain,h,1.26725,0.998765,1.26725,0.998765,9,3,3,1,1.5547,w,2021-11-20 16:00:00,1,0,0,3,0.268485,216,17,505,23
161,Paris Saint Germain,a,3.43495,0.969955,3.43495,0.969955,15,2,3,1,2.74,w,2021-11-28 12:00:00,1,0,0,3,2.464995,182,35,321,17
161,Paris Saint Germain,h,1.61794,0.957516,1.61794,0.957516,11,0,0,0,1.8636000000000001,d,2021-12-01 20:00:00,0,1,0,1,0.6604239999999999,169,20,400,16
161,Paris Saint Germain,a,2.29134,0.824432,2.29134,0.824432,13,10,1,1,2.4430000000000005,d,2021-12-04 20:00:00,0,1,0,1,1.4669079999999999,173,14,440,14
161,Paris Saint Germain,h,1.90289,0.815473,1.1428,0.815473,4,6,2,0,2.2827,w,2021-12-12 19:45:00,1,0,0,3,0.32732700000000003,281,17,365,48
161,Paris Saint Germain,a,2.19929,1.47671,2.19929,1.47671,9,5,1,1,1.8641000000000003,d,2021-12-22 19:45:00,0,1,0,1,0.72258,105,17,342,8
161,Paris Saint Germain,a,1.12874,1.03597,1.12874,1.03597,6,4,1,1,1.4289999999999998,d,2022-01-09 19:45:00,0,1,0,1,0.09277000000000002,206,31,384,19
161,Paris Saint Germain,h,2.70951,0.724633,2.70951,0.724633,16,0,2,0,2.6354,w,2022-01-15 20:00:00,1,0,0,3,1.984877,213,28,486,12
161,Paris Saint Germain,h,2.95339,0.344474,2.95339,0.344474,12,3,4,0,2.9073,w,2022-01-23 19:45:00,1,0,0,3,2.6089160000000002,237,25,481,26
161,Paris Saint Germain,a,3.0381,0.863815,3.0381,0.863815,10,5,5,1,2.6852,w,2022-02-06 19:45:00,1,0,0,3,2.1742850000000002,248,20,400,35
161,Paris Saint Germain,h,0.797795,0.589669,0.797795,0.589669,11,5,1,0,1.5302000000000002,w,2022-02-11 20:00:00,1,0,0,3,0.20812600000000003,228,30,374,15
161,Paris Saint Germain,a,3.65345,2.59589,2.89335,1.8358,12,2,1,3,2.0246000000000004,l,2022-02-19 20:00:00,0,0,1,0,1.0575499999999998,116,14,431,27
161,Paris Saint Germain,h,2.81988,0.641957,2.81988,0.641957,12,5,3,1,2.6569,w,2022-02-26 20:00:00,1,0,0,3,2.177923,165,20,396,19
161,Paris Saint Germain,a,0.652664,1.20526,0.652664,1.20526,5,10,0,1,0.8251,l,2022-03-05 20:00:00,0,0,1,0,-0.552596,317,28,416,24
161,Paris Saint Germain,h,2.05393,0.756536,2.05393,0.756536,7,3,3,0,2.421,w,2022-03-13 12:00:00,1,0,0,3,1.2973939999999997,285,26,373,25
161,Paris Saint Germain,a,1.50615,2.4996,1.50615,1.7395,10,5,0,3,0.6758,l,2022-03-20 12:00:00,0,0,1,0,-0.23334999999999995,217,16,390,28
161,Paris Saint Germain,h,1.96317,0.841873,1.96317,0.841873,10,0,5,1,2.1942,w,2022-04-03 18:45:00,1,0,0,3,1.1212970000000002,208,18,459,25
161,Paris Saint Germain,a,3.57375,1.02858,2.81366,1.02858,14,2,6,1,2.8099,w,2022-04-09 19:00:00,1,0,0,3,1.78508,234,19,476,15
161,Paris Saint Germain,h,1.39018,0.304776,0.630082,0.304776,8,3,2,1,2.4307,w,2022-04-17 18:45:00,1,0,0,3,0.32530600000000004,411,32,335,30
161,Paris Saint Germain,a,1.41841,0.395666,1.41841,0.395666,2,4,3,0,2.2331,w,2022-04-20 19:00:00,1,0,0,3,1.0227439999999999,329,23,460,15
161,Paris Saint Germain,h,2.18256,0.666328,2.18256,0.666328,16,8,1,1,2.4436999999999998,d,2022-04-23 19:00:00,0,1,0,1,1.516232,194,38,358,17
161,Paris Saint Germain,a,1.94951,1.62601,1.94951,1.62601,10,5,3,3,1.6189999999999998,d,2022-04-29 19:00:00,0,1,0,1,0.3235000000000001,266,16,334,28
161,Paris Saint Germain,h,2.00221,1.95545,1.24211,1.19535,10,3,2,2,1.3381000000000003,d,2022-05-08 18:45:00,0,1,0,1,0.046760000000000135,203,24,362,22
161,Paris Saint Germain,a,2.57935,0.292577,1.81925,0.292577,10,1,4,0,2.8808000000000002,w,2022-05-14 19:00:00,1,0,0,3,1.5266730000000002,175,22,467,29
161,Paris Saint Germain,h,5.5667,0.693173,5.5667,0.693173,14,2,5,0,2.9943,w,2022-05-21 19:00:00,1,0,0,3,4.873527,137,16,460,25
163,Rennes,h,0.598423,2.13637,0.598423,2.13637,5,2,1,1,0.31289999999999996,d,2021-08-08 11:00:00,0,1,0,1,-1.537947,202,27,352,21
163,Rennes,a,1.32152,2.2991,1.32152,2.2991,8,2,1,1,0.6584000000000001,d,2021-08-15 13:00:00,0,1,0,1,-0.9775800000000001,161,26,363,18
163,Rennes,h,0.869605,0.264197,0.869605,0.264197,7,4,1,0,1.9440000000000002,w,2021-08-22 15:00:00,1,0,0,3,0.605408,150,16,341,18
163,Rennes,a,1.28738,2.63179,1.28738,2.63179,8,9,0,2,0.48109999999999997,l,2021-08-29 13:00:00,0,0,1,0,-1.34441,343,14,301,19
163,Rennes,h,0.805521,0.871123,0.805521,0.871123,5,5,0,2,1.2006999999999999,l,2021-09-12 13:00:00,0,0,1,0,-0.06560199999999994,163,24,307,19
163,Rennes,a,1.06105,2.21352,1.06105,2.21352,2,2,0,2,0.586,l,2021-09-19 15:00:00,0,0,1,0,-1.1524699999999999,314,27,169,13
163,Rennes,h,3.15024,0.379902,3.15024,0.379902,9,1,6,0,2.9226,w,2021-09-22 17:00:00,1,0,0,3,2.770338,260,33,327,12
163,Rennes,a,1.78121,0.601971,1.78121,0.601971,9,2,1,1,2.3087,d,2021-09-26 11:00:00,0,1,0,1,1.179239,179,29,239,21
163,Rennes,h,0.878199,1.39782,0.878199,1.39782,4,10,2,0,0.9378,w,2021-10-03 11:00:00,1,0,0,3,-0.5196210000000001,300,21,130,15
163,Rennes,a,3.36021,0.97348,3.36021,0.97348,11,1,3,0,2.7242,w,2021-10-17 13:00:00,1,0,0,3,2.38673,214,18,480,16
163,Rennes,h,1.35771,1.02588,1.35771,1.02588,7,3,1,0,1.5857999999999999,w,2021-10-24 13:00:00,1,0,0,3,0.33183000000000007,172,12,338,22
163,Rennes,a,1.51345,1.80006,1.51345,1.80006,11,8,2,2,1.1519,d,2021-10-31 14:00:00,0,1,0,1,-0.28661000000000003,152,24,262,16
163,Rennes,h,3.97971,0.953137,3.97971,0.193042,19,0,4,1,2.8894,w,2021-11-07 19:45:00,1,0,0,3,3.7866679999999997,298,27,214,17
163,Rennes,h,3.99657,0.298729,3.99657,0.298729,11,4,2,0,2.9463,w,2021-11-20 20:00:00,1,0,0,3,3.6978410000000004,173,24,352,9
163,Rennes,a,0.989174,0.633986,0.989174,0.633986,8,3,2,0,1.6515,w,2021-11-28 14:00:00,1,0,0,3,0.35518799999999995,166,19,293,21
163,Rennes,h,0.799539,0.708091,0.799539,0.708091,5,3,1,2,1.369,l,2021-12-01 20:00:00,0,0,1,0,0.09144799999999997,183,29,352,22
163,Rennes,a,3.1151,0.357851,3.1151,0.357851,7,4,5,0,2.8723,w,2021-12-05 12:00:00,1,0,0,3,2.757249,231,22,279,23
163,Rennes,h,1.60766,1.8035,1.60766,1.0434,9,6,1,2,1.1519,l,2021-12-12 14:00:00,0,0,1,0,0.56426,171,20,327,13
163,Rennes,a,1.29487,1.62819,1.29487,0.868092,9,4,1,2,1.0791,l,2021-12-22 19:45:00,0,0,1,0,0.426778,199,15,264,24
163,Rennes,a,0.32823,0.579974,0.32823,0.579974,4,7,0,1,0.9875,l,2022-01-08 20:00:00,0,0,1,0,-0.25174399999999997,367,20,264,17
163,Rennes,h,4.07838,0.412647,4.07838,0.412647,11,2,6,0,2.9463999999999997,w,2022-01-16 12:00:00,1,0,0,3,3.6657330000000004,215,34,276,14
163,Rennes,a,2.49108,1.09838,2.49108,1.09838,10,3,1,2,2.3337,l,2022-01-23 14:00:00,0,0,1,0,1.3927000000000003,173,22,227,25
163,Rennes,h,2.77542,0.220673,2.77542,0.220673,10,0,2,0,2.8681,w,2022-02-06 16:00:00,1,0,0,3,2.554747,206,20,378,19
163,Rennes,a,0.589669,0.797795,0.589669,0.797795,5,11,0,1,1.0916000000000001,l,2022-02-11 20:00:00,0,0,1,0,-0.20812600000000003,374,15,228,30
163,Rennes,h,3.26228,0.762222,2.50219,0.762222,11,0,4,1,2.8743,w,2022-02-20 14:00:00,1,0,0,3,1.7399680000000002,185,23,344,23
163,Rennes,a,1.81992,1.16985,1.05982,1.16985,6,3,4,2,1.898,w,2022-02-25 20:00:00,1,0,0,3,-0.11003000000000007,247,17,255,17
163,Rennes,h,2.39062,0.316774,2.39062,0.316774,7,1,2,0,2.7333000000000003,w,2022-03-06 14:00:00,1,0,0,3,2.073846,296,41,363,12
163,Rennes,a,1.27931,1.18519,1.27931,0.425098,3,4,4,2,1.3986999999999998,w,2022-03-13 16:05:00,1,0,0,3,0.854212,381,31,187,18
163,Rennes,h,3.3969,0.68535,2.6368,0.68535,10,4,6,1,2.9013,w,2022-03-20 14:00:00,1,0,0,3,1.95145,166,20,364,18
163,Rennes,a,0.896308,1.06234,0.896308,1.06234,5,3,1,1,1.1682,d,2022-04-02 15:00:00,0,1,0,1,-0.16603200000000007,196,26,336,22
163,Rennes,a,1.12659,2.56613,1.12659,1.04594,2,4,3,2,0.43629999999999997,w,2022-04-09 15:00:00,1,0,0,3,0.08064999999999989,179,23,331,21
163,Rennes,h,2.27865,2.95816,1.51855,2.95816,6,12,2,3,0.9136,l,2022-04-15 19:00:00,0,0,1,0,-1.4396099999999998,209,19,477,19
163,Rennes,a,0.851224,2.62063,0.851224,2.62063,6,9,1,2,0.33849999999999997,l,2022-04-20 19:00:00,0,0,1,0,-1.7694059999999998,182,20,426,26
163,Rennes,h,1.74528,0.533869,1.74528,0.533869,10,6,5,0,2.3974999999999995,w,2022-04-24 11:00:00,1,0,0,3,1.211411,231,19,353,17
163,Rennes,h,1.29378,0.568645,1.29378,0.568645,14,5,2,0,1.9662,w,2022-04-30 19:00:00,1,0,0,3,0.725135,109,24,505,17
163,Rennes,a,1.53731,1.23789,1.53731,1.23789,9,3,1,2,1.5615999999999999,l,2022-05-11 19:00:00,0,0,1,0,0.29942,138,22,426,16
163,Rennes,h,1.19637,0.298071,1.19637,0.298071,5,4,2,0,2.1946,w,2022-05-14 19:00:00,1,0,0,3,0.898299,413,26,220,19
163,Rennes,a,1.13675,1.7131,1.13675,1.7131,6,3,2,2,0.8889,d,2022-05-21 19:00:00,0,1,0,1,-0.5763500000000001,245,25,280,20
164,Marseille,a,2.15797,0.764726,2.15797,0.764726,13,2,3,2,2.3468999999999998,w,2021-08-08 18:45:00,1,0,0,3,1.3932440000000001,203,19,260,20
164,Marseille,h,1.05273,0.318288,1.05273,0.318288,9,2,2,2,2.0806,d,2021-08-15 18:45:00,0,1,0,1,0.7344419999999999,217,13,447,26
164,Marseille,h,2.73701,1.22779,2.73701,1.22779,6,8,3,1,2.3556,w,2021-08-28 19:00:00,1,0,0,3,1.5092200000000002,193,21,422,34
164,Marseille,a,1.36062,0.890728,1.36062,0.890728,2,7,2,0,1.7186,w,2021-09-11 19:00:00,1,0,0,3,0.469892,284,16,293,33
164,Marseille,h,2.21352,1.06105,2.21352,1.06105,2,2,2,0,2.2177,w,2021-09-19 15:00:00,1,0,0,3,1.1524699999999999,169,13,314,27
164,Marseille,a,0.494217,0.470168,0.494217,0.470168,1,3,0,0,1.3009,d,2021-09-22 19:00:00,0,1,0,1,0.024049000000000043,303,26,426,27
164,Marseille,h,2.01958,2.4899,1.25949,1.7298,3,2,2,3,1.0102,l,2021-09-26 18:45:00,0,0,1,0,-0.47031,235,17,380,21
164,Marseille,a,0.563626,3.52308,0.563626,3.52308,4,14,0,2,0.06720000000000001,l,2021-10-03 15:00:00,0,0,1,0,-2.959454,176,18,341,24
164,Marseille,h,1.70821,2.09245,1.70821,1.33236,7,4,4,1,1.064,w,2021-10-17 18:45:00,1,0,0,3,0.37585,199,23,376,18
164,Marseille,h,1.29195,2.0521,1.29195,2.0521,2,11,0,0,0.7947,d,2021-10-24 18:45:00,0,1,0,1,-0.7601499999999999,342,18,300,19
164,Marseille,a,0.341475,1.50504,0.341475,1.50504,4,3,1,1,0.4099,d,2021-10-27 21:00:00,0,1,0,1,-1.163565,274,22,373,29
164,Marseille,a,1.24579,0.743883,1.24579,0.743883,8,2,1,0,1.7992,w,2021-10-31 19:45:00,1,0,0,3,0.501907,256,16,385,24
164,Marseille,h,1.66928,1.36054,1.66928,1.36054,12,2,0,0,1.5923,d,2021-11-07 12:00:00,0,1,0,1,0.30874,90,15,386,11
164,Marseille,h,1.15323,0.145868,1.15323,0.145868,4,1,1,0,2.2887000000000004,w,2021-11-28 19:45:00,1,0,0,3,1.007362,251,24,269,25
164,Marseille,a,1.63717,0.174142,1.63717,0.174142,16,2,1,0,2.5542,w,2021-12-01 20:00:00,1,0,0,3,1.463028,209,14,514,11
164,Marseille,h,1.92281,1.55388,1.92281,0.793783,7,5,1,2,1.6395,l,2021-12-04 16:00:00,0,0,1,0,1.1290269999999998,164,21,537,13
164,Marseille,a,0.708922,1.7897,0.708922,1.7897,1,11,2,0,0.5533,w,2021-12-12 16:00:00,1,0,0,3,-1.080778,300,15,357,23
164,Marseille,h,1.70528,1.05686,0.945185,1.05686,8,1,1,1,1.9032999999999998,d,2021-12-22 19:45:00,0,1,0,1,-0.11167499999999986,160,19,345,11
164,Marseille,a,2.1562,0.413069,2.1562,0.413069,8,2,1,0,2.6103,w,2022-01-07 20:00:00,1,0,0,3,1.743131,228,29,393,22
164,Marseille,h,1.62744,0.966892,1.62744,0.966892,18,1,1,1,1.8794,d,2022-01-16 19:45:00,0,1,0,1,0.660548,115,26,264,7
164,Marseille,a,1.35491,0.618083,0.594817,0.618083,13,4,2,0,2.0546,w,2022-01-22 20:00:00,1,0,0,3,-0.02326600000000001,310,19,344,10
164,Marseille,a,1.12202,1.5519,1.12202,1.5519,1,3,1,2,0.9795,l,2022-02-02 21:00:00,0,0,1,0,-0.42988000000000004,397,16,338,28
164,Marseille,h,2.34718,0.686866,2.34718,0.686866,5,2,5,2,2.5749,w,2022-02-04 20:00:00,1,0,0,3,1.6603139999999998,257,36,351,12
164,Marseille,a,2.31854,0.792396,2.31854,0.792396,10,2,2,1,2.4967,w,2022-02-13 19:45:00,1,0,0,3,1.526144,243,15,284,13
164,Marseille,h,1.02368,0.769815,1.02368,0.769815,12,2,0,2,1.5097,l,2022-02-20 19:45:00,0,0,1,0,0.2538649999999999,282,27,354,8
164,Marseille,a,1.01636,2.00647,0.256262,2.00647,2,5,1,1,0.546,d,2022-02-27 16:05:00,0,1,0,1,-1.7502080000000002,259,17,412,25
164,Marseille,h,0.865388,0.69435,0.865388,0.69435,6,5,0,1,1.4179,l,2022-03-06 19:45:00,0,0,1,0,0.17103800000000002,181,26,401,18
164,Marseille,a,1.94529,0.424923,1.94529,0.424923,6,6,4,1,2.5611999999999995,w,2022-03-13 19:45:00,1,0,0,3,1.520367,268,24,341,22
164,Marseille,h,1.58806,1.69113,0.827969,1.69113,5,4,2,1,1.2479,w,2022-03-20 19:45:00,1,0,0,3,-0.8631610000000001,249,18,365,19
164,Marseille,a,3.73912,0.208011,2.21893,0.208011,8,1,4,2,2.9777,w,2022-04-03 19:00:00,1,0,0,3,2.010919,160,27,384,15
164,Marseille,h,2.81079,0.477841,2.0507,0.477841,6,5,2,0,2.8255999999999997,w,2022-04-10 19:00:00,1,0,0,3,1.572859,203,28,395,21
164,Marseille,a,0.304776,1.39018,0.304776,0.630082,3,8,1,2,0.352,l,2022-04-17 18:45:00,0,0,1,0,-0.32530600000000004,335,30,411,32
164,Marseille,h,3.11851,0.607116,1.59832,0.607116,15,2,3,2,2.8441,w,2022-04-20 19:00:00,1,0,0,3,0.991204,116,19,436,16
164,Marseille,a,0.458087,0.661794,0.458087,0.661794,4,2,1,0,1.0497,w,2022-04-24 18:45:00,1,0,0,3,-0.20370699999999997,174,23,471,23
164,Marseille,h,1.25703,2.73856,1.25703,2.73856,9,7,0,3,0.35309999999999997,l,2022-05-01 18:45:00,0,0,1,0,-1.48153,184,23,341,16
164,Marseille,a,2.43064,0.218659,2.43064,0.218659,5,1,3,0,2.8550999999999997,w,2022-05-08 15:05:00,1,0,0,3,2.2119809999999998,167,20,391,23
164,Marseille,a,0.298071,1.19637,0.298071,1.19637,4,5,0,2,0.5218,l,2022-05-14 19:00:00,0,0,1,0,-0.898299,220,19,413,26
164,Marseille,h,2.10355,1.45881,2.10355,1.45881,9,5,4,0,1.8155000000000001,w,2022-05-21 19:00:00,1,0,0,3,0.6447399999999999,197,20,305,22
166,Montpellier,h,0.764726,2.15797,0.764726,2.15797,2,13,2,3,0.4635,l,2021-08-08 18:45:00,0,0,1,0,-1.3932440000000001,260,20,203,19
166,Montpellier,a,1.9999,1.30758,1.9999,1.30758,5,11,3,3,1.9490999999999998,d,2021-08-15 13:00:00,0,1,0,1,0.69232,248,21,191,22
166,Montpellier,h,3.64876,0.462326,3.64876,0.462326,8,4,3,1,2.9066,w,2021-08-22 13:00:00,1,0,0,3,3.1864339999999998,224,23,305,15
166,Montpellier,a,0.719288,2.46405,0.719288,2.46405,3,6,1,2,0.2814,l,2021-08-29 15:00:00,0,0,1,0,-1.7447619999999997,187,22,238,25
166,Montpellier,h,1.08969,0.861648,1.08969,0.861648,3,5,2,0,1.5437999999999998,w,2021-09-12 11:00:00,1,0,0,3,0.22804200000000008,206,27,131,26
166,Montpellier,a,0.249763,0.489047,0.249763,0.489047,7,3,1,1,0.9697999999999999,d,2021-09-19 13:00:00,0,1,0,1,-0.239284,223,29,327,23
166,Montpellier,h,1.68484,1.269,1.68484,1.269,8,4,3,3,1.6997,d,2021-09-22 17:00:00,0,1,0,1,0.41584,250,29,281,19
166,Montpellier,a,0.274573,2.58386,0.274573,2.58386,1,10,0,2,0.12990000000000002,l,2021-09-25 19:00:00,0,0,1,0,-2.309287,307,12,270,41
166,Montpellier,h,1.05711,0.293859,1.05711,0.293859,3,5,1,1,2.1683,d,2021-10-02 15:00:00,0,1,0,1,0.763251,260,29,300,23
166,Montpellier,h,1.62492,1.19027,1.62492,1.19027,7,8,1,0,1.7187000000000001,w,2021-10-17 15:00:00,1,0,0,3,0.43465,205,12,217,27
166,Montpellier,a,1.16841,2.11858,0.408312,2.11858,3,6,1,3,0.6061000000000001,l,2021-10-24 15:00:00,0,0,1,0,-1.7102680000000001,381,20,190,25
166,Montpellier,h,1.47174,0.856557,1.47174,0.856557,3,8,2,0,1.8597000000000001,w,2021-10-31 14:00:00,1,0,0,3,0.615183,120,20,190,32
166,Montpellier,a,0.641977,1.63624,0.641977,1.63624,1,6,1,0,0.6338999999999999,w,2021-11-07 16:00:00,1,0,0,3,-0.9942629999999999,397,13,176,19
166,Montpellier,a,0.298729,3.99657,0.298729,3.99657,4,11,0,2,0.0327,l,2021-11-20 20:00:00,0,0,1,0,-3.6978410000000004,352,9,173,24
