team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
139,Deportivo La Coruna,h,0.760639,1.5836,0.760639,1.5836,5,7,1,2,0.7014,l,2014-10-31 19:45:00,0,0,1,0,-0.8229609999999999,145,21,240,43
139,Deportivo La Coruna,a,0.217729,1.22585,0.217729,0.482573,2,2,0,0,0.34309999999999996,d,2014-11-07 19:45:00,0,1,0,1,-0.26484399999999997,295,13,98,23
139,Deportivo La Coruna,h,0.431861,0.629175,0.431861,0.629175,0,3,0,0,1.0667,d,2014-11-22 21:00:00,0,1,0,1,-0.19731400000000004,154,24,193,29
139,Deportivo La Coruna,a,0.103816,1.07451,0.103816,1.07451,0,4,0,2,0.2769,l,2014-11-30 11:00:00,0,0,1,0,-0.9706940000000001,302,33,285,44
139,Deportivo La Coruna,h,2.64447,0.375388,1.90119,0.375388,3,6,0,1,2.8093,l,2014-12-06 21:00:00,0,0,1,0,1.5258019999999999,115,26,245,30
139,Deportivo La Coruna,h,0.761893,0.909314,0.761893,0.909314,3,3,1,0,1.1776,w,2014-12-15 19:45:00,1,0,0,3,-0.1474209999999999,168,29,192,31
139,Deportivo La Coruna,a,0.669743,2.74975,0.669743,2.74975,2,7,0,3,0.2294,l,2014-12-21 11:00:00,0,0,1,0,-2.080007,291,31,216,21
139,Deportivo La Coruna,h,0.604346,0.999235,0.604346,0.999235,6,4,1,0,0.9630000000000001,w,2015-01-03 21:00:00,1,0,0,3,-0.39488899999999993,199,28,141,35
139,Deportivo La Coruna,a,1.07012,0.766293,1.07012,0.766293,5,1,0,0,1.6304,d,2015-01-09 19:45:00,0,1,0,1,0.30382699999999996,169,32,234,26
139,Deportivo La Coruna,h,0.582376,2.25001,0.582376,2.25001,2,13,0,4,0.24309999999999998,l,2015-01-18 18:00:00,0,0,1,0,-1.667634,372,23,164,23
139,Deportivo La Coruna,h,1.86738,0.264957,1.86738,0.264957,7,3,2,2,2.6452999999999998,d,2015-01-25 11:00:00,0,1,0,1,1.602423,281,52,179,29
139,Deportivo La Coruna,a,2.38957,1.31894,1.6463,1.31894,2,1,2,1,2.184,w,2015-01-30 19:45:00,1,0,0,3,0.3273600000000001,198,35,116,12
139,Deportivo La Coruna,h,2.24001,0.0956199,2.24001,0.0956199,1,2,2,0,2.902,w,2015-02-06 19:45:00,1,0,0,3,2.1443901,167,24,260,25
139,Deportivo La Coruna,a,0.618923,1.47812,0.618923,1.47812,4,11,0,2,0.6868000000000001,l,2015-02-14 17:00:00,0,0,1,0,-0.8591970000000001,338,27,189,18
139,Deportivo La Coruna,h,1.08256,1.92739,1.08256,1.92739,8,6,0,2,0.4768,l,2015-02-21 21:00:00,0,0,1,0,-0.84483,241,47,147,35
139,Deportivo La Coruna,a,1.93328,0.385643,1.93328,0.385643,11,1,0,0,2.5002,d,2015-02-28 19:00:00,0,1,0,1,1.5476370000000002,82,31,191,24
139,Deportivo La Coruna,h,2.49167,3.0458,1.7484,2.30265,4,13,3,4,1.0444,l,2015-03-07 15:00:00,0,0,1,0,-0.5542499999999999,224,28,211,24
139,Deportivo La Coruna,a,0.181554,2.87108,0.181554,2.1278,3,10,0,2,0.040299999999999996,l,2015-03-13 19:45:00,0,0,1,0,-1.9462460000000001,203,31,238,22
139,Deportivo La Coruna,h,0.89593,1.551,0.89593,1.551,3,5,0,0,0.7470999999999999,d,2015-03-22 11:00:00,0,1,0,1,-0.6550699999999999,210,36,242,24
139,Deportivo La Coruna,a,1.16571,1.29359,1.16571,1.29359,10,6,1,2,1.2181000000000002,l,2015-04-05 18:00:00,0,0,1,0,-0.12788,154,34,203,30
139,Deportivo La Coruna,h,0.469966,1.36851,0.469966,1.36851,1,2,1,1,0.6046,d,2015-04-08 19:00:00,0,1,0,1,-0.8985439999999999,207,34,192,29
139,Deportivo La Coruna,a,1.50991,1.01446,0.604214,0.271184,2,2,2,2,1.7984,d,2015-04-12 18:00:00,0,1,0,1,0.33303000000000005,189,16,207,17
139,Deportivo La Coruna,h,0.838632,1.51593,0.838632,1.51593,2,5,1,2,0.7165999999999999,l,2015-04-18 17:00:00,0,0,1,0,-0.677298,203,24,259,32
139,Deportivo La Coruna,a,1.16186,1.32081,1.16186,1.32081,4,5,1,1,1.2195999999999998,d,2015-04-26 11:00:00,0,1,0,1,-0.15895000000000015,199,24,114,24
139,Deportivo La Coruna,a,0.734613,3.21848,0.734613,2.4752,6,2,0,4,0.10550000000000001,l,2015-04-29 21:00:00,0,0,1,0,-1.740587,347,24,195,15
139,Deportivo La Coruna,h,0.610146,0.418168,0.610146,0.418168,4,3,1,1,1.5069000000000001,d,2015-05-02 21:00:00,0,1,0,1,0.19197799999999998,156,26,196,22
139,Deportivo La Coruna,a,0.443144,0.764287,0.443144,0.764287,2,7,1,1,0.962,d,2015-05-09 21:00:00,0,1,0,1,-0.32114300000000007,216,34,194,32
139,Deportivo La Coruna,h,0.77058,0.0802943,0.77058,0.0802943,2,1,2,0,2.0000999999999998,w,2015-05-17 18:00:00,1,0,0,3,0.6902857,209,23,242,20
139,Deportivo La Coruna,a,0.605381,2.43729,0.605381,2.43729,4,16,2,2,0.252,d,2015-05-23 17:30:00,0,1,0,1,-1.831909,325,13,103,17
140,Real Sociedad,a,0.975523,0.465398,0.975523,0.465398,1,4,0,1,1.8058,l,2014-08-24 18:00:00,0,0,1,0,0.510125,120,18,211,24
140,Real Sociedad,h,2.74099,2.31574,2.74099,2.31574,7,8,4,2,1.6907,w,2014-08-31 20:00:00,1,0,0,3,0.42525000000000013,223,24,197,29
140,Real Sociedad,a,1.30012,2.85395,1.30012,2.85395,6,1,2,2,0.3639,d,2014-09-13 21:00:00,0,1,0,1,-1.5538300000000003,214,16,196,26
140,Real Sociedad,h,1.67935,0.603236,1.67935,0.603236,12,2,1,2,2.1999,l,2014-09-21 11:00:00,0,0,1,0,1.076114,119,22,197,20
140,Real Sociedad,a,0.248733,2.02336,0.248733,2.02336,4,4,0,1,0.1982,l,2014-09-24 21:00:00,0,0,1,0,-1.7746269999999997,232,20,231,28
140,Real Sociedad,h,0.762877,0.554817,0.762877,0.554817,4,2,1,1,1.458,d,2014-09-28 18:00:00,0,1,0,1,0.20806000000000002,199,31,232,18
140,Real Sociedad,a,0.481761,1.39473,0.481761,1.39473,3,1,0,2,0.5796,l,2014-10-05 18:00:00,0,0,1,0,-0.912969,156,24,226,30
140,Real Sociedad,h,1.29417,1.19816,1.29417,1.19816,3,3,1,2,1.4467,l,2014-10-20 19:45:00,0,0,1,0,0.09601000000000015,145,28,268,29
140,Real Sociedad,a,0.967731,2.09938,0.967731,2.09938,1,5,1,1,0.253,d,2014-10-25 21:00:00,0,1,0,1,-1.131649,209,27,126,30
140,Real Sociedad,h,0.112869,1.46771,0.112869,1.46771,3,6,0,1,0.16410000000000002,l,2014-11-01 21:00:00,0,0,1,0,-1.354841,173,27,207,22
140,Real Sociedad,h,0.896143,0.594573,0.896143,0.594573,1,1,2,1,1.6722000000000001,w,2014-11-09 20:00:00,1,0,0,3,0.30157,148,24,198,15
140,Real Sociedad,a,0.629175,0.431861,0.629175,0.431861,3,0,0,0,1.4942,d,2014-11-22 21:00:00,0,1,0,1,0.19731400000000004,193,29,154,24
140,Real Sociedad,h,1.32833,0.749825,1.32833,0.749825,6,1,3,0,1.8387000000000002,w,2014-11-28 19:45:00,1,0,0,3,0.578505,224,18,256,28
140,Real Sociedad,a,0.336566,1.76594,0.336566,1.76594,1,9,0,4,0.3772,l,2014-12-07 18:00:00,0,0,1,0,-1.4293740000000001,210,15,195,30
140,Real Sociedad,h,1.86676,0.932204,1.86676,0.932204,5,2,1,1,2.08,d,2014-12-14 20:00:00,0,1,0,1,0.9345559999999999,176,27,150,34
140,Real Sociedad,a,0.150209,1.21074,0.150209,0.467464,3,3,1,1,0.2887,d,2014-12-20 17:00:00,0,1,0,1,-0.31725499999999995,119,31,221,17
140,Real Sociedad,h,0.636981,0.900848,0.636981,0.900848,2,15,1,0,1.0978,w,2015-01-04 20:00:00,1,0,0,3,-0.26386699999999996,304,24,75,24
140,Real Sociedad,a,1.15464,2.64609,0.411367,1.90281,1,1,1,1,0.35660000000000003,d,2015-01-11 18:00:00,0,1,0,1,-1.4914429999999999,219,25,136,19
140,Real Sociedad,h,0.569536,0.710475,0.569536,0.710475,6,5,0,1,1.1537000000000002,l,2015-01-17 15:00:00,0,0,1,0,-0.14093899999999993,271,26,225,35
140,Real Sociedad,h,0.845464,0.511777,0.845464,0.511777,5,3,1,0,1.6027,w,2015-01-24 21:00:00,1,0,0,3,0.33368699999999996,162,15,226,23
140,Real Sociedad,a,1.0602,4.01477,1.0602,4.01477,2,15,1,4,0.1177,l,2015-01-31 15:00:00,0,0,1,0,-2.9545700000000004,358,20,242,18
140,Real Sociedad,h,0.981892,0.574985,0.981892,0.574985,4,5,1,1,1.7635,d,2015-02-07 21:00:00,0,1,0,1,0.406907,223,27,172,32
140,Real Sociedad,a,0.912368,1.1247,0.912368,0.38142,1,2,2,2,1.0709,d,2015-02-13 19:45:00,0,1,0,1,0.530948,147,26,239,38
140,Real Sociedad,h,2.13723,2.49215,1.39395,1.74887,2,6,4,3,1.0895,w,2015-02-22 11:00:00,1,0,0,3,-0.3549199999999999,179,25,184,20
140,Real Sociedad,a,0.377908,1.34535,0.377908,1.34535,3,4,0,2,0.5523,l,2015-03-01 11:00:00,0,0,1,0,-0.967442,202,30,250,23
140,Real Sociedad,h,0.740356,0.445724,0.740356,0.445724,4,2,1,0,1.6159000000000001,w,2015-03-08 16:00:00,1,0,0,3,0.294632,188,19,167,9
140,Real Sociedad,a,0.440657,1.18559,0.440657,1.18559,7,3,1,0,0.5884,w,2015-03-16 19:45:00,1,0,0,3,-0.7449329999999998,185,37,172,38
140,Real Sociedad,h,1.48367,0.6619,1.48367,0.6619,15,1,3,1,2.0606,w,2015-03-22 18:00:00,1,0,0,3,0.82177,135,31,230,16
140,Real Sociedad,a,0.432609,1.94239,0.432609,1.94239,2,7,1,1,0.2918,d,2015-04-04 21:00:00,0,1,0,1,-1.509781,166,33,161,25
140,Real Sociedad,a,0.436442,1.31813,0.436442,1.31813,3,3,0,2,0.5569,l,2015-04-07 19:00:00,0,0,1,0,-0.881688,274,31,169,18
140,Real Sociedad,h,1.01446,1.50991,0.271184,0.604214,2,2,2,2,0.8152999999999999,d,2015-04-12 18:00:00,0,1,0,1,-0.33303000000000005,207,17,189,16
140,Real Sociedad,a,0.240527,0.635837,0.240527,0.635837,3,3,0,1,0.8108,l,2015-04-20 19:45:00,0,0,1,0,-0.39531,200,23,188,27
140,Real Sociedad,h,0.648718,1.91558,0.648718,1.91558,2,9,0,0,0.49560000000000004,d,2015-04-25 21:00:00,0,1,0,1,-1.2668620000000002,144,20,206,13
140,Real Sociedad,a,0.41352,1.32188,0.41352,0.5786,4,2,1,1,0.49550000000000005,d,2015-04-28 21:00:00,0,1,0,1,-0.16508,287,21,162,28
140,Real Sociedad,h,1.12737,0.469938,1.12737,0.469938,5,5,3,0,2.0273,w,2015-05-01 19:45:00,1,0,0,3,0.657432,194,34,282,20
140,Real Sociedad,a,0.231803,2.17671,0.231803,2.17671,2,13,0,2,0.1614,l,2015-05-09 17:00:00,0,0,1,0,-1.944907,319,27,142,18
140,Real Sociedad,h,0.276179,1.58346,0.276179,1.58346,2,7,0,3,0.33340000000000003,l,2015-05-17 18:00:00,0,0,1,0,-1.3072810000000001,112,26,209,33
140,Real Sociedad,a,1.55136,1.0083,1.55136,1.0083,6,3,4,2,1.8133000000000001,w,2015-05-23 17:30:00,1,0,0,3,0.5430600000000001,324,23,111,24
141,Espanyol,a,0.399306,0.978788,0.399306,0.978788,4,5,1,1,0.7712,d,2014-08-23 22:00:00,0,1,0,1,-0.579482,237,15,140,21
141,Espanyol,h,0.945745,1.36011,0.945745,1.36011,4,1,1,2,0.9830000000000001,l,2014-08-30 22:00:00,0,0,1,0,-0.414365,253,36,167,25
141,Espanyol,a,1.09215,1.86199,0.348999,1.86199,5,7,1,3,0.6843,l,2014-09-14 16:00:00,0,0,1,0,-1.512991,295,27,179,23
141,Espanyol,h,2.76188,0.446347,2.76188,0.446347,2,6,2,2,2.8963,d,2014-09-20 21:00:00,0,1,0,1,2.3155330000000003,264,33,99,18
141,Espanyol,h,2.09364,0.40196,2.09364,0.40196,4,5,2,0,2.6665,w,2014-09-25 19:00:00,1,0,0,3,1.6916800000000003,298,43,156,32
141,Espanyol,a,0.112527,0.137119,0.112527,0.137119,1,1,0,0,1.0817999999999999,d,2014-09-28 20:00:00,0,1,0,1,-0.02459199999999999,88,16,55,9
141,Espanyol,h,1.39473,0.481761,1.39473,0.481761,1,3,2,0,2.1572999999999998,w,2014-10-05 18:00:00,1,0,0,3,0.912969,226,30,156,24
141,Espanyol,a,0.723748,4.12804,0.723748,4.12804,3,11,0,2,0.026799999999999997,l,2014-10-19 11:00:00,0,0,1,0,-3.4042920000000003,265,26,183,31
141,Espanyol,h,0.410527,0.0932128,0.410527,0.0932128,3,0,0,0,1.5677999999999999,d,2014-10-26 16:00:00,0,1,0,1,0.3173142,98,18,147,6
141,Espanyol,a,2.01995,2.35234,1.27667,2.35234,7,4,1,2,1.1275,l,2014-11-02 20:00:00,0,0,1,0,-1.07567,148,23,215,25
