team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
138,Sevilla,h,1.57396,0.758265,1.57396,0.758265,8,2,1,1,2.0331,d,2019-01-06 15:15:00,0,1,0,1,0.8156950000000001,188,26,258,33
138,Sevilla,a,0.735092,1.20272,0.735092,1.20272,7,6,0,2,0.8966000000000001,l,2019-01-13 15:15:00,0,0,1,0,-0.46762800000000004,184,21,247,24
138,Sevilla,a,0.396637,1.59927,0.396637,1.59927,1,11,0,2,0.4489,l,2019-01-19 15:15:00,0,0,1,0,-1.202633,291,23,164,30
138,Sevilla,h,5.03124,0.299152,3.38449,0.299152,13,5,5,0,2.9943,w,2019-01-26 12:00:00,1,0,0,3,3.085338,185,25,224,27
138,Sevilla,a,0.682747,0.935214,0.682747,0.935214,9,5,0,1,1.0488,l,2019-02-02 19:45:00,0,0,1,0,-0.252467,266,23,339,27
138,Sevilla,h,1.54912,1.43993,1.54912,1.43993,13,7,2,2,1.4426999999999999,d,2019-02-10 17:30:00,0,1,0,1,0.10919000000000012,138,12,252,25
138,Sevilla,a,2.49386,1.85386,2.49386,1.85386,12,4,0,3,1.7715999999999998,l,2019-02-17 17:30:00,0,0,1,0,0.6400000000000001,198,21,276,20
138,Sevilla,h,1.64536,1.7385,1.64536,1.7385,6,5,2,4,1.3347000000000002,l,2019-02-23 15:15:00,0,0,1,0,-0.09314,310,20,162,12
138,Sevilla,a,2.52975,0.940056,1.78648,0.940056,10,4,1,2,2.5727,l,2019-03-02 17:30:00,0,0,1,0,0.8464240000000001,84,31,338,28
138,Sevilla,h,2.88735,1.23303,2.88735,0.489883,14,0,5,2,2.4615,w,2019-03-10 17:30:00,1,0,0,3,2.3974670000000002,272,24,195,26
138,Sevilla,a,1.34192,0.665136,0.598647,0.665136,4,5,1,0,1.9969,w,2019-03-17 15:15:00,1,0,0,3,-0.06648899999999991,234,24,259,32
138,Sevilla,h,0.745225,0.923071,0.745225,0.179921,10,3,0,1,1.0499,l,2019-03-31 14:15:00,0,0,1,0,0.565304,187,20,282,26
138,Sevilla,h,2.02786,0.590085,2.02786,0.590085,11,1,2,0,2.4488000000000003,w,2019-04-04 18:30:00,1,0,0,3,1.437775,157,24,287,25
138,Sevilla,a,2.24314,1.33089,2.24314,1.33089,5,4,2,0,2.0909,w,2019-04-07 15:15:00,1,0,0,3,0.91225,188,24,290,26
138,Sevilla,h,2.32083,1.09294,2.32083,1.09294,8,6,3,2,2.3320000000000003,w,2019-04-13 19:45:00,1,0,0,3,1.22789,309,22,152,20
138,Sevilla,a,0.625236,2.72704,0.625236,1.24048,1,5,0,3,0.13090000000000002,l,2019-04-21 13:00:00,0,0,1,0,-0.615244,122,16,246,31
138,Sevilla,h,3.63403,0.75592,3.63403,0.75592,10,3,5,0,2.8733,w,2019-04-25 18:30:00,1,0,0,3,2.87811,247,21,181,31
138,Sevilla,a,1.06533,1.02214,1.06533,1.02214,5,9,0,1,1.4156,l,2019-04-28 13:00:00,0,0,1,0,0.04319000000000006,202,34,284,32
138,Sevilla,h,0.298434,1.28827,0.298434,1.28827,6,6,0,3,0.4503,l,2019-05-03 20:00:00,0,0,1,0,-0.989836,127,25,254,41
138,Sevilla,a,0.65825,1.4302,0.65825,1.4302,4,6,1,1,0.6607000000000001,d,2019-05-12 17:30:00,0,1,0,1,-0.7719499999999999,255,22,275,23
138,Sevilla,h,1.74602,0.647189,1.74602,0.647189,6,7,2,0,2.3697,w,2019-05-18 14:15:00,1,0,0,3,1.098831,227,18,186,22
140,Real Sociedad,a,0.410646,1.39716,0.410646,1.39716,3,8,2,1,0.5298,w,2018-08-18 21:15:00,1,0,0,3,-0.9865139999999999,212,19,256,28
140,Real Sociedad,a,1.69572,1.67636,1.69572,1.67636,3,11,2,2,1.4312,d,2018-08-24 23:15:00,0,1,0,1,0.019359999999999822,353,17,134,21
140,Real Sociedad,a,1.32388,0.798059,0.5806,0.798059,1,8,1,2,1.8908000000000003,l,2018-08-31 23:00:00,0,0,1,0,-0.21745899999999996,151,20,148,31
140,Real Sociedad,h,1.47969,1.7617,1.47969,1.7617,3,9,1,2,1.1398000000000001,l,2018-09-15 14:15:00,0,0,1,0,-0.2820100000000001,432,36,218,22
140,Real Sociedad,a,0.200875,0.565773,0.200875,0.565773,4,3,1,0,0.8349,w,2018-09-21 19:00:00,1,0,0,3,-0.36489799999999994,194,22,242,20
140,Real Sociedad,h,1.23911,1.77977,1.23911,1.03675,11,5,2,2,0.9078,d,2018-09-25 19:00:00,0,1,0,1,0.20235999999999987,189,36,290,23
140,Real Sociedad,h,1.12097,0.924746,0.377694,0.924746,4,7,0,1,1.5417,l,2018-09-29 11:00:00,0,0,1,0,-0.547052,233,24,303,27
140,Real Sociedad,a,2.11494,1.18842,0.628384,1.18842,1,8,3,1,2.1776000000000004,w,2018-10-05 19:00:00,1,0,0,3,-0.560036,287,24,132,23
140,Real Sociedad,h,0.57678,0.53783,0.57678,0.53783,6,6,0,0,1.3317999999999999,d,2018-10-22 19:00:00,0,1,0,1,0.03894999999999993,198,25,263,27
140,Real Sociedad,a,0.211158,1.41243,0.211158,1.41243,2,10,0,2,0.3608,l,2018-10-27 18:45:00,0,0,1,0,-1.2012720000000001,283,14,209,35
140,Real Sociedad,h,0.74078,0.413773,0.74078,0.413773,6,2,0,0,1.6505,d,2018-11-04 17:30:00,0,1,0,1,0.327007,236,23,274,28
140,Real Sociedad,a,1.43351,1.06813,1.43351,1.06813,9,6,3,1,1.6896000000000002,w,2018-11-09 20:00:00,1,0,0,3,0.36538000000000004,176,18,225,35
140,Real Sociedad,h,2.07409,0.545872,2.07409,0.545872,9,0,2,1,2.4944,w,2018-11-26 20:00:00,1,0,0,3,1.5282179999999999,303,24,279,21
140,Real Sociedad,a,1.39194,1.31385,1.39194,1.31385,8,4,0,1,1.3881999999999999,l,2018-12-02 11:00:00,0,0,1,0,0.07808999999999999,293,26,232,33
140,Real Sociedad,h,1.7451,1.31256,1.7451,1.31256,9,1,1,2,1.6883000000000001,l,2018-12-09 17:30:00,0,0,1,0,0.43254000000000015,114,18,325,27
140,Real Sociedad,a,0.608285,0.358274,0.608285,0.358274,7,2,0,1,1.5611000000000002,l,2018-12-15 12:00:00,0,0,1,0,0.250011,80,23,376,42
140,Real Sociedad,h,1.06219,0.877996,1.06219,0.877996,6,1,0,1,1.4662000000000002,l,2018-12-21 20:00:00,0,0,1,0,0.18419399999999997,125,29,308,23
140,Real Sociedad,a,2.29324,2.2027,1.54996,2.2027,5,9,2,0,1.4693,w,2019-01-06 17:30:00,1,0,0,3,-0.6527400000000001,349,15,287,32
140,Real Sociedad,h,2.68319,2.4151,1.93991,2.4151,1,5,3,2,1.5943,w,2019-01-14 20:00:00,1,0,0,3,-0.4751899999999998,242,26,183,34
140,Real Sociedad,a,1.82818,0.768424,1.82818,0.768424,13,2,2,2,2.2204,d,2019-01-20 17:30:00,0,1,0,1,1.059756,159,31,330,23
140,Real Sociedad,h,0.307366,0.549205,0.307366,0.549205,5,3,0,0,0.9639,d,2019-01-27 17:30:00,0,1,0,1,-0.24183900000000008,125,27,367,26
140,Real Sociedad,h,1.63134,1.22419,1.63134,0.30001,4,6,2,1,1.7692999999999999,w,2019-02-02 15:15:00,1,0,0,3,1.33133,222,21,213,32
140,Real Sociedad,a,0.502054,1.62448,0.502054,1.62448,3,4,0,0,0.3594,d,2019-02-10 15:15:00,0,1,0,1,-1.122426,174,28,366,32
140,Real Sociedad,h,1.87893,1.05178,1.87893,1.05178,4,4,3,0,2.0109000000000004,w,2019-02-16 17:30:00,1,0,0,3,0.82715,132,22,285,34
140,Real Sociedad,a,0.422429,1.09767,0.422429,1.09767,9,6,0,0,0.6861999999999999,d,2019-02-25 20:00:00,0,1,0,1,-0.675241,211,23,264,40
140,Real Sociedad,h,0.727428,2.1178,0.727428,2.1178,9,5,0,2,0.39740000000000003,l,2019-03-03 17:30:00,0,0,1,0,-1.390372,179,20,326,25
140,Real Sociedad,a,1.23303,2.88735,0.489883,2.88735,0,14,2,5,0.384,l,2019-03-10 17:30:00,0,0,1,0,-2.3974670000000002,195,26,272,24
140,Real Sociedad,h,2.68033,1.05307,2.68033,1.05307,5,4,1,1,2.4608999999999996,d,2019-03-15 20:00:00,0,1,0,1,1.6272600000000002,184,20,266,20
140,Real Sociedad,a,0.736713,1.99145,0.736713,1.99145,7,6,1,1,0.40590000000000004,d,2019-03-31 16:30:00,0,1,0,1,-1.254737,159,23,296,32
140,Real Sociedad,h,2.57254,1.42634,2.57254,1.42634,7,4,2,1,2.17,w,2019-04-04 20:30:00,1,0,0,3,1.1462,361,27,168,25
140,Real Sociedad,a,1.24845,3.30598,0.505174,2.56271,1,3,1,3,0.2248,l,2019-04-07 17:30:00,0,0,1,0,-2.057536,198,12,196,32
140,Real Sociedad,h,0.293383,0.99834,0.293383,0.99834,0,5,1,1,0.6534,d,2019-04-14 15:15:00,0,1,0,1,-0.7049570000000001,269,20,150,36
140,Real Sociedad,a,0.883156,1.2673,0.883156,1.2673,3,8,1,2,1.0083000000000002,l,2019-04-20 19:45:00,0,0,1,0,-0.38414400000000004,281,17,331,30
140,Real Sociedad,h,0.843995,1.06313,0.843995,1.06313,6,3,0,1,1.1107,l,2019-04-25 19:30:00,0,0,1,0,-0.21913499999999986,167,24,409,30
140,Real Sociedad,h,2.18907,0.470273,1.4458,0.470273,6,8,2,1,2.6163000000000003,w,2019-04-28 15:15:00,1,0,0,3,0.975527,136,23,211,28
140,Real Sociedad,a,0.746692,0.684194,0.746692,0.684194,1,8,1,0,1.4033,w,2019-05-04 17:30:00,1,0,0,3,0.062498000000000054,173,25,224,25
140,Real Sociedad,h,2.53737,0.901711,1.7941,0.901711,8,6,3,1,2.5174999999999996,w,2019-05-12 17:30:00,1,0,0,3,0.892389,288,23,319,28
140,Real Sociedad,a,0.318551,1.06125,0.318551,1.06125,5,4,0,2,0.6148,l,2019-05-18 14:15:00,0,0,1,0,-0.742699,136,25,252,26
141,Espanyol,a,0.647286,0.428686,0.647286,0.428686,5,5,1,1,1.5204,d,2018-08-18 19:15:00,0,1,0,1,0.21860000000000002,212,20,235,26
141,Espanyol,h,1.50101,1.0368,1.50101,1.0368,10,11,2,0,1.7229999999999999,w,2018-08-26 19:15:00,1,0,0,3,0.46421,247,29,268,31
141,Espanyol,a,1.04802,1.15622,0.304741,1.15622,10,2,1,2,1.2519,l,2018-09-02 14:15:00,0,0,1,0,-0.8514790000000001,150,23,276,27
141,Espanyol,h,1.61848,0.690773,1.61848,0.690773,6,2,1,0,2.1383,w,2018-09-16 14:15:00,1,0,0,3,0.927707,168,21,225,23
141,Espanyol,a,0.424687,1.08701,0.424687,1.08701,6,6,0,1,0.7448000000000001,l,2018-09-22 18:45:00,0,0,1,0,-0.662323,325,18,215,26
141,Espanyol,h,0.897083,0.200168,0.897083,0.200168,7,1,1,0,2.0917000000000003,w,2018-09-25 18:00:00,1,0,0,3,0.696915,253,26,252,16
141,Espanyol,a,1.7919,1.22522,1.7919,0.48194,6,1,2,2,1.8573,d,2018-09-28 19:00:00,0,1,0,1,1.30996,266,26,227,23
141,Espanyol,h,2.74615,1.59419,2.74615,1.59419,10,4,3,1,2.1127,w,2018-10-07 16:30:00,1,0,0,3,1.15196,217,30,294,20
141,Espanyol,a,1.84992,0.264947,1.84992,0.264947,4,4,2,0,2.6797,w,2018-10-21 16:30:00,1,0,0,3,1.584973,255,30,234,35
141,Espanyol,a,0.508367,1.2412,0.508367,1.2412,7,7,1,1,0.7176,d,2018-10-26 19:00:00,0,1,0,1,-0.7328330000000001,258,26,235,21
141,Espanyol,h,1.46389,0.782205,1.46389,0.782205,5,4,1,0,1.9295,w,2018-11-05 20:00:00,1,0,0,3,0.6816849999999999,279,23,219,37
141,Espanyol,a,0.686451,3.95375,0.686451,3.95375,4,12,1,2,0.07289999999999999,l,2018-11-11 17:30:00,0,0,1,0,-3.267299,205,25,270,29
141,Espanyol,h,2.63865,2.56699,2.63865,2.56699,20,8,1,3,1.4201000000000001,l,2018-11-25 17:30:00,0,0,1,0,0.07166000000000006,256,32,342,18
141,Espanyol,a,0.97845,1.33323,0.97845,1.33323,6,5,0,3,1.056,l,2018-12-01 17:30:00,0,0,1,0,-0.3547799999999999,143,26,237,28
141,Espanyol,h,0.812936,3.16793,0.812936,3.16793,10,10,0,4,0.1543,l,2018-12-08 19:45:00,0,0,1,0,-2.354994,364,33,237,25
141,Espanyol,h,0.52284,1.8151,0.52284,0.950586,4,9,1,3,0.34019999999999995,l,2018-12-16 15:15:00,0,0,1,0,-0.42774600000000007,290,40,153,19
141,Espanyol,a,0.71456,1.03123,0.71456,0.288076,7,8,0,1,0.95,l,2018-12-22 15:15:00,0,0,1,0,0.426484,139,21,315,29
141,Espanyol,h,1.68261,0.358462,1.68261,0.358462,4,1,1,0,2.4516,w,2019-01-04 20:00:00,1,0,0,3,1.3241479999999999,230,17,231,22
141,Espanyol,a,2.4151,2.68319,2.4151,1.93991,5,1,2,3,1.1641,l,2019-01-14 20:00:00,0,0,1,0,0.4751899999999998,183,34,242,26
141,Espanyol,a,0.65215,2.18267,0.65215,2.18267,1,9,0,3,0.36660000000000004,l,2019-01-21 20:00:00,0,0,1,0,-1.5305199999999999,171,12,209,30
141,Espanyol,h,1.20349,2.37579,1.20349,2.37579,4,14,2,4,0.603,l,2019-01-27 19:45:00,0,0,1,0,-1.1723,352,37,207,26
141,Espanyol,a,1.34672,2.80288,1.34672,2.0596,11,11,2,2,0.42069999999999996,d,2019-02-03 11:00:00,0,1,0,1,-0.7128800000000002,137,26,241,40
141,Espanyol,h,1.70334,0.627993,0.960062,0.627993,6,4,2,1,2.2783,w,2019-02-09 17:30:00,1,0,0,3,0.33206899999999995,159,30,247,16
141,Espanyol,a,0.236317,1.44111,0.236317,1.44111,2,11,0,0,0.38939999999999997,d,2019-02-17 15:15:00,0,1,0,1,-1.204793,227,21,309,33
141,Espanyol,h,1.02096,0.983427,1.02096,0.983427,7,3,1,1,1.3764999999999998,d,2019-02-22 20:00:00,0,1,0,1,0.03753300000000004,125,22,321,24
141,Espanyol,h,2.93379,1.44858,2.93379,0.705297,13,7,3,1,2.3482000000000003,w,2019-03-02 12:00:00,1,0,0,3,2.2284930000000003,203,13,204,17
141,Espanyol,a,0.882653,0.590825,0.882653,0.590825,2,6,1,1,1.6459000000000001,d,2019-03-08 20:00:00,0,1,0,1,0.291828,250,24,143,26
141,Espanyol,h,0.665136,1.34192,0.665136,0.598647,5,4,0,1,0.7192000000000001,l,2019-03-17 15:15:00,0,0,1,0,0.06648899999999991,259,32,234,24
141,Espanyol,a,0.278344,1.36012,0.278344,1.36012,4,15,0,2,0.4546,l,2019-03-30 15:15:00,0,0,1,0,-1.081776,336,27,149,29
141,Espanyol,h,1.4931,1.61764,1.4931,1.61764,6,6,1,1,1.2596999999999998,d,2019-04-02 19:30:00,0,1,0,1,-0.12453999999999987,156,17,201,23
141,Espanyol,a,0.408067,1.3644,0.408067,0.621125,2,5,2,1,0.46719999999999995,w,2019-04-06 12:00:00,1,0,0,3,-0.21305800000000003,220,28,182,33
141,Espanyol,h,0.624479,1.09624,0.624479,1.09624,1,5,2,1,0.8876000000000001,w,2019-04-13 12:00:00,1,0,0,3,-0.4717610000000001,190,19,286,34
141,Espanyol,a,2.21288,2.0614,2.21288,2.0614,9,5,2,2,1.4815,d,2019-04-21 11:00:00,0,1,0,1,0.15148000000000028,204,31,196,33
141,Espanyol,h,1.88188,2.80839,1.88188,2.80839,9,8,1,1,0.7696,d,2019-04-24 19:30:00,0,1,0,1,-0.9265100000000002,290,17,233,16
141,Espanyol,a,2.04379,2.16463,2.04379,2.16463,4,11,1,1,1.2936999999999999,d,2019-04-29 20:00:00,0,1,0,1,-0.12083999999999984,217,19,257,23
141,Espanyol,h,1.72125,0.853337,0.977969,0.853337,8,4,3,0,2.1216,w,2019-05-04 15:15:00,1,0,0,3,0.12463199999999997,268,17,277,25
141,Espanyol,a,2.83936,0.558882,2.09608,0.558882,7,7,2,0,2.7705,w,2019-05-12 17:30:00,1,0,0,3,1.537198,249,17,314,20
141,Espanyol,h,1.06125,0.318551,1.06125,0.318551,4,5,2,0,2.0584000000000002,w,2019-05-18 14:15:00,1,0,0,3,0.742699,252,26,136,25
142,Getafe,a,0.188446,1.16219,0.188446,1.16219,2,7,0,2,0.41490000000000005,l,2018-08-19 23:15:00,0,0,1,0,-0.973744,539,40,112,27
142,Getafe,h,1.74287,0.529404,1.74287,0.529404,4,4,2,0,2.5028,w,2018-08-24 21:15:00,1,0,0,3,1.213466,171,25,70,29
142,Getafe,h,1.0807,1.09505,1.0807,1.09505,6,0,0,0,1.2242000000000002,d,2018-08-31 21:00:00,0,1,0,1,-0.014350000000000085,168,37,179,24
142,Getafe,a,2.12717,1.08255,2.12717,1.08255,4,20,2,0,2.162,w,2018-09-16 18:45:00,1,0,0,3,1.04462,295,22,107,26
142,Getafe,h,0.580433,1.4765,0.580433,1.4765,6,8,0,2,0.5642,l,2018-09-22 16:30:00,0,0,1,0,-0.896067,321,34,175,18
142,Getafe,a,1.20669,1.65223,1.20669,0.908948,6,4,1,1,0.9825999999999999,d,2018-09-27 18:00:00,0,1,0,1,0.29774200000000006,112,35,129,21
142,Getafe,a,1.02662,0.481181,1.02662,0.481181,7,3,1,1,1.8862,d,2018-10-01 19:00:00,0,1,0,1,0.545439,223,27,141,16
142,Getafe,h,1.04946,0.902661,1.04946,0.902661,11,5,0,1,1.4741,l,2018-10-06 14:15:00,0,0,1,0,0.146799,149,29,152,25
142,Getafe,a,0.498066,0.320919,0.498066,0.320919,1,2,2,1,1.4878999999999998,w,2018-10-21 10:00:00,1,0,0,3,0.177147,217,32,78,23
142,Getafe,h,2.5306,0.554027,2.5306,0.554027,8,5,2,0,2.7175,w,2018-10-28 10:00:00,1,0,0,3,1.9765730000000001,351,34,80,20
142,Getafe,a,0.470822,1.31412,0.470822,1.31412,7,4,1,1,0.6537,d,2018-11-04 17:30:00,0,1,0,1,-0.8432979999999999,137,17,85,20
142,Getafe,h,1.61368,2.19428,1.61368,1.451,4,3,0,1,0.9297,l,2018-11-10 15:15:00,0,0,1,0,0.16267999999999994,321,31,122,17
142,Getafe,a,1.8113,0.75771,1.8113,0.75771,4,4,1,1,2.1949,d,2018-11-25 11:00:00,0,1,0,1,1.0535899999999998,281,20,116,23
142,Getafe,h,1.33323,0.97845,1.33323,0.97845,5,6,3,0,1.6463999999999999,w,2018-12-01 17:30:00,1,0,0,3,0.3547799999999999,237,28,143,26
142,Getafe,a,1.10842,1.49188,1.10842,1.49188,1,8,1,1,1.0703,d,2018-12-07 20:00:00,0,1,0,1,-0.38346000000000013,267,19,113,26
142,Getafe,h,0.358274,0.608285,0.358274,0.608285,2,7,1,0,0.9755,w,2018-12-15 12:00:00,1,0,0,3,-0.250011,376,42,80,23
142,Getafe,a,0.581831,1.20739,0.581831,1.20739,4,4,1,1,0.7551000000000001,d,2018-12-21 18:30:00,0,1,0,1,-0.625559,394,37,127,23
142,Getafe,h,1.08947,2.16266,1.08947,2.16266,5,7,1,2,0.6005,l,2019-01-06 19:45:00,0,0,1,0,-1.0731899999999999,517,29,87,17
142,Getafe,a,0.845554,2.91695,0.845554,2.17368,6,8,2,1,0.2191,w,2019-01-12 19:45:00,1,0,0,3,-1.3281260000000001,238,19,109,26
142,Getafe,h,2.08041,0.272956,1.33713,0.272956,4,5,4,0,2.7077,w,2019-01-18 20:00:00,1,0,0,3,1.064174,172,35,109,28
142,Getafe,a,0.277316,1.87881,0.277316,1.87881,3,5,0,2,0.2139,l,2019-01-26 15:15:00,0,0,1,0,-1.6014940000000002,325,38,130,17
142,Getafe,a,0.37179,0.579123,0.37179,0.579123,1,4,0,0,1.0437,d,2019-02-02 12:00:00,0,1,0,1,-0.20733300000000005,222,34,123,22
142,Getafe,h,2.65279,1.10966,1.90951,1.10966,3,0,3,1,2.4544,w,2019-02-09 12:00:00,1,0,0,3,0.79985,237,30,134,11
142,Getafe,a,0.845732,1.64574,0.845732,0.902466,9,7,2,2,0.6583,d,2019-02-15 20:00:00,0,1,0,1,-0.05673399999999995,149,30,100,22
142,Getafe,h,1.17743,0.7164,1.17743,0.7164,10,4,2,1,1.7427,w,2019-02-23 12:00:00,1,0,0,3,0.46102999999999994,286,27,138,16
142,Getafe,a,1.81382,0.572494,1.81382,0.572494,10,5,2,1,2.3594,w,2019-03-03 15:15:00,1,0,0,3,1.241326,299,28,99,14
142,Getafe,h,1.32144,0.930257,0.578165,0.930257,5,1,2,1,1.713,w,2019-03-09 19:45:00,1,0,0,3,-0.35209199999999996,118,27,136,25
142,Getafe,a,0.369827,0.506711,0.369827,0.506711,6,8,0,0,1.1025999999999998,d,2019-03-17 17:30:00,0,1,0,1,-0.136884,212,38,84,20
142,Getafe,h,0.793024,1.28305,0.793024,0.53977,4,4,0,2,0.8719,l,2019-03-30 12:00:00,0,0,1,0,0.253254,108,20,167,29
142,Getafe,a,1.61764,1.4931,1.61764,1.4931,6,6,1,1,1.4291999999999998,d,2019-04-02 19:30:00,0,1,0,1,0.12453999999999987,201,23,156,17
142,Getafe,h,1.29044,0.747402,1.29044,0.747402,2,1,1,0,1.8341999999999998,w,2019-04-07 13:00:00,1,0,0,3,0.543038,125,33,119,28
142,Getafe,a,1.36776,1.39618,0.628128,0.652905,1,3,2,2,1.3067,d,2019-04-14 11:00:00,0,1,0,1,-0.024776999999999938,195,24,85,29
142,Getafe,h,2.72704,0.625236,1.24048,0.625236,5,1,3,0,2.7958000000000003,w,2019-04-21 13:00:00,1,0,0,3,0.615244,246,31,122,16
142,Getafe,h,0.56694,1.53593,0.56694,1.53593,1,8,0,0,0.5742,d,2019-04-25 20:30:00,0,1,0,1,-0.96899,318,49,80,18
142,Getafe,a,0.470273,2.18907,0.470273,1.4458,8,6,1,2,0.2532,l,2019-04-28 15:15:00,0,0,1,0,-0.975527,211,28,136,23
142,Getafe,h,2.462,0.600426,2.462,0.600426,7,2,2,0,2.6738,w,2019-05-05 11:00:00,1,0,0,3,1.861574,288,25,130,22
142,Getafe,a,1.2421,2.52958,1.2421,2.52958,3,12,0,2,0.5165,l,2019-05-12 17:30:00,0,0,1,0,-1.2874800000000002,474,34,88,14
142,Getafe,h,2.34277,0.725479,2.34277,0.725479,5,5,2,2,2.4744,d,2019-05-18 14:15:00,0,1,0,1,1.6172909999999998,268,29,110,26
143,Atletico Madrid,a,0.979952,1.07885,0.979952,1.07885,5,6,1,1,1.2522000000000002,d,2018-08-20 21:00:00,0,1,0,1,-0.09889800000000004,271,23,223,21
143,Atletico Madrid,h,0.976216,1.48336,0.976216,1.48336,6,6,1,0,0.8812,w,2018-08-25 21:15:00,1,0,0,3,-0.507144,276,31,229,20
143,Atletico Madrid,a,0.432703,0.678086,0.432703,0.678086,3,3,0,2,1.0471,l,2018-09-01 16:30:00,0,0,1,0,-0.24538299999999996,289,26,189,12
143,Atletico Madrid,h,2.4656,1.21431,2.4656,1.21431,7,2,1,1,2.2746999999999997,d,2018-09-15 11:00:00,0,1,0,1,1.2512899999999998,186,18,292,43
143,Atletico Madrid,a,1.4765,0.580433,1.4765,0.580433,8,6,2,0,2.1932,w,2018-09-22 16:30:00,1,0,0,3,0.896067,175,18,321,34
143,Atletico Madrid,h,1.1563,0.500396,1.1563,0.500396,8,5,3,0,1.9505000000000001,w,2018-09-25 20:00:00,1,0,0,3,0.6559040000000002,264,16,379,22
143,Atletico Madrid,a,0.661567,1.13552,0.661567,1.13552,1,10,0,0,0.9011,d,2018-09-29 18:45:00,0,1,0,1,-0.47395300000000007,339,22,174,20
143,Atletico Madrid,h,0.573515,0.281257,0.573515,0.281257,10,1,1,0,1.5785,w,2018-10-07 14:15:00,1,0,0,3,0.292258,385,32,182,14
143,Atletico Madrid,a,1.62367,1.86233,1.62367,1.86233,9,14,1,1,1.2256,d,2018-10-20 16:30:00,0,1,0,1,-0.2386600000000001,267,18,226,30
143,Atletico Madrid,h,1.41243,0.211158,1.41243,0.211158,10,2,2,0,2.4092000000000002,w,2018-10-27 18:45:00,1,0,0,3,1.2012720000000001,209,35,283,14
143,Atletico Madrid,a,0.406811,1.35197,0.406811,1.35197,3,1,1,1,0.3614,d,2018-11-03 12:00:00,0,1,0,1,-0.9451589999999999,209,21,259,24
143,Atletico Madrid,h,1.10416,2.04637,1.10416,2.04637,10,6,3,2,0.48860000000000003,w,2018-11-10 17:30:00,1,0,0,3,-0.94221,277,26,208,22
143,Atletico Madrid,h,0.432553,0.564664,0.432553,0.564664,3,8,1,1,1.1418,d,2018-11-24 19:45:00,0,1,0,1,-0.13211100000000003,415,31,152,22
