team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
119,Bayer Leverkusen,a,1.59332,1.41677,1.59332,1.41677,3,8,3,1,1.5208,w,2021-09-19 13:30:00,1,0,0,3,0.17654999999999998,307,22,162,35
119,Bayer Leverkusen,h,1.45034,0.930118,1.45034,0.930118,9,6,1,0,1.7642000000000002,w,2021-09-25 13:30:00,1,0,0,3,0.520222,134,22,337,28
119,Bayer Leverkusen,a,2.96917,0.447571,2.21139,0.447571,11,3,4,0,2.8188000000000004,w,2021-10-03 17:30:00,1,0,0,3,1.7638190000000002,167,14,413,29
119,Bayer Leverkusen,h,0.729378,3.44913,0.729378,3.44913,6,20,1,5,0.1395,l,2021-10-17 13:30:00,0,0,1,0,-2.7197519999999997,343,13,307,33
119,Bayer Leverkusen,a,1.79735,1.71198,1.79735,1.71198,8,4,2,2,1.4698,d,2021-10-24 13:30:00,0,1,0,1,0.08536999999999995,241,19,139,40
119,Bayer Leverkusen,h,1.30903,1.8693,0.551255,1.8693,9,3,0,2,0.8616000000000001,l,2021-10-30 13:30:00,0,0,1,0,-1.318045,127,31,269,32
119,Bayer Leverkusen,a,0.774023,0.903476,0.774023,0.903476,5,8,1,1,1.2456,d,2021-11-07 14:30:00,0,1,0,1,-0.12945299999999993,218,23,266,24
119,Bayer Leverkusen,h,1.62637,0.708697,1.62637,0.708697,10,4,1,0,2.1066000000000003,w,2021-11-20 14:30:00,1,0,0,3,0.9176730000000001,220,18,269,29
119,Bayer Leverkusen,a,1.23553,1.43225,1.23553,0.674476,6,14,3,1,1.1442,w,2021-11-28 16:30:00,1,0,0,3,0.561054,274,9,258,27
119,Bayer Leverkusen,h,2.4319,0.279746,2.4319,0.279746,7,1,7,1,2.7841000000000005,w,2021-12-04 14:30:00,1,0,0,3,2.1521540000000003,183,26,346,31
119,Bayer Leverkusen,a,1.60141,1.44415,0.843633,1.44415,10,4,2,5,1.4918,l,2021-12-12 16:30:00,0,0,1,0,-0.6005170000000001,235,15,295,26
119,Bayer Leverkusen,h,2.42553,1.68115,2.42553,1.68115,10,12,2,2,1.8974,d,2021-12-15 19:30:00,0,1,0,1,0.7443800000000003,284,15,269,24
119,Bayer Leverkusen,a,0.818605,2.07857,0.818605,1.32079,6,6,1,2,0.3969,l,2021-12-19 14:30:00,0,0,1,0,-0.5021849999999999,179,14,311,20
119,Bayer Leverkusen,h,2.20526,3.04208,2.20526,3.04208,7,3,2,2,0.8362,d,2022-01-08 14:30:00,0,1,0,1,-0.8368199999999999,169,23,350,17
119,Bayer Leverkusen,a,6.49734,1.44472,4.98179,1.44472,11,10,2,1,2.9734000000000003,w,2022-01-15 17:30:00,1,0,0,3,3.53707,248,20,201,20
119,Bayer Leverkusen,h,3.51884,1.21255,3.51884,1.21255,15,8,5,1,2.6635000000000004,w,2022-01-22 14:30:00,1,0,0,3,2.3062899999999997,171,15,420,23
119,Bayer Leverkusen,a,1.81345,1.60338,1.81345,1.60338,7,8,5,2,1.5354999999999999,w,2022-02-06 14:30:00,1,0,0,3,0.21006999999999998,359,25,206,24
119,Bayer Leverkusen,h,2.41919,1.17227,2.41919,1.17227,19,5,4,2,2.2441999999999998,w,2022-02-12 17:30:00,1,0,0,3,1.24692,181,23,404,10
119,Bayer Leverkusen,a,0.827749,1.00622,0.827749,1.00622,7,10,2,3,1.1912,l,2022-02-18 19:30:00,0,0,1,0,-0.17847099999999994,154,19,322,32
119,Bayer Leverkusen,h,3.05247,0.307307,3.05247,0.307307,25,5,3,0,2.8739,w,2022-02-26 14:30:00,1,0,0,3,2.745163,172,28,471,16
119,Bayer Leverkusen,a,2.26407,1.6659,2.26407,1.6659,7,14,1,1,1.8124,d,2022-03-05 14:30:00,0,1,0,1,0.5981699999999999,379,25,180,26
119,Bayer Leverkusen,h,2.40118,0.59749,2.40118,0.59749,11,8,0,1,2.6042,l,2022-03-13 14:30:00,0,0,1,0,1.80369,202,23,232,34
119,Bayer Leverkusen,a,1.43941,1.31797,1.43941,1.31797,6,9,2,0,1.4523,w,2022-03-20 16:30:00,1,0,0,3,0.12143999999999999,235,14,227,18
119,Bayer Leverkusen,h,1.78741,0.872251,1.78741,0.872251,8,3,2,1,2.0342,w,2022-04-02 13:30:00,1,0,0,3,0.915159,134,21,375,18
119,Bayer Leverkusen,a,1.21928,1.05181,0.461501,1.05181,7,3,0,0,1.5289000000000001,d,2022-04-10 13:30:00,0,1,0,1,-0.590309,203,15,303,19
119,Bayer Leverkusen,h,0.728724,0.507455,0.728724,0.507455,4,4,0,1,1.5025,l,2022-04-17 17:30:00,0,0,1,0,0.22126900000000005,418,21,315,14
119,Bayer Leverkusen,a,2.11362,1.18317,2.11362,1.18317,3,5,4,1,2.125,w,2022-04-23 13:30:00,1,0,0,3,0.93045,277,18,298,19
119,Bayer Leverkusen,h,2.17544,0.349041,2.17544,0.349041,7,3,2,0,2.6969000000000003,w,2022-05-02 18:30:00,1,0,0,3,1.826399,322,15,431,28
119,Bayer Leverkusen,a,3.9336,2.09206,3.9336,2.09206,15,7,4,2,2.5581,w,2022-05-07 13:30:00,1,0,0,3,1.8415400000000002,214,20,282,29
119,Bayer Leverkusen,h,1.82142,1.1463,1.82142,1.1463,4,9,2,1,1.8864,w,2022-05-14 13:30:00,1,0,0,3,0.6751199999999999,204,14,297,26
120,Hoffenheim,a,3.44423,0.734658,3.44423,0.734658,8,9,4,0,2.8663999999999996,w,2021-08-14 13:30:00,1,0,0,3,2.709572,206,20,258,13
120,Hoffenheim,h,0.967015,2.35122,0.967015,2.35122,8,5,2,2,0.4249,d,2021-08-22 13:30:00,0,1,0,1,-1.3842050000000001,174,20,375,19
120,Hoffenheim,a,2.42487,3.40779,2.42487,3.40779,9,12,2,3,0.8178,l,2021-08-27 18:30:00,0,0,1,0,-0.98292,297,25,169,22
120,Hoffenheim,h,0.509713,0.933476,0.509713,0.933476,5,4,0,2,0.9293,l,2021-09-11 13:30:00,0,0,1,0,-0.423763,126,19,318,18
120,Hoffenheim,a,1.54136,1.00534,1.54136,1.00534,8,7,0,0,1.7904,d,2021-09-18 13:30:00,0,1,0,1,0.5360200000000002,232,11,340,26
120,Hoffenheim,h,1.78602,0.504541,1.78602,0.504541,3,3,3,1,2.4284,w,2021-09-25 13:30:00,1,0,0,3,1.281479,272,22,257,13
120,Hoffenheim,a,0.978235,0.76705,0.978235,0.76705,8,1,1,3,1.5414,l,2021-10-02 13:30:00,0,0,1,0,0.21118499999999996,202,19,306,28
120,Hoffenheim,h,4.18974,0.484187,4.18974,0.484187,9,2,5,0,2.9718,w,2021-10-15 18:30:00,1,0,0,3,3.7055529999999997,247,23,244,18
120,Hoffenheim,a,0.446465,3.31148,0.446465,3.31148,1,6,0,4,0.0833,l,2021-10-23 13:30:00,0,0,1,0,-2.865015,413,27,239,13
120,Hoffenheim,h,0.860088,0.471538,0.860088,0.471538,7,4,2,0,1.6877,w,2021-10-29 18:30:00,1,0,0,3,0.38854999999999995,301,38,319,16
120,Hoffenheim,a,0.641687,2.12433,0.641687,1.36655,8,3,0,2,0.3429,l,2021-11-06 14:30:00,0,0,1,0,-0.7248629999999999,177,27,336,18
120,Hoffenheim,h,2.88876,0.211083,2.88876,0.211083,9,6,2,0,2.9194999999999998,w,2021-11-20 14:30:00,1,0,0,3,2.677677,303,29,188,29
120,Hoffenheim,a,3.01705,1.36493,3.01705,1.36493,8,3,6,3,2.4074,w,2021-11-27 14:30:00,1,0,0,3,1.6521199999999998,270,20,237,22
120,Hoffenheim,h,0.924975,1.57864,0.924975,1.57864,3,2,3,2,0.8455,w,2021-12-04 14:30:00,1,0,0,3,-0.653665,349,22,298,25
120,Hoffenheim,a,1.5054,2.25197,1.5054,1.4278,3,4,2,1,0.7976,w,2021-12-11 14:30:00,1,0,0,3,0.07760000000000011,189,10,290,25
120,Hoffenheim,a,1.68115,2.42553,1.68115,2.42553,12,10,2,2,0.8873,d,2021-12-15 19:30:00,0,1,0,1,-0.7443800000000003,269,24,284,15
120,Hoffenheim,h,2.24422,1.62486,2.24422,1.62486,16,3,1,1,1.7956,d,2021-12-18 14:30:00,0,1,0,1,0.6193599999999999,264,15,334,14
120,Hoffenheim,h,2.76228,0.749744,2.76228,0.749744,13,4,3,1,2.668,w,2022-01-08 14:30:00,1,0,0,3,2.012536,229,31,323,18
120,Hoffenheim,a,0.61487,1.76684,0.61487,1.76684,3,4,1,2,0.3952,l,2022-01-15 14:30:00,0,0,1,0,-1.15197,208,19,298,13
120,Hoffenheim,h,1.16246,1.3361,1.16246,1.3361,9,5,2,3,1.0993,l,2022-01-22 14:30:00,0,0,1,0,-0.17364000000000002,293,26,392,21
120,Hoffenheim,a,1.31773,1.77868,1.31773,1.0209,10,4,0,2,0.9799,l,2022-02-05 14:30:00,0,0,1,0,0.29683000000000015,211,19,265,15
120,Hoffenheim,h,4.16571,0.652006,4.16571,0.652006,16,3,2,0,2.9159,w,2022-02-13 16:30:00,1,0,0,3,3.5137039999999997,266,15,302,23
120,Hoffenheim,a,1.07132,1.50299,1.07132,1.50299,5,5,2,1,1.0136,w,2022-02-19 14:30:00,1,0,0,3,-0.43167,349,24,286,21
120,Hoffenheim,h,2.65346,1.83937,2.65346,1.83937,6,4,2,1,1.9800999999999997,w,2022-02-25 19:30:00,1,0,0,3,0.81409,205,26,221,24
120,Hoffenheim,a,2.87337,1.22016,2.87337,1.22016,5,8,1,0,2.4850000000000003,w,2022-03-06 16:30:00,1,0,0,3,1.65321,332,20,292,24
120,Hoffenheim,h,2.02668,3.98532,2.02668,3.98532,13,7,1,1,0.3328,d,2022-03-12 14:30:00,0,1,0,1,-1.9586400000000004,385,18,210,28
120,Hoffenheim,a,0.576415,1.76348,0.576415,1.76348,4,2,0,3,0.45899999999999996,l,2022-03-19 14:30:00,0,0,1,0,-1.187065,88,20,347,15
120,Hoffenheim,h,1.9687,1.70208,1.9687,1.70208,15,4,1,2,1.5506000000000002,l,2022-04-02 13:30:00,0,0,1,0,0.26661999999999986,223,20,291,14
120,Hoffenheim,a,0.171037,1.61141,0.171037,1.61141,4,8,0,3,0.239,l,2022-04-10 17:30:00,0,0,1,0,-1.4403730000000001,321,37,287,15
120,Hoffenheim,h,0.973602,0.284206,0.973602,0.284206,7,0,0,0,1.9462,d,2022-04-17 15:30:00,0,1,0,1,0.6893959999999999,196,30,287,23
120,Hoffenheim,a,0.757228,1.06541,0.757228,1.06541,9,5,2,2,1.0934,d,2022-04-23 13:30:00,0,1,0,1,-0.30818199999999996,293,17,288,27
120,Hoffenheim,h,2.60025,2.694,2.60025,2.694,12,6,3,4,1.3075999999999999,l,2022-04-30 16:30:00,0,0,1,0,-0.09375,187,19,262,16
120,Hoffenheim,h,2.09206,3.9336,2.09206,3.9336,7,15,2,4,0.3114,l,2022-05-07 13:30:00,0,0,1,0,-1.8415400000000002,282,29,214,20
120,Hoffenheim,a,1.92751,3.82831,1.92751,3.07054,6,8,1,5,0.38250000000000006,l,2022-05-14 13:30:00,0,0,1,0,-1.1430299999999998,408,22,311,11
121,Augsburg,h,0.734658,3.44423,0.734658,3.44423,9,8,0,4,0.0863,l,2021-08-14 13:30:00,0,0,1,0,-2.709572,258,13,206,20
121,Augsburg,a,0.16593,1.3297,0.16593,1.3297,5,8,0,0,0.39490000000000003,d,2021-08-21 13:30:00,0,1,0,1,-1.1637700000000002,244,18,119,25
121,Augsburg,h,1.6937,2.1207,1.6937,2.1207,4,3,1,4,1.0878,l,2021-08-28 13:30:00,0,0,1,0,-0.4269999999999998,348,32,209,24
121,Augsburg,a,0.831722,1.71533,0.831722,1.71533,4,0,0,0,0.6398,d,2021-09-11 13:30:00,0,1,0,1,-0.8836080000000001,305,17,176,19
121,Augsburg,h,0.494801,0.74574,0.494801,0.74574,3,7,1,0,1.0473,w,2021-09-18 13:30:00,1,0,0,3,-0.25093899999999997,363,16,120,25
121,Augsburg,a,0.191653,3.97075,0.191653,3.21313,2,12,0,3,0.0050999999999999995,l,2021-09-26 15:30:00,0,0,1,0,-3.021477,293,16,176,23
121,Augsburg,a,0.746485,2.72281,0.746485,1.96503,1,11,1,2,0.22710000000000002,l,2021-10-02 13:30:00,0,0,1,0,-1.2185450000000002,405,40,109,23
121,Augsburg,h,0.913256,0.285865,0.913256,0.285865,4,5,1,1,1.9454000000000002,d,2021-10-17 15:30:00,0,1,0,1,0.627391,176,18,205,28
121,Augsburg,a,0.664542,4.13366,0.664542,4.13366,2,10,1,4,0.033299999999999996,l,2021-10-22 18:30:00,0,0,1,0,-3.469118,295,30,225,28
121,Augsburg,h,2.59567,0.90948,2.59567,0.90948,5,5,4,1,2.5343999999999998,w,2021-10-31 14:30:00,1,0,0,3,1.6861900000000003,368,28,138,18
121,Augsburg,a,0.867311,0.910085,0.867311,0.910085,4,4,0,1,1.2847,l,2021-11-06 14:30:00,0,0,1,0,-0.04277399999999998,396,14,192,22
121,Augsburg,h,0.614461,1.24258,0.614461,1.24258,3,21,2,1,0.8388,w,2021-11-19 19:30:00,1,0,0,3,-0.628119,427,16,74,16
121,Augsburg,a,1.61295,1.92656,1.61295,1.92656,9,2,1,1,1.1417,d,2021-11-27 14:30:00,0,1,0,1,-0.31360999999999994,232,18,215,18
121,Augsburg,h,2.86606,2.04524,2.10828,2.04524,6,6,2,3,1.9454,l,2021-12-04 14:30:00,0,0,1,0,0.06303999999999998,192,23,228,17
121,Augsburg,a,1.17632,1.15891,1.17632,1.15891,5,10,2,0,1.3432000000000002,w,2021-12-10 19:30:00,1,0,0,3,0.017409999999999926,270,22,117,16
121,Augsburg,h,1.56744,3.08255,0.809659,3.08255,4,11,1,1,0.4205,d,2021-12-15 19:30:00,0,1,0,1,-2.272891,419,33,161,14
121,Augsburg,a,1.48497,0.0901985,1.48497,0.0901985,5,6,0,0,2.5737,d,2021-12-18 14:30:00,0,1,0,1,1.3947714999999998,150,17,226,24
121,Augsburg,a,0.749744,2.76228,0.749744,2.76228,4,13,1,3,0.22210000000000002,l,2022-01-08 14:30:00,0,0,1,0,-2.012536,323,18,229,31
121,Augsburg,h,0.834967,2.14731,0.834967,2.14731,7,7,1,1,0.4506,d,2022-01-16 14:30:00,0,1,0,1,-1.312343,259,18,216,33
121,Augsburg,a,1.21255,3.51884,1.21255,3.51884,8,15,1,5,0.24219999999999997,l,2022-01-22 14:30:00,0,0,1,0,-2.3062899999999997,420,23,171,15
121,Augsburg,h,1.83212,2.09718,1.83212,2.09718,2,5,2,0,1.1564,w,2022-02-05 14:30:00,1,0,0,3,-0.26505999999999985,238,16,221,23
121,Augsburg,a,1.62757,3.03062,1.62757,3.03062,5,13,2,3,0.5675,l,2022-02-12 14:30:00,0,0,1,0,-1.40305,328,34,222,23
121,Augsburg,h,0.951389,2.56075,0.951389,2.56075,7,4,1,2,0.30810000000000004,l,2022-02-19 14:30:00,0,0,1,0,-1.609361,199,19,204,17
121,Augsburg,h,0.856029,0.640799,0.856029,0.640799,9,2,1,1,1.5836999999999999,d,2022-02-27 16:30:00,0,1,0,1,0.21523000000000003,418,40,184,17
121,Augsburg,a,0.308406,0.14375,0.308406,0.14375,3,6,1,0,1.3949,w,2022-03-04 19:30:00,1,0,0,3,0.16465600000000002,189,16,173,24
121,Augsburg,a,0.770891,2.18312,0.770891,2.18312,2,13,2,3,0.47009999999999996,l,2022-03-19 14:30:00,0,0,1,0,-1.4122290000000002,305,21,166,22
121,Augsburg,h,2.52845,1.18916,2.52845,1.18916,8,10,3,0,2.3884,w,2022-04-03 13:30:00,1,0,0,3,1.3392899999999999,303,29,149,21
121,Augsburg,h,1.92513,1.84563,1.16735,1.84563,2,6,2,1,1.449,w,2022-04-06 16:30:00,1,0,0,3,-0.67828,257,22,145,29
121,Augsburg,a,0.277271,1.43145,0.277271,0.673674,5,14,0,1,0.33599999999999997,l,2022-04-09 13:30:00,0,0,1,0,-0.396403,397,26,156,20
121,Augsburg,h,0.777494,1.6343,0.777494,1.6343,5,2,0,1,0.666,l,2022-04-16 13:30:00,0,0,1,0,-0.8568060000000001,93,21,215,20
121,Augsburg,a,1.99486,1.18661,1.23708,1.18661,6,3,2,0,1.9911,w,2022-04-24 13:30:00,1,0,0,3,0.050470000000000015,237,25,158,22
121,Augsburg,h,1.73625,3.04059,1.73625,2.28289,6,13,1,4,0.6065,l,2022-04-30 13:30:00,0,0,1,0,-0.54664,235,27,176,36
121,Augsburg,a,0.173579,3.4379,0.173579,2.68012,2,11,0,4,0.021599999999999998,l,2022-05-08 17:30:00,0,0,1,0,-2.506541,471,20,265,17
121,Augsburg,h,1.17202,0.337532,0.414248,0.337532,4,2,2,1,2.2541,w,2022-05-14 13:30:00,1,0,0,3,0.076716,205,33,215,33
122,Hertha Berlin,a,2.1078,1.62567,2.1078,1.62567,4,8,1,3,1.7875,l,2021-08-15 15:30:00,0,0,1,0,0.48213000000000017,242,17,170,33
122,Hertha Berlin,h,1.17401,0.558009,0.41623,0.558009,2,14,1,2,2.0049,l,2021-08-21 13:30:00,0,0,1,0,-0.141779,318,21,200,28
122,Hertha Berlin,a,0.575566,4.25513,0.575566,4.25513,2,23,0,5,0.030799999999999998,l,2021-08-28 16:30:00,0,0,1,0,-3.679564,359,16,229,26
122,Hertha Berlin,a,0.605231,1.02687,0.605231,1.02687,1,3,3,1,0.9038999999999999,w,2021-09-12 15:30:00,1,0,0,3,-0.421639,241,13,131,32
122,Hertha Berlin,h,1.59085,1.55279,1.59085,0.795012,8,2,2,1,1.3422,w,2021-09-17 18:30:00,1,0,0,3,0.795838,142,23,248,30
122,Hertha Berlin,a,0.341267,4.25065,0.341267,3.49287,1,11,0,6,0.015600000000000001,l,2021-09-25 13:30:00,0,0,1,0,-3.1516029999999997,334,22,199,30
122,Hertha Berlin,h,0.913547,0.861008,0.913547,0.861008,2,7,1,2,1.4017000000000002,l,2021-10-02 13:30:00,0,0,1,0,0.052539,275,19,239,29
122,Hertha Berlin,a,2.56404,1.70283,2.56404,0.945053,4,5,2,1,2.0243,w,2021-10-16 13:30:00,1,0,0,3,1.6189869999999997,269,26,192,38
122,Hertha Berlin,h,1.47383,0.47063,1.47383,0.47063,1,5,1,0,2.3108,w,2021-10-23 16:30:00,1,0,0,3,1.0032,324,26,213,29
122,Hertha Berlin,a,0.471538,0.860088,0.471538,0.860088,4,7,0,2,0.9335,l,2021-10-29 18:30:00,0,0,1,0,-0.38854999999999995,319,16,301,38
122,Hertha Berlin,h,0.903476,0.774023,0.903476,0.774023,8,5,1,1,1.3965,d,2021-11-07 14:30:00,0,1,0,1,0.12945299999999993,266,24,218,23
122,Hertha Berlin,a,0.211495,1.89108,0.211495,1.89108,1,3,0,2,0.2076,l,2021-11-20 17:30:00,0,0,1,0,-1.679585,201,23,270,34
122,Hertha Berlin,h,1.92656,1.61295,1.92656,1.61295,2,9,1,1,1.6018999999999999,d,2021-11-27 14:30:00,0,1,0,1,0.31360999999999994,215,18,232,18
122,Hertha Berlin,a,1.25849,0.921944,1.25849,0.921944,6,4,2,2,1.7017,d,2021-12-05 14:30:00,0,1,0,1,0.3365460000000001,339,24,252,19
122,Hertha Berlin,h,2.23797,0.454841,2.23797,0.454841,9,9,2,0,2.5991999999999997,w,2021-12-11 14:30:00,1,0,0,3,1.7831289999999997,149,20,313,43
122,Hertha Berlin,a,0.393369,3.10591,0.393369,3.10591,0,8,0,4,0.0751,l,2021-12-14 19:30:00,0,0,1,0,-2.7125410000000003,275,16,156,34
122,Hertha Berlin,h,1.61634,1.57262,1.61634,1.57262,3,7,3,2,1.3873,w,2021-12-18 17:30:00,1,0,0,3,0.0437200000000002,352,17,224,23
122,Hertha Berlin,h,0.791753,2.46989,0.791753,2.46989,5,6,1,3,0.3458,l,2022-01-09 14:30:00,0,0,1,0,-1.678137,243,19,282,56
122,Hertha Berlin,a,0.313936,1.80168,0.313936,1.80168,3,7,0,0,0.2667,d,2022-01-15 14:30:00,0,1,0,1,-1.487744,232,29,278,36
122,Hertha Berlin,h,0.847937,5.18503,0.847937,5.18503,5,20,1,4,0.032,l,2022-01-23 16:30:00,0,0,1,0,-4.337093,420,15,217,46
122,Hertha Berlin,h,0.444153,0.993261,0.444153,0.993261,2,4,1,1,0.7373,d,2022-02-04 19:30:00,0,1,0,1,-0.5491079999999999,242,34,211,32
122,Hertha Berlin,a,1.84512,2.69634,1.84512,1.93856,9,12,1,2,0.806,l,2022-02-12 14:30:00,0,0,1,0,-0.09343999999999997,158,20,234,21
122,Hertha Berlin,h,1.0916,3.42076,1.0916,2.66298,4,19,1,6,0.177,l,2022-02-20 18:30:00,0,0,1,0,-1.5713800000000002,380,9,236,15
122,Hertha Berlin,a,1.54627,3.66711,1.54627,2.90934,10,6,0,3,0.2864,l,2022-02-26 14:30:00,0,0,1,0,-1.3630699999999998,302,15,211,35
122,Hertha Berlin,h,0.483243,1.37042,0.483243,1.37042,5,6,1,4,0.5901000000000001,l,2022-03-05 14:30:00,0,0,1,0,-0.887177,270,25,242,22
