team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
119,Bayer Leverkusen,a,1.56956,1.62981,0.811783,1.62981,8,11,1,3,1.2927,l,2021-05-22 13:30:00,0,0,1,0,-0.818027,403,21,289,13
120,Hoffenheim,a,2.9032,2.40801,2.14542,2.40801,10,5,3,2,1.7581000000000002,w,2020-09-19 13:30:00,1,0,0,3,-0.2625899999999999,277,24,274,23
120,Hoffenheim,h,2.52339,1.17311,1.76562,1.17311,6,11,4,1,2.3054,w,2020-09-27 13:30:00,1,0,0,3,0.5925099999999999,341,26,99,17
120,Hoffenheim,a,0.769689,3.57344,0.769689,3.57344,6,10,1,2,0.0775,l,2020-10-03 13:30:00,0,0,1,0,-2.803751,264,15,270,22
120,Hoffenheim,h,0.877373,1.84829,0.877373,1.84829,3,15,0,1,0.6643000000000001,l,2020-10-17 13:30:00,0,0,1,0,-0.970917,327,24,285,26
120,Hoffenheim,a,0.870978,0.229596,0.870978,0.229596,5,1,1,1,1.9522999999999997,d,2020-10-25 17:00:00,0,1,0,1,0.641382,297,23,257,16
120,Hoffenheim,h,1.49329,3.66229,1.49329,2.90451,15,9,1,3,0.1995,l,2020-11-02 19:30:00,0,0,1,0,-1.4112200000000001,216,27,328,17
120,Hoffenheim,a,2.63695,2.65255,1.87925,1.89478,6,8,1,2,1.3471000000000002,l,2020-11-08 14:30:00,0,0,1,0,-0.015529999999999822,219,29,243,24
120,Hoffenheim,h,1.75486,1.45618,0.997085,1.45618,4,9,3,3,1.6286,d,2020-11-21 14:30:00,0,1,0,1,-0.45909500000000003,313,39,205,32
120,Hoffenheim,a,1.1082,1.78391,1.1082,1.78391,7,9,1,1,0.8306,d,2020-11-29 17:00:00,0,1,0,1,-0.67571,174,31,349,22
120,Hoffenheim,h,1.45954,0.793064,1.45954,0.793064,8,5,3,1,1.9301,w,2020-12-07 19:30:00,1,0,0,3,0.6664760000000001,253,28,360,18
120,Hoffenheim,a,1.67451,2.12151,1.67451,1.36373,4,9,1,4,1.0513,l,2020-12-13 17:00:00,0,0,1,0,0.31077999999999983,418,27,209,22
120,Hoffenheim,h,0.752599,0.476324,0.752599,0.476324,0,3,0,1,1.592,l,2020-12-16 19:30:00,0,0,1,0,0.276275,321,42,240,19
120,Hoffenheim,a,2.28754,2.12823,2.28754,1.37062,8,3,2,1,1.4545,w,2020-12-19 14:30:00,1,0,0,3,0.91692,281,35,307,25
120,Hoffenheim,h,1.14476,2.08,1.14476,1.32222,9,2,1,3,0.6573,l,2021-01-02 14:30:00,0,0,1,0,-0.17745999999999995,137,20,376,37
120,Hoffenheim,a,1.84328,2.13307,1.84328,2.13307,5,7,0,4,1.1854,l,2021-01-09 14:30:00,0,0,1,0,-0.28979,178,29,281,34
120,Hoffenheim,h,0.655307,0.596397,0.655307,0.596397,5,5,0,0,1.3518,d,2021-01-16 14:30:00,0,1,0,1,0.05891000000000002,308,21,293,36
120,Hoffenheim,a,1.07527,1.33502,1.07527,0.577241,2,8,3,0,1.0817,w,2021-01-19 19:30:00,1,0,0,3,0.49802899999999994,302,21,178,24
120,Hoffenheim,h,2.66263,2.28505,1.14708,1.52727,7,7,3,0,1.6597000000000002,w,2021-01-24 17:00:00,1,0,0,3,-0.3801899999999998,278,19,227,32
120,Hoffenheim,a,1.87397,1.94572,1.87397,1.94572,10,8,1,4,1.3094000000000001,l,2021-01-30 14:30:00,0,0,1,0,-0.07174999999999998,347,17,214,17
120,Hoffenheim,h,0.637718,1.26357,0.637718,1.26357,7,5,1,3,0.7567999999999999,l,2021-02-07 14:30:00,0,0,1,0,-0.6258520000000001,328,29,230,22
120,Hoffenheim,a,2.19249,1.19058,2.19249,1.19058,9,3,2,2,2.0774,d,2021-02-13 14:30:00,0,1,0,1,1.0019099999999999,291,29,213,31
120,Hoffenheim,h,2.66057,0.109963,2.66057,0.109963,7,3,4,0,2.8972999999999995,w,2021-02-21 17:00:00,1,0,0,3,2.550607,280,24,273,25
120,Hoffenheim,a,1.53526,0.958613,1.53526,0.200836,13,4,1,1,1.8015,d,2021-02-28 12:30:00,0,1,0,1,1.334424,293,17,327,19
120,Hoffenheim,h,0.989132,1.82597,0.989132,1.82597,4,10,2,1,0.7244,w,2021-03-06 14:30:00,1,0,0,3,-0.8368380000000001,318,25,160,18
120,Hoffenheim,a,0.97511,1.03802,0.97511,1.03802,9,5,0,2,1.2514999999999998,l,2021-03-14 17:00:00,0,0,1,0,-0.06290999999999991,239,24,343,24
120,Hoffenheim,h,1.05065,3.20297,1.05065,3.20297,5,9,1,2,0.2434,l,2021-03-21 12:30:00,0,0,1,0,-2.15232,163,18,385,25
120,Hoffenheim,a,0.754596,0.560474,0.754596,0.560474,13,1,1,2,1.4951,l,2021-04-03 13:30:00,0,0,1,0,0.19412200000000002,167,25,385,18
120,Hoffenheim,h,0.0916581,0.32178,0.0916581,0.32178,3,5,0,0,0.8627,d,2021-04-12 18:30:00,0,1,0,1,-0.2301219,387,26,317,28
120,Hoffenheim,a,0.179248,1.43967,0.179248,1.43967,2,10,0,0,0.3095,d,2021-04-16 18:30:00,0,1,0,1,-1.260422,382,14,229,29
120,Hoffenheim,h,2.31017,0.8843,2.31017,0.8843,9,5,3,2,2.4010999999999996,w,2021-04-21 18:30:00,1,0,0,3,1.4258699999999997,227,17,326,15
120,Hoffenheim,a,1.55721,1.31762,1.55721,0.55984,4,3,1,1,1.5221,d,2021-04-24 13:30:00,0,1,0,1,0.99737,253,16,290,14
120,Hoffenheim,h,1.53696,0.816991,1.53696,0.816991,9,8,4,2,1.9188999999999998,w,2021-05-08 13:30:00,1,0,0,3,0.7199690000000001,213,32,355,10
120,Hoffenheim,a,1.57706,1.65894,1.57706,1.65894,10,9,1,1,1.3355000000000001,d,2021-05-15 13:30:00,0,1,0,1,-0.08188000000000017,212,23,366,8
120,Hoffenheim,h,1.90885,1.60949,1.90885,1.60949,19,4,2,1,1.5484,w,2021-05-22 13:30:00,1,0,0,3,0.29935999999999985,292,23,309,14
121,Augsburg,a,1.42046,1.04515,1.42046,1.04515,0,1,3,1,1.6946,w,2020-09-19 13:30:00,1,0,0,3,0.37531000000000003,340,16,238,18
121,Augsburg,h,1.44779,1.5267,1.44779,1.5267,2,13,2,0,1.3245,w,2020-09-26 13:30:00,1,0,0,3,-0.07891000000000004,475,17,111,22
121,Augsburg,a,1.80757,1.31989,1.80757,1.31989,4,7,0,0,1.8152,d,2020-10-04 13:30:00,0,1,0,1,0.4876799999999999,363,24,182,29
121,Augsburg,h,0.550472,2.39694,0.550472,2.39694,1,19,0,2,0.21439999999999998,l,2020-10-17 13:30:00,0,0,1,0,-1.8464679999999998,352,15,168,27
121,Augsburg,a,0.342366,2.6291,0.342366,1.87132,3,6,1,3,0.0906,l,2020-10-26 19:30:00,0,0,1,0,-1.5289540000000001,497,25,225,30
121,Augsburg,h,1.78716,1.01141,1.78716,1.01141,6,5,3,1,2.0084,w,2020-10-31 14:30:00,1,0,0,3,0.7757500000000002,332,20,287,35
121,Augsburg,h,0.350601,2.51682,0.350601,1.75904,3,5,0,3,0.1264,l,2020-11-07 14:30:00,0,0,1,0,-1.408439,311,33,271,20
121,Augsburg,a,0.813971,1.70506,0.813971,1.70506,5,9,1,1,0.6671,d,2020-11-21 14:30:00,0,1,0,1,-0.891089,335,19,326,32
121,Augsburg,h,0.385539,0.470106,0.385539,0.470106,2,1,1,1,1.1507,d,2020-11-28 14:30:00,0,1,0,1,-0.084567,228,21,389,23
121,Augsburg,a,0.793064,1.45954,0.793064,1.45954,5,8,1,3,0.8096,l,2020-12-07 19:30:00,0,0,1,0,-0.6664760000000001,360,18,253,28
121,Augsburg,h,1.25437,1.90769,1.25437,1.90769,2,10,2,2,0.9052,d,2020-12-13 14:30:00,0,1,0,1,-0.6533200000000001,297,20,154,27
121,Augsburg,a,0.370523,0.702085,0.370523,0.702085,2,5,1,0,0.9535,w,2020-12-16 19:30:00,1,0,0,3,-0.33156199999999997,189,22,223,29
121,Augsburg,h,1.44889,2.37301,1.44889,2.37301,5,6,0,2,0.8,l,2020-12-19 14:30:00,0,0,1,0,-0.9241199999999998,256,22,200,23
121,Augsburg,a,1.23997,0.454651,1.23997,0.454651,6,1,1,0,2.1133,w,2021-01-02 14:30:00,1,0,0,3,0.785319,209,25,309,34
121,Augsburg,h,0.97454,4.01214,0.97454,3.25437,6,13,1,4,0.10239999999999999,l,2021-01-10 14:30:00,0,0,1,0,-2.2798300000000005,301,29,238,24
121,Augsburg,a,0.943511,1.20083,0.943511,1.20083,3,6,0,2,1.0846,l,2021-01-16 14:30:00,0,0,1,0,-0.2573190000000001,268,26,308,18
121,Augsburg,h,1.21994,1.98194,0.462239,1.22416,3,18,0,1,0.7595000000000001,l,2021-01-20 19:30:00,0,0,1,0,-0.7619209999999998,292,26,160,23
121,Augsburg,h,0.94986,1.62585,0.94986,0.868152,1,10,2,1,0.7041999999999999,w,2021-01-23 14:30:00,1,0,0,3,0.081708,309,18,183,31
121,Augsburg,a,0.305739,1.92275,0.305739,1.16498,1,12,1,3,0.202,l,2021-01-30 14:30:00,0,0,1,0,-0.8592409999999999,377,17,224,37
121,Augsburg,h,0.384821,2.19806,0.384821,2.19806,3,13,0,2,0.2338,l,2021-02-06 14:30:00,0,0,1,0,-1.8132389999999998,310,13,228,28
121,Augsburg,a,0.938388,2.26243,0.180611,1.50466,3,6,1,2,0.3644,l,2021-02-12 19:30:00,0,0,1,0,-1.324049,364,29,208,29
121,Augsburg,h,0.931657,0.397505,0.931657,0.397505,1,6,1,1,1.8981000000000003,d,2021-02-21 12:30:00,0,1,0,1,0.534152,380,13,118,23
121,Augsburg,a,1.27616,0.454814,1.27616,0.454814,5,11,1,0,2.1174999999999997,w,2021-02-28 14:30:00,1,0,0,3,0.8213459999999999,217,13,138,24
121,Augsburg,a,0.836158,2.68531,0.836158,1.92753,2,9,1,2,0.22659999999999997,l,2021-03-06 14:30:00,0,0,1,0,-1.091372,320,22,136,28
121,Augsburg,h,1.14857,2.30606,1.14857,1.54829,3,11,3,1,0.5912999999999999,w,2021-03-12 19:30:00,1,0,0,3,-0.39971999999999985,384,16,193,24
121,Augsburg,a,0.821272,2.06607,0.821272,2.06607,5,3,0,2,0.49,l,2021-03-21 17:00:00,0,0,1,0,-1.2447979999999998,266,15,163,27
121,Augsburg,h,0.560474,0.754596,0.560474,0.754596,1,13,2,1,1.1183,w,2021-04-03 13:30:00,1,0,0,3,-0.19412200000000002,385,18,167,25
121,Augsburg,a,1.14952,0.858301,1.14952,0.858301,8,6,0,1,1.583,l,2021-04-11 13:30:00,0,0,1,0,0.2912190000000001,268,24,282,23
121,Augsburg,h,0.752755,0.824002,0.752755,0.824002,3,6,0,0,1.2744,d,2021-04-17 13:30:00,0,1,0,1,-0.07124700000000006,249,23,274,27
121,Augsburg,a,1.41189,1.16892,0.654113,1.16892,2,4,0,2,1.5492,l,2021-04-20 18:30:00,0,0,1,0,-0.5148069999999999,327,14,205,29
121,Augsburg,h,1.84086,1.82475,1.84086,1.82475,6,8,2,3,1.3927,l,2021-04-23 18:30:00,0,0,1,0,0.016109999999999847,218,26,252,17
121,Augsburg,a,2.11055,1.62191,2.11055,1.62191,8,8,1,2,1.7306,l,2021-05-07 18:30:00,0,0,1,0,0.48863999999999996,327,26,179,24
121,Augsburg,h,1.70665,0.602641,0.94887,0.602641,3,8,2,0,2.2859000000000003,w,2021-05-15 13:30:00,1,0,0,3,0.346229,278,20,97,15
121,Augsburg,a,1.73838,4.85963,0.980606,4.85963,2,23,2,5,0.09609999999999999,l,2021-05-22 13:30:00,0,0,1,0,-3.8790240000000002,327,17,134,18
122,Hertha Berlin,a,2.05406,0.495892,2.05406,0.495892,3,6,4,1,2.4869999999999997,w,2020-09-19 13:30:00,1,0,0,3,1.5581680000000002,163,34,266,22
122,Hertha Berlin,h,1.55994,1.62111,1.55994,0.863333,3,6,1,3,1.3124,l,2020-09-25 18:30:00,0,0,1,0,0.6966070000000001,215,16,316,20
122,Hertha Berlin,a,1.24509,3.99311,1.24509,3.23533,1,11,3,4,0.1261,l,2020-10-04 16:00:00,0,0,1,0,-1.9902399999999998,280,23,157,38
122,Hertha Berlin,h,1.42805,1.40822,1.42805,1.40822,10,1,0,2,1.3388,l,2020-10-17 13:30:00,0,0,1,0,0.019830000000000014,135,25,329,25
122,Hertha Berlin,a,0.802136,2.68523,0.802136,1.92745,6,18,1,2,0.27549999999999997,l,2020-10-24 13:30:00,0,0,1,0,-1.1253140000000001,224,24,117,20
122,Hertha Berlin,h,1.25246,0.397923,1.25246,0.397923,5,7,1,1,2.0895,d,2020-11-01 17:00:00,0,1,0,1,0.8545369999999999,187,15,212,34
122,Hertha Berlin,a,2.51682,0.350601,1.75904,0.350601,5,3,3,0,2.7982,w,2020-11-07 14:30:00,1,0,0,3,1.408439,271,20,311,33
122,Hertha Berlin,h,1.20761,2.83449,0.449831,2.83449,3,11,2,5,0.39,l,2020-11-21 19:30:00,0,0,1,0,-2.384659,333,31,263,32
122,Hertha Berlin,a,0.517533,1.04196,0.517533,1.04196,3,2,0,0,0.8397,d,2020-11-29 14:30:00,0,1,0,1,-0.524427,294,24,220,32
122,Hertha Berlin,h,0.768378,0.268079,0.768378,0.268079,4,4,3,1,1.8476,w,2020-12-04 19:30:00,1,0,0,3,0.500299,143,25,427,16
122,Hertha Berlin,a,0.36509,1.35982,0.36509,1.35982,4,6,1,1,0.47840000000000005,d,2020-12-12 14:30:00,0,1,0,1,-0.99473,233,20,223,21
122,Hertha Berlin,h,0.490128,0.742962,0.490128,0.742962,7,4,0,0,0.9695,d,2020-12-15 19:30:00,0,1,0,1,-0.252834,131,25,381,22
122,Hertha Berlin,a,1.03828,2.96729,1.03828,2.20951,5,8,1,4,0.2501,l,2020-12-20 14:30:00,0,0,1,0,-1.1712299999999998,132,26,316,24
122,Hertha Berlin,h,2.06576,0.717925,2.06576,0.717925,9,2,3,0,2.3644,w,2021-01-02 17:30:00,1,0,0,3,1.347835,145,20,286,26
122,Hertha Berlin,a,0.603143,0.623296,0.603143,0.623296,3,1,0,1,1.2886000000000002,l,2021-01-10 17:00:00,0,0,1,0,-0.020152999999999976,191,27,237,21
122,Hertha Berlin,a,0.419961,0.336553,0.419961,0.336553,5,3,0,0,1.3094000000000001,d,2021-01-16 14:30:00,0,1,0,1,0.08340799999999998,237,30,254,22
122,Hertha Berlin,h,1.33502,1.07527,0.577241,1.07527,8,2,0,3,1.595,l,2021-01-19 19:30:00,0,0,1,0,-0.49802899999999994,178,24,302,21
122,Hertha Berlin,h,1.99787,1.39323,1.24033,0.635531,9,1,1,4,1.8302999999999998,l,2021-01-23 17:30:00,0,0,1,0,0.604799,142,22,275,17
122,Hertha Berlin,a,0.381451,1.78331,0.381451,1.02562,4,9,1,3,0.3036,l,2021-01-30 14:30:00,0,0,1,0,-0.644169,294,19,189,30
122,Hertha Berlin,h,1.24698,1.8015,1.24698,1.04373,3,10,0,1,0.9409000000000001,l,2021-02-05 19:30:00,0,0,1,0,0.20324999999999993,290,22,193,28
122,Hertha Berlin,a,0.832358,1.3857,0.832358,1.3857,3,7,1,1,0.9013,d,2021-02-13 14:30:00,0,1,0,1,-0.5533419999999999,287,35,274,37
122,Hertha Berlin,h,0.859063,1.16338,0.859063,1.16338,5,7,0,3,1.0861,l,2021-02-21 14:30:00,0,0,1,0,-0.30431700000000006,243,22,270,15
122,Hertha Berlin,a,1.18868,0.620957,1.18868,0.620957,3,6,0,2,1.9121000000000001,l,2021-02-27 14:30:00,0,0,1,0,0.567723,285,23,183,18
122,Hertha Berlin,h,2.68531,0.836158,1.92753,0.836158,9,2,2,1,2.6578000000000004,w,2021-03-06 14:30:00,1,0,0,3,1.091372,136,28,320,22
122,Hertha Berlin,a,0.0761441,1.93335,0.0761441,1.93335,3,12,0,2,0.112,l,2021-03-13 17:30:00,0,0,1,0,-1.8572058999999999,477,10,167,19
